Domain id = 3
Class id = 5
User id = 8

<x>,<y>,<z>,<t>
-0.014837,0.021996,0.373778,19.000000
-0.014735,0.021977,0.373584,66.000000
-0.014730,0.022065,0.373369,96.000000
-0.014699,0.022348,0.373161,128.000000
-0.014699,0.022557,0.372968,163.000000
-0.014924,0.022562,0.372799,193.000000
-0.015123,0.022666,0.372670,227.000000
-0.015641,0.022349,0.372570,258.000000
-0.016504,0.021973,0.372495,289.000000
-0.017542,0.021327,0.372441,321.000000
-0.019088,0.019896,0.372396,355.000000
-0.021329,0.017793,0.372365,384.000000
-0.023415,0.015959,0.372346,416.000000
-0.025668,0.014331,0.372337,466.000000
-0.028394,0.010854,0.372335,495.000000
-0.030822,0.007593,0.372335,530.000000
-0.033822,0.003222,0.372337,560.000000
-0.036036,-0.000438,0.372339,592.000000
-0.038649,-0.003949,0.372341,627.000000
-0.042439,-0.007431,0.372343,659.000000
-0.045415,-0.012814,0.372345,690.000000
-0.048484,-0.016304,0.372347,722.000000
-0.051240,-0.021397,0.372349,755.000000
-0.054781,-0.023950,0.372350,787.000000
-0.057849,-0.027728,0.372352,816.000000
-0.060664,-0.028909,0.372354,866.000000
-0.063339,-0.037367,0.372357,896.000000
-0.065676,-0.037451,0.372358,929.000000
-0.067488,-0.038363,0.372360,963.000000
-0.070281,-0.043021,0.372361,992.000000
-0.071647,-0.044026,0.372360,1024.000000
-0.073357,-0.044506,0.372351,1059.000000
-0.074488,-0.046112,0.372331,1088.000000
-0.076025,-0.047019,0.372255,1119.000000
-0.077375,-0.048985,0.372148,1155.000000
-0.078979,-0.049938,0.371970,1184.000000
-0.080009,-0.051838,0.371741,1235.000000
-0.080430,-0.053723,0.371448,1264.000000
-0.080680,-0.056355,0.371134,1297.000000
-0.080813,-0.058309,0.370833,1328.000000
-0.080840,-0.059510,0.370462,1360.000000
-0.080628,-0.059754,0.369977,1394.000000
-0.079731,-0.060475,0.369388,1427.000000
-0.078875,-0.062684,0.368864,1455.000000
-0.076215,-0.065909,0.368469,1490.000000
-0.072739,-0.065750,0.368010,1523.000000
-0.069621,-0.065555,0.367538,1556.000000
-0.065591,-0.066435,0.367193,1584.000000
-0.060287,-0.067115,0.366883,1632.000000
-0.055736,-0.066692,0.366503,1665.000000
-0.049450,-0.066710,0.366096,1696.000000
-0.043092,-0.066416,0.365645,1730.000000
-0.036476,-0.066167,0.365091,1762.000000
-0.029036,-0.065647,0.364534,1794.000000
-0.021361,-0.065321,0.363909,1827.000000
-0.012968,-0.064465,0.363229,1857.000000
-0.005180,-0.064269,0.361939,1888.000000
0.002236,-0.063489,0.360221,1923.000000
0.009798,-0.062527,0.358575,1954.000000
0.016664,-0.061797,0.356604,1986.000000
0.022891,-0.061400,0.354809,2036.000000
0.028997,-0.060999,0.353386,2068.000000
0.034225,-0.060934,0.351759,2100.000000
0.039843,-0.060488,0.350326,2132.000000
0.044361,-0.060018,0.348936,2161.000000
0.048959,-0.059728,0.347887,2195.000000
0.053231,-0.059668,0.347018,2225.000000
0.057109,-0.059643,0.346343,2259.000000
0.060444,-0.059778,0.345718,2291.000000
0.063248,-0.059886,0.345086,2323.000000
0.065878,-0.060334,0.344476,2355.000000
0.068339,-0.060538,0.343905,2386.000000
0.070046,-0.060854,0.343462,2434.000000
0.071299,-0.061192,0.343057,2469.000000
