Domain id = 3
Class id = 8
User id = 3

<x>,<y>,<z>,<t>
-0.043089,0.056023,0.325535,8.000000
-0.044760,0.061248,0.327955,40.000000
-0.045567,0.063955,0.329990,72.000000
-0.046044,0.066658,0.331544,105.000000
-0.046168,0.067842,0.332719,136.000000
-0.045861,0.067874,0.333609,168.000000
-0.044244,0.066754,0.334283,217.000000
-0.040887,0.064552,0.334756,249.000000
-0.034321,0.059619,0.335072,281.000000
-0.027315,0.054052,0.335285,314.000000
-0.018666,0.048805,0.335364,345.000000
-0.010021,0.042983,0.335307,377.000000
-0.000026,0.037131,0.334892,409.000000
0.009339,0.032331,0.333987,442.000000
0.018737,0.026196,0.332669,472.000000
0.027617,0.020733,0.331296,505.000000
0.035743,0.014508,0.330163,537.000000
0.043340,0.010547,0.329212,585.000000
0.049551,0.007401,0.328365,618.000000
0.054255,0.003148,0.327653,651.000000
0.057639,0.000242,0.327029,682.000000
0.059186,-0.003045,0.326518,713.000000
0.059708,-0.004493,0.326012,745.000000
0.059374,-0.007277,0.325594,777.000000
0.057402,-0.008992,0.325181,809.000000
0.052692,-0.011249,0.324743,841.000000
0.046192,-0.014098,0.324211,873.000000
0.039827,-0.018049,0.323497,905.000000
0.032580,-0.022170,0.322399,937.000000
0.024549,-0.031108,0.321245,985.000000
0.015983,-0.036297,0.319121,1019.000000
0.006679,-0.046465,0.316736,1049.000000
-0.001514,-0.054264,0.313936,1081.000000
-0.009326,-0.061982,0.310776,1113.000000
-0.014936,-0.061988,0.302382,1145.000000
-0.021625,-0.075185,0.300252,1177.000000
-0.026260,-0.082532,0.298932,1208.000000
-0.031601,-0.086011,0.297441,1240.000000
-0.035802,-0.089212,0.295734,1272.000000
-0.038337,-0.093033,0.294303,1303.000000
-0.040276,-0.096310,0.293163,1336.000000
-0.041810,-0.097299,0.292047,1384.000000
-0.042686,-0.098786,0.291109,1416.000000
-0.043145,-0.098921,0.290133,1447.000000
-0.043264,-0.099163,0.289238,1480.000000
