Domain id = 3
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
-0.062711,0.038275,0.367622,0.000000
-0.062711,0.038481,0.367164,33.000000
-0.062679,0.038452,0.366710,81.000000
-0.062610,0.038256,0.366246,113.000000
-0.062263,0.038181,0.365797,144.000000
-0.061480,0.038155,0.365339,176.000000
-0.059989,0.038323,0.364914,209.000000
-0.057760,0.038744,0.364466,240.000000
-0.055671,0.039134,0.363905,272.000000
-0.053005,0.039123,0.363125,304.000000
-0.050260,0.039327,0.362133,337.000000
-0.046576,0.040181,0.361260,369.000000
-0.043346,0.040933,0.360406,400.000000
-0.040104,0.040956,0.359435,432.000000
-0.037240,0.041787,0.358651,481.000000
-0.034015,0.044144,0.358056,513.000000
-0.030791,0.046200,0.357550,545.000000
-0.027123,0.046121,0.356916,576.000000
-0.023631,0.046624,0.356302,608.000000
-0.019626,0.047460,0.355786,641.000000
-0.015971,0.048997,0.355362,673.000000
-0.012541,0.050051,0.355013,704.000000
-0.008681,0.053250,0.354760,736.000000
-0.004958,0.054809,0.354550,769.000000
-0.001196,0.055477,0.354338,801.000000
0.002443,0.056085,0.354151,834.000000
0.006851,0.057081,0.353977,881.000000
0.010428,0.057197,0.353815,914.000000
0.013990,0.057340,0.353666,945.000000
0.017251,0.058061,0.353548,977.000000
0.020870,0.058552,0.353447,1009.000000
0.023761,0.058269,0.353340,1041.000000
0.026504,0.057077,0.353206,1073.000000
0.029189,0.056343,0.353049,1105.000000
0.032061,0.056432,0.352893,1136.000000
0.033949,0.055042,0.352670,1168.000000
0.035740,0.054303,0.352426,1200.000000
0.037302,0.053940,0.352208,1232.000000
0.038580,0.052776,0.351976,1281.000000
0.039880,0.052277,0.351752,1312.000000
0.041226,0.052336,0.351567,1344.000000
0.042256,0.052242,0.351403,1375.000000
0.043583,0.051694,0.351247,1408.000000
0.044403,0.050896,0.351085,1441.000000
0.045482,0.049806,0.350897,1473.000000
0.046452,0.049904,0.350733,1504.000000
0.047544,0.049890,0.350591,1537.000000
0.048748,0.049864,0.350470,1569.000000
0.049899,0.049885,0.350367,1601.000000
0.050722,0.049710,0.350269,1633.000000
0.051229,0.046071,0.350153,1681.000000
0.051886,0.045298,0.350026,1712.000000
0.052345,0.043763,0.349884,1744.000000
0.053061,0.043106,0.349750,1776.000000
0.053611,0.041567,0.349598,1808.000000
0.054141,0.039490,0.349426,1840.000000
0.054999,0.037835,0.349248,1872.000000
0.055564,0.035440,0.349055,1904.000000
0.056214,0.033204,0.348831,1936.000000
0.056634,0.031006,0.348591,1968.000000
0.056987,0.029120,0.348354,2001.000000
0.057342,0.027133,0.348110,2050.000000
0.057523,0.024285,0.347843,2081.000000
0.057605,0.019852,0.347465,2113.000000
0.057775,0.017232,0.347077,2145.000000
0.057894,0.014326,0.346639,2177.000000
0.057939,0.012008,0.346190,2209.000000
0.058025,0.009200,0.345742,2242.000000
0.058047,0.006263,0.345265,2274.000000
0.057999,0.005039,0.344839,2305.000000
0.057712,0.001591,0.344432,2337.000000
0.057537,-0.000665,0.344031,2370.000000
0.057450,-0.004824,0.343611,2401.000000
0.057378,-0.006943,0.343192,2449.000000
0.057364,-0.012792,0.342716,2482.000000
0.057367,-0.015951,0.342186,2514.000000
0.057390,-0.018810,0.341637,2545.000000
0.057423,-0.022209,0.340992,2577.000000
0.057517,-0.024642,0.340367,2609.000000
0.057498,-0.029877,0.339592,2642.000000
0.057389,-0.031466,0.338748,2673.000000
0.056827,-0.036323,0.337856,2705.000000
0.055801,-0.039723,0.336893,2737.000000
0.054830,-0.043523,0.335779,2769.000000
0.053804,-0.044614,0.334821,2801.000000
0.053027,-0.048421,0.333703,2848.000000
0.052062,-0.051143,0.332520,2881.000000
0.051485,-0.052859,0.331435,2913.000000
0.050980,-0.054690,0.330470,2945.000000
0.050407,-0.056398,0.329579,2977.000000
0.049631,-0.059038,0.328781,3009.000000
0.048955,-0.060623,0.328049,3041.000000
0.048384,-0.061791,0.327400,3073.000000
0.047889,-0.063095,0.326811,3105.000000
0.047096,-0.064068,0.326252,3137.000000
0.045864,-0.066739,0.325723,3170.000000
0.043369,-0.068399,0.325300,3201.000000
0.040774,-0.069955,0.324977,3250.000000
0.037413,-0.070413,0.324737,3282.000000
0.034231,-0.070440,0.324562,3314.000000
0.030547,-0.070584,0.324432,3345.000000
0.026397,-0.070849,0.324332,3378.000000
0.022702,-0.070882,0.324258,3410.000000
0.019720,-0.071421,0.324203,3442.000000
0.016740,-0.072201,0.324161,3473.000000
0.013203,-0.072003,0.324140,3505.000000
0.009799,-0.072619,0.324133,3537.000000
0.006500,-0.072587,0.324137,3571.000000
0.002839,-0.072743,0.324149,3602.000000
-0.000911,-0.072239,0.324186,3650.000000
-0.004358,-0.072449,0.324236,3681.000000
-0.007982,-0.073064,0.324285,3716.000000
-0.010724,-0.073817,0.324337,3745.000000
-0.013564,-0.074417,0.324386,3778.000000
-0.015830,-0.075349,0.324434,3811.000000
-0.018345,-0.075464,0.324482,3842.000000
-0.020669,-0.075906,0.324534,3873.000000
-0.022456,-0.076902,0.324585,3905.000000
-0.024573,-0.077236,0.324640,3937.000000
-0.026457,-0.077331,0.324711,3969.000000
-0.028798,-0.077678,0.324855,4017.000000
-0.030780,-0.078630,0.324996,4049.000000
-0.033086,-0.079723,0.325140,4081.000000
-0.035335,-0.080580,0.325282,4114.000000
-0.037831,-0.080966,0.325473,4147.000000
-0.039823,-0.081047,0.325700,4178.000000
-0.041582,-0.081041,0.325962,4210.000000
-0.042822,-0.081023,0.326204,4241.000000
-0.043558,-0.080743,0.326430,4272.000000
-0.044141,-0.079995,0.326630,4305.000000
-0.044435,-0.079345,0.326804,4337.000000
-0.045005,-0.077799,0.326961,4369.000000
-0.045425,-0.076652,0.327106,4417.000000
-0.045662,-0.075976,0.327243,4449.000000
-0.046067,-0.075198,0.327390,4482.000000
-0.046243,-0.074236,0.327522,4513.000000
-0.046505,-0.071717,0.327638,4547.000000
-0.046566,-0.070318,0.327729,4578.000000
-0.046398,-0.067821,0.327824,4610.000000
-0.046218,-0.064414,0.327926,4643.000000
-0.045890,-0.062907,0.328043,4674.000000
-0.045528,-0.060116,0.328162,4705.000000
-0.045467,-0.053172,0.328281,4738.000000
-0.045169,-0.050016,0.328442,4769.000000
-0.044968,-0.045895,0.328644,4818.000000
-0.044929,-0.042213,0.328908,4849.000000
-0.044926,-0.036564,0.329236,4881.000000
-0.045245,-0.031883,0.329668,4915.000000
-0.045321,-0.029973,0.330132,4945.000000
-0.045497,-0.027616,0.330597,4978.000000
-0.045770,-0.023217,0.331248,5010.000000
-0.045925,-0.020795,0.332050,5043.000000
-0.046509,-0.016155,0.332974,5075.000000
-0.046769,-0.013266,0.334143,5108.000000
-0.047356,-0.010180,0.336004,5137.000000
-0.049324,-0.000788,0.338831,5171.000000
-0.050112,0.001762,0.341020,5218.000000
-0.050448,0.002560,0.342704,5250.000000
-0.051342,0.004070,0.344372,5281.000000
-0.052032,0.006498,0.346201,5315.000000
-0.052433,0.009496,0.348000,5344.000000
-0.052721,0.011148,0.349666,5378.000000
-0.053620,0.016949,0.351330,5409.000000
-0.053941,0.017776,0.352699,5441.000000
-0.054056,0.019825,0.354041,5475.000000
-0.054696,0.021278,0.355139,5506.000000
-0.055428,0.023013,0.356237,5538.000000
-0.055592,0.024833,0.357352,5570.000000
-0.056391,0.028067,0.358645,5618.000000
-0.057161,0.030122,0.359872,5650.000000
-0.057834,0.032679,0.361136,5681.000000
-0.058715,0.034188,0.362394,5713.000000
-0.059555,0.036898,0.363716,5745.000000
-0.061415,0.042322,0.365473,5778.000000
-0.062616,0.045456,0.367254,5809.000000
-0.064052,0.049037,0.369065,5842.000000
-0.065089,0.051593,0.370683,5873.000000
-0.066112,0.056537,0.372442,5905.000000
-0.066999,0.057831,0.373763,5937.000000
-0.067608,0.060112,0.374939,5986.000000
-0.067993,0.061538,0.375951,6017.000000
