Domain id = 3
Class id = 9
User id = 3

<x>,<y>,<z>,<t>
-0.047976,0.085118,0.311628,9.000000
-0.048696,0.086758,0.313128,41.000000
-0.049456,0.087207,0.314304,73.000000
-0.049854,0.086929,0.315300,106.000000
-0.049967,0.084442,0.316144,137.000000
-0.050233,0.080664,0.316815,169.000000
-0.050456,0.075482,0.317283,201.000000
-0.050462,0.067742,0.317589,233.000000
-0.050416,0.057959,0.317777,265.000000
-0.050262,0.048096,0.317779,298.000000
-0.050043,0.038450,0.316882,347.000000
-0.049958,0.024356,0.314303,378.000000
-0.049984,0.016069,0.308985,410.000000
-0.050136,0.002896,0.303155,442.000000
-0.050275,-0.011088,0.298812,475.000000
-0.050407,-0.022921,0.294572,506.000000
-0.050855,-0.033579,0.290957,538.000000
-0.051077,-0.042964,0.287697,571.000000
-0.051500,-0.048952,0.284527,603.000000
-0.051592,-0.056461,0.282466,633.000000
-0.051771,-0.059735,0.280759,667.000000
-0.051882,-0.060099,0.278769,699.000000
-0.051839,-0.060882,0.277145,745.000000
-0.050713,-0.061202,0.275813,777.000000
-0.049240,-0.060129,0.274738,809.000000
-0.047574,-0.054216,0.273758,841.000000
-0.044966,-0.047489,0.273048,873.000000
-0.040621,-0.041647,0.272620,905.000000
-0.035964,-0.030527,0.272343,937.000000
-0.029829,-0.022870,0.272314,971.000000
-0.023881,-0.011704,0.272664,1002.000000
-0.017493,0.002861,0.274015,1034.000000
-0.010015,0.013810,0.277131,1065.000000
-0.003219,0.024342,0.282727,1097.000000
0.004108,0.036892,0.288323,1147.000000
0.011560,0.047896,0.292978,1178.000000
0.017421,0.057758,0.297844,1209.000000
0.021898,0.065064,0.302350,1241.000000
0.024972,0.069823,0.306593,1273.000000
0.027859,0.076220,0.310079,1305.000000
0.029182,0.078070,0.313318,1337.000000
0.029996,0.080169,0.315847,1369.000000
0.030755,0.081954,0.317814,1401.000000
0.031086,0.081993,0.319395,1432.000000
0.031086,0.080592,0.320842,1467.000000
0.030811,0.075215,0.321999,1513.000000
0.030061,0.066248,0.322700,1545.000000
0.029122,0.058160,0.323121,1577.000000
0.028231,0.044564,0.323253,1610.000000
0.027362,0.031639,0.322373,1642.000000
0.026632,0.016513,0.318903,1674.000000
0.026205,0.001049,0.314110,1706.000000
0.026119,-0.012664,0.308244,1738.000000
0.026109,-0.026300,0.302381,1770.000000
0.026336,-0.040398,0.297143,1802.000000
0.026653,-0.055977,0.293098,1833.000000
0.027096,-0.070284,0.290056,1865.000000
0.027951,-0.079564,0.286462,1913.000000
0.028912,-0.086842,0.283156,1945.000000
0.029017,-0.096252,0.281162,1977.000000
0.029874,-0.096827,0.278953,2009.000000
0.030441,-0.097216,0.276894,2040.000000
0.030324,-0.099755,0.275651,2073.000000
0.030437,-0.098524,0.274141,2105.000000
0.029731,-0.099688,0.273306,2137.000000
0.029710,-0.097600,0.272555,2169.000000
