Domain id = 3
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
-0.059042,0.023722,0.342627,17.000000
-0.059335,0.019851,0.343461,64.000000
-0.060241,0.012633,0.344504,95.000000
-0.060889,0.003040,0.345080,129.000000
-0.061568,-0.011087,0.345201,160.000000
-0.061929,-0.027393,0.344969,192.000000
-0.062397,-0.041114,0.344012,226.000000
-0.062395,-0.054623,0.342680,256.000000
-0.061993,-0.056336,0.340704,289.000000
-0.061003,-0.061648,0.339239,320.000000
-0.060171,-0.064375,0.338145,352.000000
-0.058643,-0.068303,0.337269,384.000000
-0.057246,-0.068748,0.336731,416.000000
-0.055255,-0.065451,0.336347,463.000000
-0.052260,-0.059906,0.336079,497.000000
-0.048408,-0.049968,0.335886,528.000000
-0.042646,-0.039110,0.335744,561.000000
-0.034357,-0.026967,0.335636,592.000000
-0.026526,-0.015139,0.335551,624.000000
-0.016695,-0.004219,0.335497,656.000000
-0.008261,0.008108,0.335489,688.000000
-0.001301,0.014512,0.335527,720.000000
0.004813,0.022027,0.335695,752.000000
0.010551,0.028907,0.336250,783.000000
0.014769,0.032465,0.336995,816.000000
0.018171,0.034050,0.337880,864.000000
0.020819,0.034714,0.338877,896.000000
0.023465,0.034734,0.339770,928.000000
0.025056,0.033696,0.340513,961.000000
0.026660,0.029112,0.341097,991.000000
0.027285,0.020776,0.341541,1024.000000
0.028157,0.007381,0.341837,1057.000000
0.028780,-0.005639,0.342037,1089.000000
0.029212,-0.018273,0.342118,1121.000000
0.029631,-0.033690,0.342085,1152.000000
0.029935,-0.044366,0.341642,1184.000000
0.030251,-0.055281,0.340644,1215.000000
0.030815,-0.062641,0.339424,1264.000000
0.031292,-0.067800,0.338090,1296.000000
0.031479,-0.072784,0.336984,1328.000000
0.031727,-0.074087,0.335896,1360.000000
0.031808,-0.075248,0.334893,1392.000000
0.031938,-0.075608,0.333984,1425.000000
0.032188,-0.075902,0.333172,1455.000000
0.032447,-0.075993,0.332474,1488.000000
0.032831,-0.075997,0.331868,1520.000000
0.033089,-0.076000,0.331373,1552.000000
0.033504,-0.076281,0.330963,1583.000000
