Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.003431,-0.006229,0.324797,16.000000
0.003424,-0.006425,0.324611,48.000000
0.003569,-0.006492,0.324439,80.000000
0.003507,-0.006508,0.324273,112.000000
0.003239,-0.006179,0.324096,144.000000
0.003184,-0.006349,0.323923,176.000000
0.002781,-0.007068,0.323771,208.000000
0.002098,-0.008788,0.323643,240.000000
0.001387,-0.010077,0.323540,271.000000
0.000124,-0.011357,0.323458,320.000000
-0.001543,-0.013310,0.323393,352.000000
-0.003539,-0.016365,0.323344,384.000000
-0.005535,-0.020070,0.323312,416.000000
-0.008573,-0.021806,0.323301,447.000000
-0.011613,-0.025883,0.323310,480.000000
-0.014653,-0.030371,0.323362,512.000000
-0.017420,-0.035092,0.323529,544.000000
-0.020637,-0.037362,0.323762,576.000000
-0.023256,-0.042301,0.324241,608.000000
-0.025506,-0.046622,0.324957,639.000000
-0.028869,-0.049281,0.325904,671.000000
-0.032126,-0.052174,0.326975,720.000000
-0.034671,-0.055817,0.328118,752.000000
-0.037287,-0.059083,0.329284,783.000000
-0.039798,-0.060940,0.330476,816.000000
-0.041580,-0.064467,0.331622,848.000000
-0.044723,-0.066099,0.333130,880.000000
-0.045927,-0.068854,0.334711,912.000000
-0.047084,-0.071054,0.336242,944.000000
-0.049040,-0.072365,0.337302,975.000000
-0.049826,-0.073658,0.338131,1008.000000
-0.050275,-0.075050,0.338762,1040.000000
-0.051165,-0.076132,0.339239,1071.000000
-0.051681,-0.076806,0.339692,1119.000000
-0.051666,-0.077780,0.340026,1152.000000
-0.051459,-0.078228,0.340283,1184.000000
-0.050724,-0.078622,0.340486,1216.000000
-0.049030,-0.078729,0.340651,1247.000000
-0.047143,-0.079149,0.340836,1280.000000
-0.044632,-0.078833,0.341026,1312.000000
-0.041449,-0.078643,0.341190,1343.000000
-0.038391,-0.077827,0.341335,1376.000000
-0.034025,-0.077452,0.341445,1408.000000
-0.030898,-0.075352,0.341503,1439.000000
-0.026054,-0.075158,0.341547,1471.000000
-0.023032,-0.072906,0.341547,1519.000000
-0.018751,-0.071973,0.341439,1552.000000
-0.014456,-0.071835,0.341290,1583.000000
-0.010167,-0.071401,0.341118,1616.000000
-0.006120,-0.071402,0.340916,1647.000000
-0.001355,-0.071631,0.340737,1680.000000
0.002494,-0.071102,0.340534,1712.000000
0.005692,-0.071031,0.340345,1743.000000
0.010709,-0.072071,0.340203,1776.000000
0.013578,-0.072213,0.340088,1807.000000
0.017325,-0.071725,0.339977,1839.000000
0.021314,-0.071979,0.339882,1871.000000
0.024571,-0.071940,0.339800,1920.000000
0.028025,-0.073081,0.339729,1951.000000
0.030544,-0.073690,0.339660,1984.000000
0.035016,-0.073946,0.339598,2015.000000
0.038276,-0.073829,0.339545,2047.000000
0.042545,-0.076562,0.339506,2079.000000
0.044957,-0.075497,0.339468,2111.000000
0.047274,-0.075468,0.339435,2143.000000
0.050091,-0.075398,0.339406,2175.000000
0.053095,-0.075449,0.339380,2207.000000
0.055001,-0.075255,0.339357,2239.000000
0.057083,-0.074579,0.339325,2287.000000
0.059336,-0.074794,0.339295,2319.000000
0.060292,-0.074438,0.339258,2352.000000
0.061061,-0.074349,0.339220,2383.000000
0.061278,-0.074083,0.339174,2416.000000
0.061284,-0.073656,0.339123,2448.000000
0.061105,-0.073736,0.339076,2480.000000
0.059899,-0.072593,0.339014,2512.000000
0.057978,-0.069392,0.338908,2544.000000
0.056182,-0.070136,0.338814,2575.000000
0.053191,-0.067801,0.338669,2608.000000
0.051149,-0.065739,0.338494,2640.000000
0.048600,-0.062389,0.338233,2688.000000
0.046059,-0.058519,0.337892,2720.000000
0.043438,-0.056874,0.337476,2752.000000
0.041624,-0.054582,0.337025,2784.000000
0.039094,-0.051659,0.336525,2816.000000
0.036292,-0.046039,0.335945,2848.000000
0.033248,-0.041945,0.335162,2880.000000
0.031023,-0.039700,0.334414,2912.000000
0.028166,-0.034742,0.333699,2943.000000
0.026586,-0.033575,0.333102,2976.000000
0.024312,-0.030613,0.332369,3008.000000
0.023067,-0.028763,0.331704,3039.000000
0.021708,-0.027932,0.331128,3088.000000
0.019131,-0.024028,0.330531,3120.000000
0.017677,-0.021491,0.329985,3152.000000
0.015981,-0.019074,0.329470,3184.000000
0.014512,-0.016648,0.328929,3216.000000
0.013769,-0.016210,0.328468,3248.000000
0.011328,-0.011700,0.327914,3280.000000
0.010158,-0.010517,0.327408,3312.000000
0.009408,-0.009626,0.326939,3344.000000
0.008105,-0.007206,0.326423,3376.000000
0.007397,-0.007010,0.325963,3408.000000
0.006771,-0.006192,0.325507,3439.000000
0.005684,-0.004442,0.325006,3487.000000
0.005354,-0.004337,0.324535,3520.000000
0.004070,-0.002158,0.323976,3552.000000
0.004010,-0.002577,0.323525,3584.000000
0.003417,-0.001821,0.323042,3615.000000
0.002782,-0.001154,0.322576,3649.000000
0.001779,-0.000538,0.322135,3680.000000
0.000626,-0.000160,0.321739,3713.000000
-0.000374,0.000050,0.321405,3745.000000
-0.001855,0.000385,0.321133,3776.000000
-0.003563,0.001396,0.320885,3808.000000
-0.005170,0.002026,0.320680,3840.000000
-0.008073,0.005167,0.320488,3887.000000
-0.010469,0.009388,0.320325,3920.000000
-0.012910,0.013234,0.320165,3952.000000
-0.014465,0.016659,0.320024,3984.000000
-0.016253,0.021366,0.319898,4016.000000
-0.017337,0.025676,0.319793,4048.000000
-0.018614,0.030495,0.319700,4080.000000
-0.019341,0.035387,0.319616,4111.000000
