Domain id = 3
Class id = 5
User id = 3

<x>,<y>,<z>,<t>
0.005360,0.022717,0.299242,11.000000
0.006762,0.024872,0.301312,45.000000
0.007850,0.025937,0.303732,75.000000
0.008686,0.027492,0.305826,105.000000
0.009301,0.029165,0.307576,155.000000
0.009505,0.029237,0.309204,188.000000
0.009212,0.029012,0.310761,217.000000
0.007916,0.027570,0.312382,249.000000
0.005268,0.024873,0.313834,284.000000
0.001864,0.021172,0.314771,313.000000
-0.003912,0.013551,0.315374,347.000000
-0.009829,0.006833,0.315751,378.000000
-0.016410,-0.000290,0.315975,412.000000
-0.024019,-0.008355,0.315975,442.000000
-0.030159,-0.017613,0.315618,474.000000
-0.038354,-0.028437,0.314416,508.000000
-0.045142,-0.037334,0.312162,556.000000
-0.053986,-0.042720,0.309105,587.000000
-0.059322,-0.052349,0.306610,618.000000
-0.064844,-0.057005,0.303865,654.000000
-0.068254,-0.061380,0.301360,685.000000
-0.070355,-0.065544,0.299603,716.000000
-0.070771,-0.066603,0.297681,750.000000
-0.069815,-0.067633,0.296061,779.000000
-0.065812,-0.067524,0.294389,810.000000
-0.058186,-0.067063,0.293062,843.000000
-0.049127,-0.065610,0.292013,875.000000
-0.038389,-0.064171,0.291122,922.000000
-0.026512,-0.062950,0.290538,956.000000
-0.013726,-0.061994,0.290141,989.000000
-0.000681,-0.061403,0.289872,1020.000000
0.014067,-0.060766,0.289683,1054.000000
0.028279,-0.059224,0.289543,1084.000000
0.041593,-0.058216,0.289445,1116.000000
0.052698,-0.058067,0.289413,1148.000000
0.063244,-0.058070,0.289491,1181.000000
0.071197,-0.057912,0.289896,1212.000000
0.077193,-0.058109,0.290902,1244.000000
0.081360,-0.058146,0.292327,1276.000000
0.083799,-0.058154,0.293758,1322.000000
0.084779,-0.058168,0.295042,1356.000000
0.084685,-0.056870,0.296159,1389.000000
0.082251,-0.054255,0.297079,1421.000000
0.076203,-0.048790,0.297769,1450.000000
0.066944,-0.044804,0.298443,1484.000000
0.056670,-0.035278,0.298919,1517.000000
0.046096,-0.025425,0.299265,1548.000000
0.033905,-0.017503,0.299556,1578.000000
0.024423,-0.003057,0.299813,1612.000000
0.014730,0.010814,0.300083,1642.000000
0.005883,0.022796,0.300468,1676.000000
-0.002054,0.034910,0.301294,1723.000000
-0.008278,0.045805,0.302537,1754.000000
-0.013225,0.056885,0.304470,1788.000000
-0.017075,0.068276,0.306845,1820.000000
-0.018743,0.076536,0.309779,1852.000000
-0.019019,0.082751,0.313255,1884.000000
-0.018261,0.088293,0.317133,1916.000000
-0.014829,0.093560,0.320702,1948.000000
-0.007495,0.096987,0.323775,1980.000000
0.001098,0.099081,0.326189,2009.000000
0.010611,0.100281,0.328057,2043.000000
0.018961,0.100316,0.329525,2073.000000
0.026814,0.097764,0.330889,2123.000000
0.033193,0.094671,0.332017,2155.000000
0.037896,0.088570,0.332934,2188.000000
0.040525,0.081184,0.333615,2221.000000
0.041668,0.073921,0.334089,2251.000000
0.041644,0.064899,0.334411,2282.000000
0.039525,0.057123,0.334610,2315.000000
0.034655,0.050089,0.334618,2347.000000
0.027270,0.043461,0.334246,2380.000000
0.019989,0.037011,0.332790,2412.000000
0.012925,0.030952,0.330533,2443.000000
0.007459,0.026828,0.327629,2476.000000
0.001799,0.023080,0.324747,2525.000000
-0.001051,0.021219,0.322189,2556.000000
-0.003542,0.018988,0.320009,2587.000000
-0.004930,0.018053,0.318027,2620.000000
-0.005712,0.017267,0.316281,2653.000000
-0.005757,0.016510,0.314757,2684.000000
-0.005610,0.016530,0.313360,2715.000000
-0.004846,0.016787,0.312123,2748.000000
-0.003511,0.016743,0.311138,2778.000000
