Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.029628,0.023739,0.339883,25.000000
-0.029257,0.012927,0.340354,56.000000
-0.028024,0.006960,0.340661,90.000000
-0.024209,-0.002082,0.340806,137.000000
-0.018286,-0.013141,0.340406,167.000000
-0.008813,-0.025584,0.337881,199.000000
0.003086,-0.039877,0.334266,233.000000
0.017188,-0.049306,0.329385,263.000000
0.031732,-0.056892,0.324789,296.000000
0.045835,-0.064648,0.321906,328.000000
0.059909,-0.068240,0.319807,359.000000
0.070891,-0.071639,0.318714,392.000000
0.080313,-0.071910,0.318115,424.000000
0.088164,-0.070564,0.317819,458.000000
0.093820,-0.063623,0.317748,487.000000
0.097297,-0.055561,0.317821,536.000000
0.098336,-0.047657,0.318482,572.000000
0.098346,-0.039246,0.319783,600.000000
0.096733,-0.030421,0.321529,632.000000
0.091709,-0.024638,0.323564,665.000000
0.082865,-0.021629,0.326158,696.000000
0.073433,-0.019166,0.328081,731.000000
0.063087,-0.018584,0.329374,760.000000
0.051809,-0.019051,0.330227,792.000000
0.039005,-0.023996,0.330765,824.000000
0.026936,-0.030599,0.331107,857.000000
0.013129,-0.040683,0.331339,903.000000
0.003410,-0.049596,0.331492,936.000000
-0.008621,-0.067095,0.331579,966.000000
-0.019797,-0.081868,0.331616,998.000000
-0.028557,-0.094760,0.331638,1032.000000
-0.036102,-0.104861,0.331656,1062.000000
-0.039278,-0.109430,0.331665,1094.000000
-0.042408,-0.111959,0.331655,1125.000000
-0.044103,-0.112034,0.331561,1158.000000
-0.044302,-0.111750,0.331393,1190.000000
-0.044122,-0.110825,0.331207,1222.000000
-0.042829,-0.108366,0.331030,1254.000000
