Domain id = 3
Class id = 1
User id = 3

<x>,<y>,<z>,<t>
-0.083304,0.006273,0.306403,25.000000
-0.083789,0.006280,0.306362,57.000000
-0.083907,0.005641,0.306280,89.000000
-0.084161,0.005292,0.306145,121.000000
-0.084638,0.005206,0.305926,169.000000
-0.084494,0.004509,0.305613,201.000000
-0.083735,0.004189,0.305190,233.000000
-0.081297,0.004181,0.304660,265.000000
-0.078372,0.003981,0.304117,297.000000
-0.075111,0.004010,0.303552,330.000000
-0.071625,0.004259,0.302975,361.000000
-0.068823,0.005633,0.302412,393.000000
-0.065768,0.007677,0.301906,425.000000
-0.062943,0.011710,0.301470,457.000000
-0.059032,0.015830,0.301132,491.000000
-0.055514,0.020314,0.300887,522.000000
-0.053170,0.027325,0.300711,570.000000
-0.049024,0.031945,0.300581,602.000000
-0.046191,0.039655,0.300501,633.000000
-0.043346,0.045689,0.300489,666.000000
-0.041384,0.053985,0.300538,697.000000
-0.039382,0.058858,0.300793,729.000000
-0.037622,0.066832,0.301397,760.000000
-0.035847,0.071320,0.302363,793.000000
-0.034308,0.075499,0.303839,825.000000
-0.032899,0.079355,0.305451,857.000000
-0.031722,0.082336,0.307053,889.000000
-0.030588,0.084095,0.308548,938.000000
-0.029699,0.085508,0.309839,969.000000
-0.028560,0.085504,0.310905,1002.000000
-0.028020,0.085151,0.311765,1032.000000
-0.027128,0.081668,0.312448,1067.000000
-0.026555,0.077932,0.312942,1097.000000
-0.025953,0.071474,0.313271,1129.000000
-0.025184,0.061758,0.313491,1161.000000
-0.024421,0.051685,0.313558,1193.000000
-0.023030,0.038942,0.313406,1225.000000
-0.021850,0.028544,0.312443,1258.000000
-0.020151,0.017255,0.310200,1290.000000
-0.017266,0.004573,0.307354,1337.000000
-0.014906,-0.007487,0.303995,1369.000000
-0.012550,-0.017562,0.300718,1401.000000
-0.010327,-0.026970,0.297625,1434.000000
-0.008328,-0.034755,0.294888,1465.000000
-0.006331,-0.040902,0.292504,1499.000000
-0.004403,-0.045887,0.290522,1529.000000
-0.002570,-0.048558,0.288792,1561.000000
-0.000908,-0.049383,0.287237,1593.000000
0.000295,-0.048175,0.285573,1628.000000
0.001306,-0.042868,0.283995,1657.000000
0.002332,-0.035009,0.282826,1688.000000
0.003417,-0.024819,0.282033,1737.000000
0.004723,-0.016517,0.281531,1770.000000
0.005815,-0.005168,0.281213,1802.000000
0.007115,0.004935,0.281037,1833.000000
0.008590,0.015847,0.280997,1865.000000
0.010272,0.027232,0.281100,1897.000000
0.011332,0.036143,0.281703,1929.000000
0.012882,0.044501,0.283023,1961.000000
0.014336,0.052310,0.284772,1993.000000
0.015439,0.056841,0.287095,2028.000000
0.016107,0.062281,0.289360,2057.000000
0.016951,0.065118,0.291584,2089.000000
0.017989,0.067361,0.293564,2138.000000
0.018670,0.068166,0.295327,2170.000000
0.019584,0.068318,0.296821,2202.000000
0.020355,0.068257,0.298053,2237.000000
0.021485,0.065863,0.299109,2266.000000
0.022673,0.061271,0.299921,2298.000000
0.023976,0.054588,0.300508,2332.000000
0.025749,0.046690,0.300896,2362.000000
0.027242,0.037448,0.301153,2394.000000
0.029399,0.024344,0.301308,2426.000000
0.031766,0.012411,0.301371,2461.000000
0.033510,0.002055,0.301297,2490.000000
0.035758,-0.012143,0.300854,2538.000000
0.037736,-0.022282,0.299763,2571.000000
0.039821,-0.031881,0.298129,2605.000000
0.041995,-0.044617,0.296496,2636.000000
0.043844,-0.047988,0.294409,2666.000000
0.045957,-0.054430,0.292559,2701.000000
0.047368,-0.059414,0.291006,2733.000000
0.048170,-0.060729,0.289358,2761.000000
0.049107,-0.061964,0.287851,2796.000000
0.049804,-0.062829,0.286555,2827.000000
0.050617,-0.062675,0.285359,2857.000000
0.050870,-0.054730,0.283523,2909.000000
0.051130,-0.050109,0.281915,2938.000000
0.051247,-0.044970,0.280641,2973.000000
0.051420,-0.042359,0.279845,3002.000000
0.051420,-0.032912,0.279261,3037.000000
0.051460,-0.029096,0.278871,3066.000000
0.051474,-0.025242,0.278609,3098.000000
0.051521,-0.020515,0.278428,3133.000000
0.051592,-0.012881,0.278302,3163.000000
0.051650,-0.010189,0.278247,3194.000000
0.051811,-0.005559,0.278237,3226.000000
0.051980,-0.002771,0.278279,3259.000000
0.052376,0.002284,0.278395,3306.000000
0.052981,0.003855,0.278665,3341.000000
0.054020,0.004243,0.279175,3371.000000
0.056063,0.005609,0.279886,3402.000000
0.059917,0.005595,0.280850,3437.000000
0.064653,0.006720,0.281703,3466.000000
0.071043,0.006786,0.282507,3498.000000
0.077033,0.005869,0.283332,3532.000000
0.082877,0.004416,0.284212,3562.000000
0.087076,0.004324,0.284992,3594.000000
0.090849,0.004079,0.285722,3627.000000
0.093374,0.002699,0.286488,3658.000000
0.094771,0.001365,0.287244,3709.000000
0.095616,0.000145,0.287962,3738.000000
0.096062,-0.000281,0.288597,3772.000000
0.096144,-0.000134,0.289117,3802.000000
0.096145,0.000109,0.289557,3836.000000
0.095843,0.000584,0.289938,3866.000000
0.095269,0.000495,0.290347,3900.000000
0.094019,0.000507,0.290794,3929.000000
0.093083,0.000589,0.291270,3962.000000
0.092298,0.001994,0.291716,3993.000000
0.090937,0.001804,0.292291,4028.000000
