Domain id = 3
Class id = 4
User id = 10

<x>,<y>,<z>,<t>
-0.048529,-0.085442,0.387618,12.000000
-0.048330,-0.085238,0.387699,44.000000
-0.048318,-0.085284,0.387764,76.000000
-0.048345,-0.085057,0.387821,109.000000
-0.048322,-0.084993,0.387868,157.000000
-0.048325,-0.084987,0.387911,188.000000
-0.048429,-0.085034,0.387947,220.000000
-0.048593,-0.085153,0.387978,252.000000
-0.048723,-0.085187,0.388005,284.000000
-0.048735,-0.085230,0.388028,317.000000
-0.048597,-0.085189,0.388048,348.000000
-0.048598,-0.084823,0.388066,380.000000
-0.048476,-0.084220,0.388082,412.000000
-0.048426,-0.082879,0.388096,444.000000
-0.048174,-0.080943,0.388117,476.000000
-0.047945,-0.078317,0.388156,524.000000
-0.047813,-0.074986,0.388272,556.000000
-0.047275,-0.073069,0.388398,587.000000
-0.047060,-0.069355,0.388555,620.000000
-0.046728,-0.065301,0.388744,652.000000
-0.046509,-0.059980,0.388971,684.000000
-0.045970,-0.056787,0.389296,716.000000
-0.045174,-0.055148,0.389602,748.000000
-0.044643,-0.049438,0.389888,782.000000
-0.044149,-0.047390,0.390153,812.000000
-0.043382,-0.045515,0.390443,844.000000
-0.042931,-0.042318,0.390779,876.000000
-0.042754,-0.039015,0.391168,923.000000
-0.042638,-0.035720,0.391605,956.000000
-0.042363,-0.032162,0.392078,988.000000
-0.042264,-0.029921,0.392521,1020.000000
-0.041540,-0.028543,0.392896,1052.000000
-0.041186,-0.025684,0.393224,1086.000000
-0.040896,-0.021577,0.393589,1116.000000
-0.040857,-0.016348,0.394245,1150.000000
-0.040742,-0.012793,0.395108,1180.000000
-0.040793,-0.008446,0.396393,1211.000000
-0.040781,-0.002392,0.397796,1243.000000
-0.040470,-0.001024,0.399021,1275.000000
-0.040350,0.003720,0.400262,1323.000000
-0.040051,0.006888,0.401311,1356.000000
-0.040206,0.011154,0.402463,1388.000000
-0.040087,0.017281,0.403999,1420.000000
-0.040001,0.023336,0.405659,1452.000000
-0.039533,0.024616,0.406857,1483.000000
-0.038898,0.026308,0.407846,1515.000000
-0.038144,0.030580,0.408688,1547.000000
-0.037245,0.035798,0.409470,1579.000000
-0.036090,0.039117,0.410260,1611.000000
-0.035058,0.044500,0.411241,1643.000000
-0.033605,0.047447,0.412143,1675.000000
-0.031933,0.049105,0.413015,1723.000000
-0.030402,0.054421,0.414202,1758.000000
-0.028740,0.057263,0.415331,1788.000000
-0.027131,0.060510,0.416439,1819.000000
-0.024428,0.064354,0.417538,1851.000000
-0.022597,0.066640,0.418536,1883.000000
-0.020300,0.069643,0.419354,1915.000000
-0.017549,0.071805,0.420183,1947.000000
-0.015039,0.072325,0.421010,1978.000000
-0.012787,0.073759,0.421765,2011.000000
-0.010885,0.076003,0.422499,2042.000000
-0.008562,0.076188,0.423038,2075.000000
-0.006322,0.076564,0.423504,2122.000000
-0.003648,0.077233,0.423899,2155.000000
-0.000888,0.077384,0.424211,2188.000000
0.001696,0.078016,0.424460,2219.000000
0.004797,0.079298,0.424666,2251.000000
0.007393,0.079565,0.424837,2283.000000
0.009767,0.079353,0.424966,2314.000000
0.011989,0.076686,0.425060,2347.000000
0.014814,0.075160,0.425111,2378.000000
0.017194,0.071185,0.425112,2411.000000
0.019596,0.068586,0.425079,2442.000000
0.021777,0.065247,0.424893,2491.000000
0.024493,0.062348,0.424254,2522.000000
0.026962,0.059267,0.423225,2555.000000
0.029633,0.055163,0.421412,2587.000000
0.032090,0.051028,0.419253,2620.000000
0.034093,0.044930,0.416660,2651.000000
0.035539,0.041373,0.414221,2683.000000
0.037060,0.036164,0.411326,2715.000000
0.037944,0.031273,0.408713,2747.000000
0.038854,0.026563,0.406105,2779.000000
0.039642,0.022011,0.403719,2811.000000
0.040368,0.015908,0.401301,2843.000000
0.040993,0.011047,0.398885,2891.000000
0.041343,0.007123,0.396605,2923.000000
0.041309,0.001424,0.394388,2955.000000
0.041114,-0.003162,0.392010,2987.000000
0.040424,-0.008475,0.389836,3019.000000
0.039239,-0.016395,0.387509,3052.000000
0.037408,-0.020621,0.385251,3083.000000
0.034582,-0.025341,0.383320,3116.000000
0.031449,-0.029034,0.381562,3147.000000
0.028288,-0.032045,0.379879,3180.000000
0.024831,-0.034561,0.378278,3211.000000
0.022070,-0.037155,0.376723,3244.000000
0.018081,-0.039200,0.375325,3292.000000
0.013580,-0.040300,0.373974,3323.000000
0.009785,-0.040650,0.372910,3356.000000
0.005868,-0.040893,0.372011,3388.000000
0.001861,-0.040743,0.371240,3420.000000
-0.002012,-0.040503,0.370545,3453.000000
-0.005092,-0.040133,0.370022,3484.000000
-0.007927,-0.039627,0.369612,3516.000000
-0.011318,-0.038080,0.369266,3548.000000
-0.013576,-0.035826,0.368963,3580.000000
-0.015785,-0.034132,0.368701,3612.000000
-0.018705,-0.030532,0.368505,3644.000000
-0.019898,-0.028855,0.368347,3692.000000
-0.021725,-0.025952,0.368221,3724.000000
-0.023105,-0.023335,0.368124,3756.000000
-0.023922,-0.020114,0.368048,3789.000000
-0.024642,-0.017361,0.367997,3821.000000
-0.025382,-0.013204,0.367978,3852.000000
-0.026122,-0.008638,0.368078,3885.000000
-0.026279,-0.005341,0.368536,3916.000000
-0.026591,0.000234,0.369324,3947.000000
-0.026782,0.005859,0.370447,3980.000000
-0.027158,0.008684,0.371783,4012.000000
-0.027278,0.012209,0.373309,4044.000000
-0.027485,0.013388,0.374997,4092.000000
-0.027493,0.016134,0.376798,4124.000000
-0.027873,0.019734,0.379343,4156.000000
-0.027992,0.023538,0.381861,4188.000000
-0.028188,0.028678,0.384432,4220.000000
-0.028420,0.030852,0.386807,4252.000000
-0.028788,0.037721,0.389641,4284.000000
-0.029497,0.044022,0.392570,4315.000000
-0.030658,0.052968,0.396132,4348.000000
-0.031127,0.056759,0.399148,4380.000000
-0.031159,0.063223,0.401788,4411.000000
-0.031484,0.067456,0.404216,4460.000000
-0.031309,0.071896,0.406486,4492.000000
-0.031104,0.077706,0.408704,4524.000000
-0.030246,0.083083,0.410729,4555.000000
-0.029359,0.086900,0.412057,4588.000000
-0.027571,0.088612,0.413378,4620.000000
-0.024787,0.090976,0.414505,4652.000000
-0.023366,0.092509,0.415467,4684.000000
-0.020446,0.094159,0.416225,4715.000000
-0.018359,0.095607,0.416885,4748.000000
-0.016066,0.095637,0.417393,4779.000000
