Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.052033,0.048834,0.329640,32.000000
-0.052828,0.047623,0.330324,66.000000
-0.054253,0.047619,0.330920,97.000000
-0.055733,0.047937,0.331421,130.000000
-0.056378,0.047890,0.331836,160.000000
-0.056499,0.047721,0.332160,208.000000
-0.056223,0.046681,0.332400,240.000000
-0.055349,0.045075,0.332572,271.000000
-0.052077,0.041134,0.332682,304.000000
-0.045973,0.033103,0.332663,336.000000
-0.037699,0.015161,0.332051,368.000000
-0.026175,0.005096,0.329306,399.000000
-0.013424,-0.003480,0.324668,433.000000
0.000392,-0.012274,0.320478,464.000000
0.014394,-0.016936,0.316513,498.000000
0.028512,-0.020307,0.313571,529.000000
0.043019,-0.022979,0.311927,561.000000
0.056391,-0.022979,0.310972,609.000000
0.069679,-0.020982,0.310387,641.000000
0.078821,-0.017423,0.310073,674.000000
0.085907,-0.008565,0.310005,705.000000
0.090874,-0.002597,0.310168,737.000000
0.093268,0.009695,0.311368,769.000000
0.093564,0.018001,0.313735,801.000000
0.092985,0.026272,0.317013,832.000000
0.089751,0.033050,0.320126,865.000000
0.084121,0.038109,0.324593,896.000000
0.077513,0.042042,0.327573,928.000000
0.068923,0.043759,0.329509,978.000000
0.059160,0.043937,0.330908,1008.000000
0.049316,0.043709,0.331990,1040.000000
0.038653,0.041042,0.332704,1072.000000
0.028117,0.034936,0.333164,1106.000000
0.016794,0.024757,0.333472,1137.000000
0.006006,0.010645,0.333685,1169.000000
-0.005417,-0.002942,0.333812,1203.000000
-0.015042,-0.019802,0.333887,1232.000000
-0.023134,-0.034944,0.333930,1266.000000
-0.027973,-0.040311,0.333929,1295.000000
-0.031787,-0.050069,0.333875,1327.000000
-0.034779,-0.056864,0.333773,1378.000000
-0.036650,-0.060597,0.333595,1407.000000
-0.037726,-0.062161,0.333329,1439.000000
-0.038582,-0.062732,0.333021,1474.000000
-0.038969,-0.062913,0.332681,1506.000000
-0.039262,-0.062450,0.332275,1535.000000
-0.039357,-0.062258,0.331894,1570.000000
-0.039296,-0.061737,0.331519,1600.000000
-0.039042,-0.061218,0.331151,1633.000000
-0.038431,-0.060673,0.330838,1665.000000
