Domain id = 3
Class id = 8
User id = 10

<x>,<y>,<z>,<t>
0.026481,0.028212,0.296116,40.000000
0.027853,0.026681,0.296144,69.000000
0.028972,0.026244,0.296153,100.000000
0.030065,0.024820,0.296139,132.000000
0.031275,0.024486,0.296079,165.000000
0.032810,0.024182,0.295927,199.000000
0.034469,0.022606,0.295577,229.000000
0.036091,0.021544,0.294927,261.000000
0.038464,0.021391,0.294039,293.000000
0.040262,0.020435,0.292910,324.000000
0.042485,0.018872,0.291495,357.000000
0.044888,0.017606,0.289959,407.000000
0.046684,0.016757,0.288553,436.000000
0.049092,0.015412,0.287082,471.000000
0.051493,0.014080,0.285698,500.000000
0.053831,0.013101,0.284489,535.000000
0.055843,0.011363,0.283335,564.000000
0.058422,0.010123,0.282143,597.000000
0.060054,0.009009,0.281034,629.000000
0.062249,0.008133,0.279899,663.000000
0.064101,0.007193,0.278833,693.000000
0.065995,0.006191,0.277814,728.000000
0.067698,0.004419,0.276681,756.000000
0.069859,0.003688,0.275529,805.000000
0.071241,0.001401,0.274253,838.000000
0.072704,-0.000035,0.272952,873.000000
0.074198,-0.001456,0.271676,902.000000
0.075936,-0.002274,0.270517,936.000000
0.077429,-0.003628,0.269322,965.000000
0.078975,-0.004587,0.268134,1000.000000
0.080057,-0.005588,0.266977,1029.000000
0.081185,-0.006640,0.265882,1063.000000
0.082705,-0.008100,0.264728,1094.000000
0.083827,-0.009159,0.263584,1129.000000
0.085260,-0.010191,0.262595,1158.000000
0.086065,-0.011326,0.261626,1208.000000
0.087072,-0.011542,0.260776,1238.000000
0.087939,-0.011920,0.259885,1273.000000
0.088455,-0.012462,0.259031,1302.000000
0.088815,-0.012830,0.258346,1335.000000
0.089180,-0.013280,0.257800,1366.000000
0.089527,-0.013163,0.257349,1401.000000
0.089721,-0.013693,0.256957,1430.000000
0.089798,-0.014219,0.256588,1463.000000
0.089799,-0.015035,0.256176,1494.000000
0.089649,-0.015749,0.255830,1528.000000
0.089283,-0.016203,0.255543,1558.000000
0.088798,-0.016175,0.255304,1608.000000
0.088207,-0.016203,0.255108,1637.000000
0.087356,-0.016362,0.254962,1673.000000
0.086379,-0.016407,0.254845,1701.000000
0.085124,-0.016609,0.254748,1736.000000
0.084068,-0.016777,0.254668,1766.000000
0.082764,-0.016953,0.254600,1800.000000
0.081045,-0.017496,0.254545,1829.000000
0.079291,-0.018168,0.254499,1864.000000
0.077292,-0.018972,0.254460,1894.000000
0.075457,-0.019274,0.254428,1929.000000
0.073200,-0.019842,0.254402,1957.000000
0.070773,-0.021346,0.254381,2008.000000
0.068422,-0.022647,0.254365,2038.000000
0.066200,-0.024484,0.254352,2072.000000
0.064257,-0.026405,0.254342,2101.000000
0.062536,-0.028853,0.254333,2134.000000
0.060783,-0.030616,0.254327,2165.000000
0.059161,-0.031951,0.254321,2200.000000
0.057106,-0.034061,0.254318,2230.000000
0.055574,-0.036429,0.254316,2263.000000
0.053949,-0.037175,0.254315,2294.000000
0.052023,-0.038981,0.254315,2326.000000
0.050246,-0.039310,0.254316,2375.000000
0.047955,-0.038883,0.254320,2406.000000
0.046759,-0.040741,0.254326,2437.000000
0.044997,-0.040445,0.254338,2470.000000
0.043795,-0.040298,0.254353,2502.000000
0.042689,-0.040294,0.254375,2533.000000
0.041696,-0.040639,0.254398,2564.000000
0.041422,-0.042099,0.254424,2597.000000
0.040479,-0.042114,0.254452,2629.000000
0.039501,-0.042475,0.254478,2661.000000
0.038668,-0.043125,0.254502,2695.000000
0.038124,-0.044598,0.254522,2725.000000
0.037114,-0.044733,0.254541,2775.000000
0.036487,-0.044673,0.254557,2805.000000
0.035840,-0.045053,0.254571,2837.000000
0.035312,-0.045081,0.254584,2869.000000
0.035179,-0.046142,0.254595,2903.000000
