Domain id = 3
Class id = 5
User id = 9

<x>,<y>,<z>,<t>
0.048395,0.008774,0.184864,24.000000
0.048384,0.008803,0.185110,56.000000
0.048325,0.009208,0.185332,89.000000
0.048323,0.009178,0.185547,120.000000
0.048060,0.009137,0.185762,153.000000
0.047656,0.008750,0.185981,200.000000
0.046620,0.008007,0.186229,232.000000
0.044810,0.006978,0.186534,264.000000
0.041971,0.004861,0.186871,297.000000
0.038012,0.000174,0.187266,331.000000
0.033607,-0.004073,0.187656,361.000000
0.027801,-0.009981,0.188014,392.000000
0.022556,-0.018000,0.188329,425.000000
0.016376,-0.021170,0.188580,456.000000
0.011443,-0.026361,0.188773,488.000000
0.005951,-0.031306,0.188915,519.000000
0.001336,-0.034911,0.189020,552.000000
-0.002934,-0.039217,0.189096,599.000000
-0.006481,-0.039553,0.189117,631.000000
-0.010123,-0.044187,0.189112,663.000000
-0.013722,-0.046461,0.189039,695.000000
-0.016829,-0.048539,0.188824,729.000000
-0.020129,-0.049325,0.188387,761.000000
-0.021906,-0.051276,0.187769,791.000000
-0.023049,-0.052079,0.186956,823.000000
-0.023226,-0.053241,0.186068,854.000000
-0.023023,-0.053531,0.185056,889.000000
-0.022013,-0.053623,0.184006,918.000000
-0.019235,-0.053420,0.182997,953.000000
-0.015665,-0.052977,0.182169,1001.000000
-0.010971,-0.052602,0.181579,1032.000000
-0.003909,-0.052581,0.181193,1066.000000
0.002650,-0.054215,0.180937,1099.000000
0.011739,-0.054420,0.180769,1130.000000
0.021751,-0.061060,0.180755,1161.000000
0.030831,-0.061425,0.180826,1194.000000
0.039972,-0.058417,0.181003,1225.000000
0.048801,-0.060311,0.181612,1255.000000
0.058250,-0.061950,0.182658,1288.000000
0.064775,-0.063009,0.184076,1320.000000
0.072430,-0.062925,0.185540,1352.000000
0.078773,-0.062493,0.187015,1400.000000
0.084645,-0.061669,0.188547,1432.000000
0.088525,-0.060381,0.190017,1465.000000
0.091995,-0.059173,0.191366,1496.000000
0.093614,-0.058132,0.192565,1528.000000
0.095182,-0.056605,0.193624,1560.000000
0.095502,-0.056118,0.194587,1593.000000
0.095443,-0.055640,0.195513,1624.000000
0.094137,-0.055350,0.196342,1656.000000
0.091933,-0.054940,0.197197,1688.000000
0.088824,-0.054155,0.197992,1720.000000
0.084628,-0.052550,0.198868,1753.000000
0.078606,-0.051354,0.199682,1802.000000
0.073097,-0.048265,0.200323,1834.000000
0.067123,-0.044843,0.200852,1866.000000
0.060778,-0.038985,0.201281,1899.000000
0.055579,-0.032087,0.201646,1929.000000
0.049475,-0.023447,0.201941,1961.000000
0.041870,-0.015536,0.202189,1994.000000
0.034580,-0.008546,0.202421,2025.000000
0.027562,-0.000260,0.202658,2057.000000
0.022344,0.008377,0.202949,2088.000000
0.017611,0.016723,0.203346,2120.000000
0.012308,0.027944,0.203828,2168.000000
0.009861,0.037234,0.204447,2200.000000
0.007872,0.042692,0.205271,2233.000000
0.006268,0.050039,0.206226,2265.000000
0.005737,0.052207,0.207467,2295.000000
0.005721,0.058401,0.208858,2328.000000
0.006307,0.062331,0.210426,2362.000000
0.009752,0.063567,0.212092,2394.000000
0.014346,0.064631,0.213820,2423.000000
0.019799,0.065843,0.215436,2454.000000
0.025372,0.066209,0.216952,2487.000000
0.032560,0.065962,0.218381,2518.000000
0.038692,0.064590,0.219566,2567.000000
0.045243,0.062845,0.220532,2599.000000
0.050598,0.059497,0.221383,2632.000000
0.054887,0.055020,0.222108,2663.000000
0.058745,0.049607,0.222681,2696.000000
0.061369,0.043094,0.223104,2727.000000
0.062842,0.035604,0.223428,2759.000000
0.063069,0.029005,0.223656,2792.000000
0.063076,0.021140,0.223820,2824.000000
0.062273,0.016350,0.223922,2856.000000
0.060348,0.010773,0.223954,2888.000000
0.056902,0.004558,0.223923,2920.000000
0.052601,-0.000468,0.223659,2969.000000
0.048193,-0.004736,0.222959,3001.000000
0.044898,-0.008503,0.221877,3034.000000
