Domain id = 3
Class id = 2
User id = 3

<x>,<y>,<z>,<t>
-0.054427,0.055007,0.320469,16.000000
-0.054692,0.055554,0.320895,65.000000
-0.055032,0.055774,0.321304,97.000000
-0.055616,0.055868,0.321688,128.000000
-0.055842,0.055874,0.322027,160.000000
-0.055896,0.055713,0.322327,192.000000
-0.055262,0.055044,0.322593,225.000000
-0.053234,0.055054,0.322826,258.000000
-0.049092,0.053659,0.323033,288.000000
-0.042384,0.053158,0.323193,322.000000
-0.034155,0.052740,0.323314,353.000000
-0.024020,0.052656,0.323406,384.000000
-0.012568,0.051508,0.323477,417.000000
-0.001728,0.052039,0.323533,466.000000
0.010387,0.052017,0.323578,497.000000
0.021651,0.052040,0.323616,528.000000
0.032496,0.052975,0.323653,563.000000
0.040561,0.052974,0.323711,593.000000
0.047172,0.052970,0.323825,625.000000
0.052647,0.053876,0.324010,657.000000
0.056261,0.053916,0.324292,689.000000
0.058176,0.055555,0.324625,721.000000
0.059395,0.056069,0.324960,752.000000
0.059476,0.054010,0.325292,785.000000
0.059428,0.052879,0.325594,833.000000
0.058766,0.050452,0.325883,865.000000
0.057967,0.048469,0.326114,897.000000
0.056877,0.041086,0.326284,929.000000
0.056002,0.038010,0.326405,961.000000
0.054915,0.026203,0.326466,994.000000
0.054442,0.022211,0.326449,1025.000000
0.054147,0.013173,0.325998,1057.000000
0.054161,0.003390,0.324789,1089.000000
0.054261,-0.008347,0.322722,1121.000000
0.054751,-0.017819,0.320068,1153.000000
0.055450,-0.027874,0.317036,1185.000000
0.055956,-0.037947,0.314060,1233.000000
0.056399,-0.048453,0.311643,1265.000000
0.056632,-0.055350,0.309292,1297.000000
0.056632,-0.063013,0.306848,1329.000000
0.056579,-0.067559,0.304569,1361.000000
0.056306,-0.072595,0.302349,1392.000000
0.055783,-0.077768,0.300517,1425.000000
0.054677,-0.080319,0.298815,1457.000000
0.052525,-0.081389,0.297183,1489.000000
0.048652,-0.082010,0.295727,1521.000000
0.044459,-0.081955,0.294311,1552.000000
0.038741,-0.081221,0.293051,1585.000000
0.031521,-0.080529,0.291958,1634.000000
0.022488,-0.078455,0.290973,1665.000000
0.013085,-0.075836,0.289976,1697.000000
0.002836,-0.075021,0.289203,1729.000000
-0.009099,-0.072990,0.288495,1761.000000
-0.019991,-0.072148,0.287889,1792.000000
-0.031125,-0.071783,0.287384,1825.000000
-0.042469,-0.070523,0.286906,1857.000000
-0.052029,-0.069627,0.286442,1889.000000
-0.059791,-0.069615,0.286014,1921.000000
-0.066368,-0.069677,0.285666,1952.000000
-0.070997,-0.069791,0.285368,1984.000000
-0.074748,-0.069784,0.285095,2032.000000
-0.076149,-0.069693,0.284796,2065.000000
-0.077079,-0.069656,0.284504,2097.000000
-0.077099,-0.067848,0.284092,2129.000000
-0.076627,-0.064851,0.283655,2160.000000
-0.075225,-0.060335,0.283256,2194.000000
-0.073488,-0.054273,0.282955,2225.000000
-0.071963,-0.046713,0.282735,2257.000000
-0.070468,-0.037600,0.282571,2289.000000
-0.069230,-0.030957,0.282454,2321.000000
-0.068081,-0.022459,0.282374,2353.000000
-0.066956,-0.013394,0.282326,2385.000000
-0.065390,-0.006504,0.282325,2433.000000
-0.064338,0.001735,0.282411,2465.000000
-0.063293,0.008762,0.282702,2497.000000
-0.062296,0.015841,0.283219,2529.000000
-0.061951,0.022985,0.284226,2560.000000
-0.061704,0.027747,0.285816,2593.000000
-0.061568,0.031822,0.287642,2625.000000
-0.061483,0.035766,0.289603,2657.000000
-0.061354,0.038663,0.291557,2689.000000
-0.061184,0.041507,0.293243,2721.000000
-0.060890,0.043001,0.294680,2754.000000
-0.060465,0.043596,0.295928,2802.000000
-0.059830,0.044291,0.297040,2833.000000
-0.059092,0.044416,0.297948,2865.000000
-0.058295,0.044360,0.298729,2898.000000
-0.057646,0.044161,0.299383,2929.000000
-0.057251,0.044035,0.299928,2962.000000
