Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.102466,0.004808,0.393742,8.000000
-0.102491,0.005400,0.393656,40.000000
-0.101145,0.005319,0.393581,73.000000
-0.100788,0.005430,0.393505,105.000000
-0.099922,0.006020,0.393427,136.000000
-0.098902,0.006145,0.393343,169.000000
-0.098354,0.005889,0.393243,200.000000
-0.097403,0.005873,0.393135,233.000000
-0.095986,0.005331,0.393007,265.000000
-0.094267,0.004732,0.392862,297.000000
-0.093199,0.004719,0.392708,345.000000
-0.092298,0.004756,0.392554,377.000000
-0.090805,0.005080,0.392368,409.000000
-0.088585,0.005071,0.392136,441.000000
-0.086118,0.005299,0.391908,473.000000
-0.082958,0.005206,0.391658,505.000000
-0.079413,0.005184,0.391362,537.000000
-0.076159,0.005099,0.390929,569.000000
-0.072141,0.004847,0.390489,601.000000
-0.068745,0.005262,0.389866,632.000000
-0.064796,0.005577,0.389265,664.000000
-0.061303,0.005909,0.388683,697.000000
-0.057800,0.006004,0.388117,745.000000
-0.054401,0.005977,0.387495,777.000000
-0.051765,0.006008,0.386958,809.000000
-0.048975,0.005910,0.386308,841.000000
-0.047142,0.005902,0.385721,872.000000
-0.045114,0.006062,0.385171,906.000000
-0.043729,0.006167,0.384603,937.000000
-0.042765,0.006294,0.384032,969.000000
-0.041406,0.006674,0.383454,1002.000000
-0.040247,0.007808,0.382933,1033.000000
-0.039589,0.009471,0.382385,1066.000000
-0.038569,0.011787,0.381898,1114.000000
-0.037678,0.014459,0.381448,1145.000000
-0.036755,0.017829,0.381026,1176.000000
-0.035789,0.022110,0.380686,1208.000000
-0.034315,0.025896,0.380445,1241.000000
-0.032937,0.030055,0.380230,1273.000000
-0.031552,0.033696,0.379988,1304.000000
-0.029563,0.038203,0.379729,1336.000000
-0.027417,0.041670,0.379513,1369.000000
-0.025581,0.044941,0.379346,1401.000000
-0.023848,0.049903,0.379168,1433.000000
-0.022095,0.053779,0.379018,1465.000000
-0.020393,0.057582,0.378884,1512.000000
-0.019073,0.060966,0.378770,1545.000000
-0.017745,0.064102,0.378670,1577.000000
-0.016542,0.067150,0.378588,1609.000000
-0.015501,0.070342,0.378524,1640.000000
-0.014656,0.072642,0.378471,1673.000000
-0.013749,0.073726,0.378439,1705.000000
-0.012990,0.074620,0.378414,1737.000000
-0.012518,0.075315,0.378402,1769.000000
-0.012157,0.075499,0.378394,1801.000000
-0.011614,0.075489,0.378391,1832.000000
-0.011024,0.074802,0.378388,1865.000000
-0.010608,0.072451,0.378387,1913.000000
-0.010251,0.070697,0.378387,1944.000000
-0.009949,0.067500,0.378386,1977.000000
-0.009702,0.064330,0.378385,2008.000000
-0.009530,0.061317,0.378377,2041.000000
-0.009064,0.057513,0.378332,2074.000000
-0.008654,0.053975,0.378240,2105.000000
-0.008233,0.049963,0.378014,2137.000000
-0.007780,0.047642,0.377668,2169.000000
-0.007295,0.044492,0.377148,2201.000000
-0.006257,0.041537,0.376488,2233.000000
-0.005230,0.038016,0.375750,2265.000000
-0.004185,0.034527,0.374905,2313.000000
-0.003144,0.031296,0.373914,2345.000000
-0.001843,0.028051,0.373025,2376.000000
-0.000880,0.024831,0.372117,2408.000000
0.000121,0.021209,0.371384,2441.000000
0.001380,0.017430,0.370783,2475.000000
0.002440,0.014024,0.370309,2508.000000
0.003777,0.009365,0.369902,2537.000000
0.004903,0.004724,0.369584,2570.000000
0.005930,0.001492,0.369309,2600.000000
0.007033,-0.003683,0.369101,2633.000000
0.007910,-0.008070,0.368945,2665.000000
0.008738,-0.011542,0.368821,2713.000000
0.009710,-0.016467,0.368726,2745.000000
0.010768,-0.021428,0.368646,2777.000000
0.011648,-0.025488,0.368582,2809.000000
0.012178,-0.030719,0.368526,2841.000000
0.012884,-0.035540,0.368481,2873.000000
0.013692,-0.040139,0.368449,2904.000000
0.014412,-0.044025,0.368421,2937.000000
0.014949,-0.048118,0.368400,2969.000000
0.015674,-0.051556,0.368382,3001.000000
0.016369,-0.055410,0.368364,3034.000000
0.016972,-0.057938,0.368347,3083.000000
0.017383,-0.059374,0.368324,3113.000000
0.017582,-0.062396,0.368300,3145.000000
0.017773,-0.063806,0.368273,3176.000000
0.018057,-0.064097,0.368229,3209.000000
0.018474,-0.064852,0.368181,3243.000000
0.018924,-0.064909,0.368111,3275.000000
0.019475,-0.064910,0.368024,3305.000000
0.019961,-0.064876,0.367892,3340.000000
0.020706,-0.063931,0.367718,3369.000000
0.021194,-0.062902,0.367480,3401.000000
0.021621,-0.061152,0.367177,3433.000000
0.022488,-0.059572,0.366856,3481.000000
0.023375,-0.057703,0.366535,3513.000000
0.024357,-0.055094,0.366116,3545.000000
0.025067,-0.052504,0.365713,3577.000000
0.026260,-0.049714,0.365289,3609.000000
0.027176,-0.046291,0.364844,3642.000000
0.028037,-0.042824,0.364471,3673.000000
0.028685,-0.038486,0.364068,3704.000000
0.029657,-0.035178,0.363739,3737.000000
0.030417,-0.030330,0.363483,3769.000000
0.031243,-0.028114,0.363210,3802.000000
0.032247,-0.024579,0.362902,3833.000000
0.033135,-0.020190,0.362572,3881.000000
0.033931,-0.017386,0.362253,3914.000000
0.034697,-0.014473,0.361994,3945.000000
0.035253,-0.011502,0.361719,3977.000000
0.035880,-0.008424,0.361493,4009.000000
0.036378,-0.005766,0.361297,4041.000000
0.036773,-0.003922,0.361111,4074.000000
0.037247,-0.000881,0.360959,4106.000000
0.037586,0.001580,0.360809,4137.000000
0.037871,0.004499,0.360666,4169.000000
0.038469,0.007446,0.360543,4204.000000
0.038977,0.009597,0.360429,4234.000000
0.039412,0.012984,0.360310,4281.000000
0.039801,0.014480,0.360211,4313.000000
0.040177,0.016746,0.360101,4345.000000
0.040345,0.019386,0.359998,4376.000000
0.040922,0.020997,0.359904,4408.000000
0.041351,0.022996,0.359800,4440.000000
0.041691,0.024302,0.359688,4472.000000
0.042003,0.025856,0.359546,4506.000000
0.042261,0.027836,0.359369,4537.000000
0.042556,0.029332,0.359209,4570.000000
0.042947,0.030333,0.359072,4602.000000
0.043309,0.032193,0.358957,4633.000000
0.043690,0.033752,0.358862,4681.000000
0.043788,0.035226,0.358750,4712.000000
0.043910,0.036854,0.358632,4744.000000
0.044018,0.038551,0.358529,4777.000000
0.044081,0.040457,0.358444,4809.000000
0.044216,0.041562,0.358375,4841.000000
0.044239,0.043241,0.358316,4873.000000
0.044333,0.045306,0.358262,4905.000000
0.044368,0.047054,0.358216,4937.000000
0.044380,0.048696,0.358174,4969.000000
0.044405,0.050470,0.358135,5000.000000
0.044488,0.052392,0.358073,5049.000000
0.044575,0.053933,0.358019,5081.000000
0.044636,0.055817,0.357972,5113.000000
0.044836,0.058144,0.357933,5144.000000
0.045038,0.061430,0.357901,5177.000000
0.045248,0.062321,0.357875,5209.000000
0.045367,0.064467,0.357858,5240.000000
0.045519,0.066519,0.357844,5272.000000
0.045652,0.067816,0.357839,5305.000000
0.045979,0.069848,0.357840,5337.000000
0.046210,0.070922,0.357849,5369.000000
0.046617,0.072043,0.357872,5400.000000
0.046871,0.072978,0.357908,5449.000000
0.047105,0.073957,0.357954,5481.000000
0.047746,0.074708,0.357996,5513.000000
0.048595,0.074720,0.358049,5544.000000
0.049685,0.074709,0.358115,5576.000000
0.050888,0.074420,0.358191,5608.000000
0.051992,0.072822,0.358262,5640.000000
0.053199,0.070309,0.358326,5672.000000
0.054240,0.067890,0.358376,5706.000000
0.055099,0.064835,0.358414,5737.000000
0.055861,0.061668,0.358447,5769.000000
0.056693,0.058423,0.358466,5801.000000
0.057160,0.055161,0.358459,5848.000000
0.057769,0.051450,0.358402,5881.000000
0.058281,0.048483,0.358341,5913.000000
0.058793,0.044918,0.358252,5945.000000
0.059188,0.041578,0.358018,5976.000000
0.059732,0.037885,0.357708,6008.000000
0.060083,0.034216,0.357442,6042.000000
0.060477,0.030309,0.357170,6074.000000
0.060670,0.026797,0.356823,6105.000000
0.061396,0.021994,0.356504,6137.000000
0.061765,0.018094,0.356156,6169.000000
0.062993,0.014003,0.355732,6201.000000
0.064291,0.008310,0.355367,6249.000000
0.065531,0.004540,0.354970,6280.000000
0.066310,0.000406,0.354596,6313.000000
0.067342,-0.003564,0.354263,6345.000000
0.068192,-0.006979,0.353830,6376.000000
0.069083,-0.010033,0.353465,6411.000000
0.070277,-0.013689,0.353125,6442.000000
0.071125,-0.019685,0.352814,6474.000000
0.072517,-0.022971,0.352460,6505.000000
0.073693,-0.026758,0.352150,6538.000000
0.074641,-0.029238,0.351803,6570.000000
0.075634,-0.033297,0.351472,6603.000000
0.077231,-0.036821,0.351106,6651.000000
0.078310,-0.039882,0.350725,6682.000000
0.079141,-0.042755,0.350306,6714.000000
0.080099,-0.043898,0.349926,6746.000000
0.080992,-0.046421,0.349561,6778.000000
0.081872,-0.048754,0.349186,6810.000000
0.082740,-0.050515,0.348784,6842.000000
0.083462,-0.053229,0.348438,6873.000000
0.083860,-0.054157,0.348104,6906.000000
0.084249,-0.055285,0.347776,6938.000000
0.084656,-0.056880,0.347470,6970.000000
0.085007,-0.057044,0.347247,7017.000000
0.085193,-0.057397,0.347027,7050.000000
0.085440,-0.057473,0.346817,7082.000000
0.085651,-0.057701,0.346653,7115.000000
0.085874,-0.057564,0.346491,7147.000000
0.086147,-0.056644,0.346224,7178.000000
0.086194,-0.055802,0.345906,7210.000000
0.086462,-0.054725,0.345561,7242.000000
0.086676,-0.051031,0.345102,7275.000000
0.086918,-0.049509,0.344488,7307.000000
0.087237,-0.047025,0.343883,7339.000000
0.087309,-0.042586,0.343347,7370.000000
0.087625,-0.039661,0.342949,7418.000000
0.088020,-0.036105,0.342560,7450.000000
0.088221,-0.031908,0.342124,7483.000000
0.088466,-0.029439,0.341709,7513.000000
0.088852,-0.026248,0.341391,7545.000000
0.089071,-0.023065,0.341096,7579.000000
0.089131,-0.019798,0.340853,7612.000000
0.089207,-0.016156,0.340669,7642.000000
