Domain id = 3
Class id = 10
User id = 7

<x>,<y>,<z>,<t>
-0.080497,0.037218,0.293289,30.000000
-0.080536,0.036922,0.293399,63.000000
-0.080605,0.036035,0.293497,94.000000
-0.080703,0.034993,0.293589,127.000000
-0.080765,0.033874,0.293664,159.000000
-0.080905,0.031430,0.293725,191.000000
-0.080884,0.030198,0.293775,223.000000
-0.080639,0.027706,0.293814,255.000000
-0.079985,0.025011,0.293840,287.000000
-0.079112,0.022128,0.293853,319.000000
-0.077481,0.018368,0.293849,367.000000
-0.075502,0.015382,0.293804,399.000000
-0.073483,0.012429,0.293631,431.000000
-0.071715,0.009872,0.293301,465.000000
-0.069360,0.005814,0.292802,496.000000
-0.067661,0.001952,0.292227,527.000000
-0.064828,-0.003529,0.291520,561.000000
-0.061996,-0.004966,0.290575,592.000000
-0.059542,-0.008043,0.289472,623.000000
-0.056881,-0.013287,0.288449,656.000000
-0.054184,-0.017839,0.287414,687.000000
-0.050962,-0.019345,0.286405,721.000000
-0.047810,-0.021461,0.285464,768.000000
-0.043846,-0.023831,0.284583,799.000000
-0.040613,-0.029062,0.283764,832.000000
-0.036899,-0.030200,0.282974,864.000000
-0.034311,-0.032270,0.282364,896.000000
-0.030294,-0.035687,0.281766,927.000000
-0.025776,-0.039031,0.281175,962.000000
-0.022376,-0.040469,0.280582,996.000000
-0.018895,-0.041224,0.279999,1024.000000
-0.015920,-0.044885,0.279478,1058.000000
-0.012774,-0.046812,0.279003,1088.000000
-0.009506,-0.047604,0.278532,1123.000000
-0.006496,-0.049046,0.278184,1168.000000
-0.003213,-0.049626,0.277927,1201.000000
-0.000059,-0.049431,0.277706,1231.000000
0.003086,-0.049150,0.277532,1263.000000
0.005757,-0.048926,0.277399,1297.000000
0.009348,-0.048043,0.277289,1330.000000
0.012604,-0.047221,0.277202,1359.000000
0.015772,-0.044003,0.277131,1394.000000
0.018769,-0.042221,0.277074,1424.000000
0.021713,-0.040754,0.277027,1458.000000
0.023953,-0.038941,0.276997,1487.000000
0.026261,-0.035774,0.276997,1538.000000
0.027807,-0.033996,0.277017,1569.000000
0.029062,-0.028645,0.277086,1603.000000
0.029281,-0.027229,0.277236,1632.000000
0.029044,-0.022793,0.277496,1666.000000
0.028354,-0.019416,0.277905,1696.000000
0.026593,-0.015370,0.278462,1729.000000
0.023408,-0.013435,0.279057,1759.000000
0.020420,-0.009050,0.279738,1794.000000
0.016372,-0.006503,0.280426,1823.000000
0.012478,-0.004755,0.281095,1858.000000
0.008722,-0.002532,0.281807,1887.000000
0.005373,-0.000833,0.282492,1939.000000
0.000504,0.001014,0.283168,1968.000000
-0.003265,0.002864,0.283856,2001.000000
-0.007236,0.003673,0.284494,2031.000000
-0.011670,0.003702,0.285078,2066.000000
-0.015438,0.003782,0.285591,2095.000000
-0.020685,0.003884,0.286047,2129.000000
-0.025141,0.002774,0.286426,2159.000000
-0.029839,0.002128,0.286718,2191.000000
-0.034297,0.001430,0.286952,2223.000000
-0.039008,-0.003552,0.287125,2255.000000
-0.042255,-0.005108,0.287254,2287.000000
-0.045808,-0.007808,0.287351,2336.000000
-0.050823,-0.010542,0.287411,2368.000000
-0.053859,-0.013282,0.287445,2399.000000
-0.057473,-0.020218,0.287454,2431.000000
-0.060917,-0.022187,0.287430,2464.000000
-0.064632,-0.024948,0.287322,2496.000000
-0.068511,-0.029123,0.287056,2527.000000
-0.071557,-0.031655,0.286545,2559.000000
-0.075569,-0.037427,0.285881,2590.000000
-0.080105,-0.040200,0.285186,2624.000000
-0.082594,-0.043863,0.284457,2656.000000
-0.084275,-0.047808,0.283659,2687.000000
-0.086269,-0.048424,0.282808,2735.000000
-0.087663,-0.050619,0.282258,2770.000000
-0.089122,-0.051986,0.281590,2800.000000
-0.090829,-0.054097,0.281008,2833.000000
