Domain id = 3
Class id = 4
User id = 3

<x>,<y>,<z>,<t>
-0.062559,-0.057392,0.290145,27.000000
-0.063335,-0.058769,0.290181,58.000000
-0.063945,-0.059343,0.290192,92.000000
-0.064379,-0.059602,0.290183,122.000000
-0.064449,-0.059660,0.290129,171.000000
-0.064551,-0.057492,0.289932,204.000000
-0.064864,-0.050567,0.289534,234.000000
-0.065447,-0.041179,0.289121,269.000000
-0.065779,-0.031014,0.288775,299.000000
-0.065962,-0.018057,0.288532,330.000000
-0.065998,-0.003424,0.288358,363.000000
-0.065744,0.012528,0.288238,394.000000
-0.064230,0.026174,0.288176,426.000000
-0.061602,0.043207,0.288177,457.000000
-0.057643,0.054230,0.288462,490.000000
-0.053722,0.067401,0.289536,521.000000
-0.049564,0.076992,0.291747,569.000000
-0.045423,0.086276,0.295046,602.000000
-0.040223,0.091137,0.299033,634.000000
-0.034894,0.096281,0.303035,667.000000
-0.029270,0.099898,0.306673,698.000000
-0.022333,0.100932,0.309719,732.000000
-0.015583,0.101520,0.312215,761.000000
-0.008964,0.102032,0.314134,792.000000
-0.001554,0.101184,0.315729,825.000000
0.006488,0.097709,0.316969,858.000000
0.014111,0.092140,0.317863,890.000000
0.020847,0.086001,0.318488,937.000000
0.027410,0.074528,0.318901,973.000000
0.032745,0.062848,0.319173,1002.000000
0.036592,0.052283,0.319247,1034.000000
0.039284,0.042193,0.318999,1068.000000
0.040977,0.032225,0.317493,1098.000000
0.041154,0.022332,0.314518,1130.000000
0.040356,0.013235,0.310431,1165.000000
0.037299,0.002760,0.306755,1194.000000
0.031681,-0.001790,0.302861,1226.000000
0.025219,-0.009974,0.299609,1259.000000
0.017398,-0.010727,0.295948,1291.000000
0.010271,-0.012382,0.292948,1339.000000
0.002484,-0.012754,0.290286,1369.000000
-0.005034,-0.012798,0.288021,1401.000000
-0.011764,-0.012163,0.286063,1434.000000
-0.018305,-0.010262,0.284440,1466.000000
-0.023867,-0.007657,0.283053,1498.000000
-0.028523,-0.003186,0.281833,1530.000000
-0.032269,0.002136,0.280724,1561.000000
-0.035211,0.008345,0.279624,1594.000000
-0.037348,0.015441,0.278671,1626.000000
-0.038563,0.021318,0.277946,1658.000000
-0.039286,0.029042,0.277424,1690.000000
-0.039373,0.035664,0.277070,1737.000000
-0.039085,0.043196,0.276826,1770.000000
-0.037917,0.050443,0.276656,1802.000000
-0.035325,0.055687,0.276559,1833.000000
-0.032198,0.061603,0.276534,1865.000000
-0.028246,0.064896,0.276573,1897.000000
-0.024297,0.068659,0.276832,1929.000000
-0.019838,0.073059,0.277341,1961.000000
-0.015716,0.076306,0.278090,1994.000000
-0.011078,0.078661,0.279020,2025.000000
-0.005675,0.080211,0.280074,2058.000000
-0.001484,0.081686,0.281140,2089.000000
0.003220,0.082100,0.282270,2138.000000
0.007819,0.082279,0.283294,2170.000000
0.012208,0.082053,0.284253,2201.000000
0.017053,0.081108,0.285087,2233.000000
0.021279,0.079001,0.285785,2265.000000
0.024686,0.076563,0.286330,2297.000000
0.028301,0.071231,0.286736,2330.000000
0.030657,0.065472,0.287020,2362.000000
0.033580,0.056867,0.287218,2393.000000
0.036126,0.048228,0.287299,2428.000000
0.037771,0.036615,0.287289,2457.000000
0.039109,0.027094,0.286891,2490.000000
0.039767,0.019224,0.285291,2541.000000
0.040464,0.004690,0.283134,2570.000000
0.040839,-0.005340,0.280678,2602.000000
0.041081,-0.015515,0.277904,2637.000000
0.041206,-0.023056,0.275137,2666.000000
0.041207,-0.030777,0.272578,2699.000000
0.040115,-0.008813,0.255662,2733.000000
0.040198,-0.052658,0.254600,2764.000000
0.040202,-0.052781,0.254044,2796.000000
0.040150,-0.058002,0.253694,2826.000000
0.040111,-0.064984,0.253456,2861.000000
0.040079,-0.069453,0.253285,2908.000000
0.040081,-0.073060,0.253152,2939.000000
0.040111,-0.074846,0.253030,2972.000000
0.040380,-0.076660,0.252911,3003.000000
0.040560,-0.068694,0.252001,3033.000000
0.040558,-0.051547,0.247435,3068.000000
0.040713,-0.066627,0.245975,3100.000000
