Domain id = 3
Class id = 2
User id = 7

<x>,<y>,<z>,<t>
-0.053759,0.061415,0.351555,21.000000
-0.053841,0.061482,0.351119,52.000000
-0.053734,0.061061,0.350709,84.000000
-0.053633,0.060532,0.350290,116.000000
-0.053414,0.062515,0.349947,149.000000
-0.052246,0.062337,0.349639,180.000000
-0.050673,0.062695,0.349350,228.000000
-0.048086,0.063120,0.349094,260.000000
-0.044087,0.063187,0.348863,292.000000
-0.040809,0.064650,0.348668,324.000000
-0.037107,0.065669,0.348492,356.000000
-0.032974,0.065703,0.348287,387.000000
-0.029215,0.065984,0.348093,420.000000
-0.025694,0.066350,0.347897,452.000000
-0.022271,0.067563,0.347736,484.000000
-0.019073,0.068344,0.347585,516.000000
-0.015924,0.068590,0.347453,551.000000
-0.013119,0.069133,0.347345,583.000000
-0.009952,0.069996,0.347258,629.000000
-0.006505,0.069504,0.347183,660.000000
-0.002880,0.069914,0.347121,693.000000
-0.000059,0.069906,0.347064,724.000000
0.002818,0.069944,0.347016,756.000000
0.005768,0.070621,0.346975,789.000000
0.008326,0.070491,0.346937,820.000000
0.010390,0.070663,0.346901,853.000000
0.011947,0.070847,0.346870,885.000000
0.014104,0.070792,0.346842,916.000000
0.015494,0.070792,0.346808,948.000000
0.016697,0.071063,0.346771,979.000000
0.018005,0.070997,0.346728,1028.000000
0.019065,0.071306,0.346679,1060.000000
0.020067,0.071282,0.346620,1092.000000
0.020880,0.070825,0.346532,1124.000000
0.021144,0.071952,0.346450,1156.000000
0.021545,0.071691,0.346373,1188.000000
0.021892,0.071477,0.346297,1220.000000
0.022022,0.071363,0.346221,1252.000000
0.022044,0.071134,0.346126,1284.000000
0.021967,0.070417,0.346010,1316.000000
0.021755,0.069371,0.345890,1349.000000
0.021664,0.067348,0.345741,1381.000000
0.021558,0.062853,0.345576,1428.000000
0.021552,0.060885,0.345381,1460.000000
0.021635,0.054485,0.345011,1493.000000
0.021804,0.051173,0.344481,1524.000000
0.021846,0.047667,0.343653,1556.000000
0.022088,0.040577,0.342437,1588.000000
0.022109,0.036450,0.341027,1621.000000
0.022102,0.032289,0.339568,1652.000000
0.022092,0.028395,0.338139,1685.000000
0.022095,0.023601,0.336873,1717.000000
0.022057,0.017435,0.335412,1749.000000
0.022074,0.012711,0.334116,1797.000000
0.022062,0.009840,0.332897,1830.000000
0.021905,0.007177,0.331612,1862.000000
0.021779,0.001550,0.330223,1893.000000
0.021508,-0.000027,0.328964,1926.000000
0.021278,-0.003432,0.327720,1957.000000
0.020864,-0.006407,0.326644,1989.000000
0.020526,-0.009237,0.325707,2021.000000
0.020410,-0.014659,0.324848,2053.000000
0.019416,-0.020253,0.324026,2085.000000
0.018993,-0.022680,0.323390,2117.000000
0.018700,-0.024818,0.322827,2148.000000
0.018501,-0.029293,0.322358,2197.000000
0.018135,-0.031089,0.321958,2229.000000
0.017483,-0.032105,0.321603,2261.000000
0.017294,-0.034202,0.321323,2292.000000
0.016716,-0.036565,0.321113,2325.000000
0.016187,-0.037746,0.320941,2357.000000
0.015729,-0.039808,0.320805,2389.000000
0.015075,-0.040703,0.320696,2421.000000
0.014912,-0.041407,0.320609,2453.000000
0.014462,-0.041447,0.320541,2485.000000
0.013933,-0.042047,0.320486,2517.000000
0.012568,-0.042017,0.320440,2549.000000
0.010387,-0.041834,0.320423,2597.000000
0.007540,-0.042075,0.320422,2629.000000
0.004264,-0.042275,0.320454,2661.000000
-0.000206,-0.042114,0.320569,2693.000000
-0.004956,-0.043475,0.320804,2725.000000
-0.010429,-0.044263,0.321211,2757.000000
-0.015623,-0.044863,0.321771,2789.000000
-0.020413,-0.045193,0.322422,2820.000000
-0.025358,-0.045699,0.323125,2852.000000
-0.029835,-0.048437,0.323946,2885.000000
-0.034158,-0.048200,0.324788,2917.000000
-0.038129,-0.049216,0.326076,2948.000000
-0.042147,-0.048105,0.326903,2997.000000
-0.045845,-0.049211,0.330473,3029.000000
-0.048061,-0.048827,0.331767,3061.000000
-0.050334,-0.048865,0.332649,3093.000000
-0.052690,-0.049786,0.341112,3124.000000
-0.055225,-0.047959,0.342695,3156.000000
-0.056293,-0.047578,0.343133,3188.000000
-0.057231,-0.047602,0.343333,3220.000000
-0.057996,-0.047735,0.343429,3252.000000
-0.058641,-0.047709,0.343516,3285.000000
-0.058717,-0.048273,0.343509,3316.000000
-0.058945,-0.048835,0.343474,3348.000000
-0.059060,-0.048817,0.343453,3396.000000
-0.059168,-0.048446,0.343305,3428.000000
-0.059287,-0.047908,0.344030,3460.000000
-0.059504,-0.045167,0.344035,3491.000000
-0.059954,-0.045094,0.344028,3524.000000
-0.060069,-0.042277,0.344028,3557.000000
-0.060445,-0.039349,0.344020,3588.000000
-0.060761,-0.036802,0.344010,3620.000000
-0.061223,-0.035037,0.344000,3653.000000
-0.061832,-0.030815,0.344351,3685.000000
-0.063322,-0.024781,0.358477,3716.000000
-0.063688,-0.022781,0.357970,3765.000000
-0.064671,-0.018709,0.357246,3796.000000
-0.064947,-0.013210,0.356742,3829.000000
-0.065469,-0.009488,0.356222,3860.000000
-0.065761,-0.003818,0.355748,3892.000000
-0.066198,0.000417,0.355381,3924.000000
-0.066782,0.004467,0.355079,3956.000000
-0.067025,0.005549,0.354839,3988.000000
-0.067252,0.008701,0.354661,4019.000000
-0.067741,0.012519,0.354531,4051.000000
-0.068502,0.016608,0.354518,4083.000000
-0.069393,0.019969,0.354515,4116.000000
-0.069295,0.022632,0.354535,4164.000000
-0.068924,0.024944,0.354679,4195.000000
-0.067980,0.029885,0.355385,4229.000000
-0.067295,0.035686,0.356010,4261.000000
-0.067059,0.040638,0.356680,4294.000000
-0.065552,0.041148,0.357376,4326.000000
-0.064773,0.043234,0.358170,4358.000000
-0.064587,0.047792,0.359064,4389.000000
-0.064234,0.050039,0.359987,4421.000000
-0.063509,0.050997,0.360962,4453.000000
-0.063492,0.056334,0.362035,4485.000000
-0.062761,0.057971,0.363078,4517.000000
-0.062031,0.057963,0.363947,4566.000000
-0.062049,0.058346,0.364758,4597.000000
