Domain id = 3
Class id = 5
User id = 2

<x>,<y>,<z>,<t>
-0.048697,-0.024836,0.316191,24.000000
-0.048906,-0.027755,0.316110,57.000000
-0.049888,-0.030682,0.315996,87.000000
-0.052477,-0.035357,0.315808,120.000000
-0.055101,-0.044013,0.315596,151.000000
-0.061455,-0.050858,0.315364,183.000000
-0.067390,-0.059740,0.315165,215.000000
-0.072560,-0.065478,0.314934,247.000000
-0.078439,-0.077271,0.314740,278.000000
-0.083267,-0.087298,0.314598,311.000000
-0.086386,-0.094766,0.314495,342.000000
-0.089421,-0.099636,0.314459,374.000000
-0.090370,-0.101059,0.314440,423.000000
-0.089877,-0.101282,0.314426,455.000000
-0.089043,-0.099046,0.314414,487.000000
-0.086089,-0.096191,0.314402,520.000000
-0.081379,-0.092164,0.314391,552.000000
-0.073382,-0.090087,0.314374,583.000000
-0.066769,-0.090627,0.314360,615.000000
-0.056088,-0.090294,0.314327,647.000000
-0.046191,-0.089736,0.314171,680.000000
-0.036373,-0.089594,0.313799,710.000000
-0.029255,-0.089094,0.313067,743.000000
-0.021924,-0.088942,0.312101,792.000000
-0.017368,-0.088644,0.310863,825.000000
-0.014860,-0.087467,0.309456,856.000000
-0.013327,-0.086823,0.308244,888.000000
-0.012954,-0.085825,0.307301,921.000000
-0.012885,-0.084737,0.306498,951.000000
-0.013280,-0.083516,0.305886,983.000000
-0.014929,-0.081274,0.305390,1015.000000
-0.017235,-0.079371,0.304957,1047.000000
-0.020058,-0.078778,0.304621,1079.000000
-0.024399,-0.074467,0.304291,1112.000000
-0.028516,-0.071294,0.303995,1144.000000
-0.033090,-0.065472,0.303712,1192.000000
-0.037758,-0.061444,0.303454,1224.000000
-0.042186,-0.056173,0.303235,1256.000000
-0.046783,-0.049639,0.303065,1288.000000
-0.051184,-0.041808,0.302903,1320.000000
-0.052865,-0.038990,0.302774,1352.000000
-0.054436,-0.035085,0.302672,1384.000000
-0.055709,-0.032640,0.302592,1415.000000
-0.056759,-0.028953,0.302529,1447.000000
-0.057108,-0.026765,0.302479,1479.000000
-0.057287,-0.025735,0.302440,1511.000000
-0.057298,-0.024804,0.302411,1542.000000
-0.057244,-0.024749,0.302395,1591.000000
-0.056955,-0.024813,0.302387,1624.000000
-0.056880,-0.025005,0.302383,1656.000000
-0.056906,-0.025284,0.302382,1687.000000
-0.057322,-0.025525,0.302383,1720.000000
-0.059228,-0.025534,0.302392,1751.000000
-0.062487,-0.024956,0.302412,1783.000000
-0.065829,-0.024515,0.302449,1815.000000
-0.070704,-0.022654,0.302519,1847.000000
-0.076077,-0.020617,0.302634,1879.000000
-0.079855,-0.017006,0.302777,1912.000000
-0.084400,-0.011106,0.302937,1943.000000
-0.086255,-0.005127,0.303140,1992.000000
-0.088088,0.003780,0.303472,2024.000000
-0.088277,0.010285,0.304098,2055.000000
-0.086929,0.015554,0.305160,2087.000000
-0.084167,0.024735,0.306615,2119.000000
-0.079098,0.029802,0.308375,2151.000000
-0.072361,0.033182,0.310355,2183.000000
-0.065256,0.036494,0.312302,2215.000000
-0.056799,0.038467,0.313804,2247.000000
-0.047568,0.038877,0.315087,2279.000000
-0.039070,0.038965,0.316137,2312.000000
-0.031085,0.038479,0.316959,2343.000000
-0.023235,0.036622,0.317555,2392.000000
-0.016399,0.033624,0.318025,2424.000000
-0.011065,0.030343,0.318382,2456.000000
-0.007683,0.023974,0.318662,2488.000000
-0.005918,0.017061,0.318873,2521.000000
-0.005156,0.008817,0.319029,2553.000000
-0.005195,-0.000475,0.319146,2586.000000
-0.006792,-0.007778,0.319233,2616.000000
-0.010523,-0.014147,0.319270,2649.000000
-0.015767,-0.019870,0.319254,2680.000000
-0.023540,-0.024782,0.319172,2712.000000
-0.030726,-0.029792,0.318925,2760.000000
-0.036524,-0.035129,0.318590,2795.000000
-0.043731,-0.038340,0.318249,2827.000000
-0.049051,-0.039809,0.317839,2857.000000
-0.053843,-0.041789,0.317429,2888.000000
-0.056266,-0.043463,0.317083,2920.000000
-0.059065,-0.044109,0.316797,2953.000000
-0.060162,-0.045259,0.316548,2984.000000
-0.060727,-0.045508,0.316311,3015.000000
-0.061055,-0.045625,0.316040,3049.000000
-0.061050,-0.045309,0.315728,3082.000000
