Domain id = 3
Class id = 10
User id = 8

<x>,<y>,<z>,<t>
-0.065687,0.050597,0.346029,16.000000
-0.066015,0.050164,0.345631,49.000000
-0.066027,0.049849,0.345265,81.000000
-0.066015,0.049292,0.344918,112.000000
-0.065827,0.048115,0.344598,144.000000
-0.065570,0.044913,0.344312,177.000000
-0.064953,0.041429,0.344063,209.000000
-0.063961,0.035009,0.343852,240.000000
-0.062621,0.030049,0.343636,273.000000
-0.061460,0.023381,0.343451,322.000000
-0.059290,0.014204,0.343235,355.000000
-0.056140,0.004393,0.343019,385.000000
-0.052195,-0.003473,0.342786,417.000000
-0.046273,-0.007401,0.342465,449.000000
-0.039873,-0.014680,0.342040,480.000000
-0.032911,-0.023652,0.341655,515.000000
-0.023605,-0.027179,0.341238,546.000000
-0.015660,-0.031402,0.340792,579.000000
-0.007025,-0.032613,0.340046,611.000000
0.001331,-0.033175,0.338897,644.000000
0.009334,-0.032968,0.337721,676.000000
0.017167,-0.030515,0.336489,725.000000
0.022910,-0.026021,0.335478,757.000000
0.028823,-0.020534,0.334776,788.000000
0.032430,-0.012557,0.334159,818.000000
0.034743,-0.005484,0.333676,850.000000
0.035372,0.002171,0.333295,882.000000
0.035323,0.008424,0.333036,913.000000
0.033757,0.014228,0.332866,948.000000
0.029111,0.019741,0.332761,980.000000
0.023395,0.023427,0.332770,1011.000000
0.015866,0.025289,0.333278,1043.000000
0.007890,0.026234,0.334066,1074.000000
-0.000529,0.026111,0.335364,1121.000000
-0.008377,0.024237,0.337265,1156.000000
-0.016538,0.020645,0.339377,1187.000000
-0.024315,0.013170,0.341718,1219.000000
-0.031042,0.006860,0.344124,1250.000000
-0.037036,0.000019,0.346851,1282.000000
-0.042530,-0.010197,0.349361,1313.000000
-0.047591,-0.016148,0.351199,1347.000000
-0.051423,-0.025472,0.352925,1377.000000
-0.055068,-0.029545,0.354201,1409.000000
-0.057188,-0.036559,0.355323,1441.000000
-0.059430,-0.042255,0.356464,1472.000000
-0.060183,-0.048962,0.357738,1521.000000
-0.060510,-0.052973,0.358809,1552.000000
-0.060878,-0.053277,0.359491,1585.000000
-0.060981,-0.055324,0.360116,1616.000000
-0.060868,-0.059404,0.360633,1648.000000
