Domain id = 3
Class id = 10
User id = 4

<x>,<y>,<z>,<t>
-0.049779,0.086210,0.375662,0.000000
-0.050122,0.086033,0.376851,30.000000
-0.050334,0.085979,0.377789,61.000000
-0.050353,0.085953,0.378479,93.000000
-0.050160,0.085946,0.379005,125.000000
-0.049290,0.085521,0.379427,157.000000
-0.048112,0.075694,0.379787,189.000000
-0.044920,0.069386,0.380060,222.000000
-0.040257,0.061918,0.380248,256.000000
-0.033725,0.056079,0.380275,305.000000
-0.025762,0.044758,0.379988,336.000000
-0.017147,0.038149,0.378943,366.000000
-0.004518,0.031387,0.376522,398.000000
0.007397,0.024406,0.374010,431.000000
0.023092,0.018862,0.371729,462.000000
0.036900,0.014942,0.370131,499.000000
0.051299,0.010762,0.369072,528.000000
0.064455,0.009336,0.368483,557.000000
0.075770,0.009044,0.368237,594.000000
0.084116,0.009801,0.368265,624.000000
0.091096,0.012416,0.369218,657.000000
0.096259,0.017896,0.370749,703.000000
0.098325,0.024323,0.372778,734.000000
0.098633,0.030447,0.375578,768.000000
0.097544,0.038960,0.379124,801.000000
0.093077,0.044293,0.382431,834.000000
0.084381,0.048713,0.384774,862.000000
0.075171,0.053488,0.386588,896.000000
0.063224,0.057544,0.388085,926.000000
0.050417,0.059256,0.389022,959.000000
0.037485,0.059545,0.389567,990.000000
0.023244,0.058715,0.389851,1025.000000
0.009038,0.054693,0.389691,1054.000000
-0.003660,0.045429,0.388591,1104.000000
-0.016890,0.034509,0.384404,1134.000000
-0.030506,0.021844,0.377450,1166.000000
-0.041190,0.012689,0.369729,1201.000000
-0.054006,-0.002459,0.361760,1233.000000
-0.065891,0.002351,0.339015,1264.000000
-0.075162,-0.020574,0.338280,1294.000000
-0.080721,-0.028678,0.337482,1327.000000
-0.085622,-0.035020,0.336821,1357.000000
-0.087932,-0.038274,0.336174,1389.000000
