Domain id = 3
Class id = 5
User id = 4

<x>,<y>,<z>,<t>
-0.006566,0.049109,0.384569,24.000000
-0.006575,0.048363,0.384482,54.000000
-0.006773,0.048730,0.384391,87.000000
-0.006988,0.049505,0.384299,119.000000
-0.007050,0.050456,0.384198,150.000000
-0.007159,0.052099,0.384096,181.000000
-0.007223,0.051434,0.383990,213.000000
-0.007355,0.051434,0.383889,247.000000
-0.007437,0.051664,0.383795,277.000000
-0.007492,0.051690,0.383715,312.000000
-0.007919,0.051015,0.383639,358.000000
-0.009011,0.050847,0.383576,392.000000
-0.011067,0.048865,0.383525,421.000000
-0.015163,0.047320,0.383483,454.000000
-0.021471,0.044248,0.383447,487.000000
-0.028369,0.039339,0.383420,519.000000
-0.037842,0.036753,0.383399,548.000000
-0.048651,0.028666,0.383399,581.000000
-0.059834,0.021129,0.383426,615.000000
-0.071859,0.012641,0.383483,644.000000
-0.083137,0.003422,0.383626,676.000000
-0.092870,-0.003755,0.385578,708.000000
-0.100327,-0.013505,0.386592,756.000000
-0.104899,-0.016193,0.387178,791.000000
-0.108705,-0.016999,0.387558,823.000000
-0.108733,-0.019749,0.387819,853.000000
-0.107256,-0.019428,0.387839,888.000000
-0.103737,-0.018105,0.387856,919.000000
-0.096447,-0.016649,0.387855,949.000000
-0.088167,-0.015420,0.387805,981.000000
-0.077152,-0.015370,0.387564,1015.000000
-0.062722,-0.016783,0.387123,1046.000000
-0.048993,-0.016897,0.386359,1079.000000
-0.031684,-0.017868,0.384790,1111.000000
-0.014599,-0.023583,0.382525,1158.000000
0.000664,-0.025040,0.380708,1190.000000
0.015870,-0.025290,0.378757,1223.000000
0.028503,-0.026423,0.377517,1258.000000
0.038912,-0.026575,0.376782,1289.000000
0.045078,-0.025492,0.376287,1321.000000
0.048035,-0.024474,0.375925,1350.000000
0.048785,-0.024139,0.375646,1384.000000
0.048261,-0.021471,0.375405,1417.000000
0.045125,-0.018212,0.375180,1450.000000
0.039326,-0.014063,0.374946,1479.000000
0.032852,-0.006457,0.374662,1529.000000
0.025675,0.000675,0.374353,1560.000000
0.018416,0.007255,0.373799,1593.000000
0.011106,0.016820,0.373233,1621.000000
0.004217,0.026712,0.372656,1655.000000
-0.003162,0.032215,0.372224,1688.000000
-0.009633,0.040047,0.371822,1718.000000
-0.015421,0.048357,0.371484,1750.000000
-0.021622,0.055793,0.371248,1785.000000
-0.026294,0.067967,0.371079,1817.000000
-0.029723,0.074638,0.370966,1848.000000
-0.032761,0.086942,0.370917,1881.000000
-0.034447,0.094997,0.370996,1927.000000
-0.034924,0.105792,0.371867,1959.000000
-0.034600,0.111892,0.375103,1989.000000
-0.032622,0.120335,0.379035,2023.000000
-0.026410,0.127435,0.382951,2053.000000
-0.019605,0.135122,0.385844,2086.000000
-0.011615,0.137447,0.388038,2120.000000
-0.002971,0.141957,0.389672,2151.000000
0.007451,0.141966,0.390983,2183.000000
0.017139,0.141404,0.391986,2213.000000
0.026791,0.140040,0.392761,2247.000000
0.035639,0.134124,0.393297,2278.000000
0.044337,0.126013,0.393676,2326.000000
0.049311,0.117763,0.393945,2359.000000
0.052688,0.109611,0.394133,2391.000000
0.053339,0.100896,0.394225,2424.000000
0.052681,0.089059,0.394162,2453.000000
0.047691,0.082637,0.392386,2488.000000
0.038928,0.071351,0.388652,2521.000000
0.028265,0.066371,0.383769,2553.000000
0.017251,0.059525,0.379846,2585.000000
0.006818,0.055512,0.376714,2615.000000
-0.001622,0.052678,0.374096,2647.000000
