Domain id = 3
Class id = 8
User id = 4

<x>,<y>,<z>,<t>
-0.040196,0.077573,0.381180,14.000000
-0.040624,0.080368,0.382294,46.000000
-0.040836,0.080692,0.383172,78.000000
-0.040911,0.080957,0.383899,126.000000
-0.040868,0.081148,0.384649,159.000000
-0.040033,0.079499,0.385471,189.000000
-0.038337,0.077343,0.386146,221.000000
-0.035374,0.075618,0.386973,254.000000
-0.030911,0.075496,0.387510,289.000000
-0.025380,0.073486,0.387859,318.000000
-0.019040,0.071456,0.388106,352.000000
-0.010177,0.070175,0.388279,384.000000
-0.000861,0.069348,0.388368,416.000000
0.010072,0.066081,0.388405,447.000000
0.020638,0.064684,0.388405,479.000000
0.031162,0.063314,0.388360,526.000000
0.040787,0.058107,0.388307,558.000000
0.048261,0.055455,0.388262,592.000000
0.054479,0.053717,0.388225,622.000000
0.059239,0.051907,0.388195,654.000000
0.061908,0.050724,0.388162,686.000000
0.062707,0.049387,0.388116,718.000000
0.062631,0.044437,0.388064,751.000000
0.060279,0.040659,0.387972,782.000000
0.055536,0.034953,0.387767,815.000000
0.048382,0.030230,0.387028,846.000000
0.039773,0.023024,0.385236,879.000000
0.030286,0.012386,0.382875,927.000000
0.020841,0.003283,0.379924,959.000000
0.011662,-0.007323,0.377310,991.000000
0.002844,-0.016052,0.374590,1024.000000
-0.004992,-0.025414,0.372732,1056.000000
-0.010814,-0.032248,0.370825,1087.000000
-0.015957,-0.038933,0.369167,1119.000000
-0.020243,-0.042711,0.367530,1151.000000
-0.022586,-0.044870,0.366265,1182.000000
-0.023876,-0.046268,0.364967,1214.000000
-0.024597,-0.046935,0.363756,1249.000000
-0.024817,-0.046848,0.362531,1281.000000
-0.024764,-0.046749,0.361421,1329.000000
-0.024675,-0.046701,0.360676,1360.000000
-0.024072,-0.045639,0.360000,1391.000000
-0.023875,-0.042994,0.359456,1421.000000
-0.023627,-0.041371,0.358974,1454.000000
