Domain id = 3
Class id = 6
User id = 5

<x>,<y>,<z>,<t>
-0.084807,0.003082,0.261492,8.000000
-0.085074,0.003137,0.261618,39.000000
-0.085182,0.003143,0.261723,72.000000
-0.085156,0.003217,0.261812,104.000000
-0.084616,0.003214,0.261887,136.000000
-0.082955,0.003202,0.261954,167.000000
-0.080418,0.003413,0.262017,201.000000
-0.076532,0.004417,0.262076,234.000000
-0.071478,0.004608,0.262136,265.000000
-0.065492,0.005340,0.262198,297.000000
-0.058580,0.005909,0.262269,344.000000
-0.051587,0.006900,0.262340,377.000000
-0.043531,0.007029,0.262422,409.000000
-0.036962,0.008091,0.262495,440.000000
-0.028072,0.008198,0.262565,472.000000
-0.019477,0.008225,0.262633,504.000000
-0.011166,0.008801,0.262695,536.000000
-0.003657,0.008962,0.262750,568.000000
0.003705,0.009068,0.262805,602.000000
0.011143,0.009397,0.262860,632.000000
0.017464,0.010771,0.262918,664.000000
0.024415,0.011912,0.262986,695.000000
0.030689,0.012597,0.263064,743.000000
0.035642,0.012707,0.263185,776.000000
0.041534,0.012714,0.263395,808.000000
0.046169,0.012744,0.263701,839.000000
0.050006,0.013107,0.264057,871.000000
0.052367,0.013090,0.264479,904.000000
0.053836,0.013798,0.264893,937.000000
0.054367,0.013988,0.265255,967.000000
0.053852,0.014594,0.265575,1000.000000
0.052108,0.015389,0.265873,1031.000000
0.048787,0.016336,0.266189,1064.000000
0.044468,0.017372,0.266475,1096.000000
0.039377,0.019992,0.266699,1144.000000
0.032671,0.020667,0.266884,1176.000000
0.026953,0.021712,0.267032,1208.000000
0.021017,0.023592,0.267145,1240.000000
0.015407,0.024557,0.267233,1272.000000
0.009608,0.026996,0.267300,1304.000000
0.004487,0.028094,0.267351,1336.000000
0.000325,0.030049,0.267383,1368.000000
-0.003725,0.031565,0.267402,1400.000000
-0.006840,0.033145,0.267407,1431.000000
-0.009235,0.033342,0.267407,1464.000000
-0.010331,0.034003,0.267394,1495.000000
-0.010496,0.034244,0.267363,1544.000000
-0.010400,0.034193,0.267308,1576.000000
-0.009442,0.033995,0.267242,1608.000000
-0.007134,0.033918,0.267165,1640.000000
-0.003364,0.032835,0.267099,1674.000000
0.000404,0.031332,0.267043,1705.000000
0.005116,0.029661,0.266996,1736.000000
0.010172,0.028310,0.266958,1768.000000
0.015257,0.027613,0.266925,1800.000000
0.020972,0.023841,0.266905,1833.000000
0.026459,0.022704,0.266897,1864.000000
0.032490,0.022410,0.266897,1912.000000
0.036870,0.020656,0.266919,1943.000000
0.040756,0.018927,0.267004,1975.000000
0.044742,0.018529,0.267153,2007.000000
0.047912,0.017716,0.267348,2039.000000
0.050126,0.017554,0.267547,2071.000000
0.051813,0.016457,0.267789,2104.000000
0.053260,0.015755,0.268031,2136.000000
0.054120,0.014699,0.268257,2167.000000
0.054916,0.014616,0.268443,2200.000000
0.055005,0.012912,0.268627,2231.000000
0.054888,0.011755,0.268791,2262.000000
0.054097,0.010738,0.268933,2312.000000
0.051293,0.008524,0.269051,2343.000000
0.047915,0.007074,0.269144,2375.000000
0.042630,0.004024,0.269217,2408.000000
0.036669,0.000838,0.269257,2440.000000
0.030731,-0.003471,0.269262,2472.000000
0.023760,-0.007396,0.269209,2503.000000
0.018302,-0.011794,0.269045,2535.000000
0.013017,-0.015188,0.268711,2568.000000
0.009451,-0.018095,0.268127,2599.000000
0.005439,-0.019511,0.267319,2632.000000
0.002859,-0.020882,0.266421,2663.000000
0.000882,-0.022442,0.265514,2711.000000
-0.000433,-0.024459,0.264730,2743.000000
-0.001534,-0.025169,0.263975,2776.000000
-0.002073,-0.025053,0.263125,2808.000000
-0.002567,-0.024864,0.262256,2840.000000
-0.002697,-0.025254,0.261552,2872.000000
-0.002938,-0.025257,0.260907,2904.000000
