Domain id = 3
Class id = 8
User id = 5

<x>,<y>,<z>,<t>
-0.055170,0.045805,0.232318,0.000000
-0.054389,0.046077,0.232692,30.000000
-0.053835,0.046077,0.232974,63.000000
-0.053253,0.046057,0.233198,97.000000
-0.052330,0.046027,0.233383,126.000000
-0.051277,0.045578,0.233546,176.000000
-0.049304,0.044786,0.233700,205.000000
-0.047046,0.044076,0.233843,241.000000
-0.043468,0.042708,0.233986,271.000000
-0.038818,0.041078,0.234120,304.000000
-0.032655,0.038627,0.234251,335.000000
-0.026591,0.036879,0.234364,367.000000
-0.020874,0.034114,0.234460,399.000000
-0.013663,0.031247,0.234555,431.000000
-0.007129,0.028345,0.234646,465.000000
-0.001236,0.024180,0.234747,497.000000
0.004876,0.021200,0.234853,526.000000
0.010901,0.018186,0.234965,574.000000
0.016661,0.014161,0.235113,607.000000
0.021825,0.012882,0.235263,639.000000
0.025795,0.010665,0.235434,671.000000
0.029475,0.008845,0.235627,703.000000
0.031682,0.008350,0.235812,735.000000
0.033986,0.005667,0.236052,766.000000
0.035466,0.005288,0.236273,800.000000
0.036265,0.005075,0.236465,830.000000
0.036665,0.003173,0.236663,863.000000
0.036694,0.002320,0.236844,894.000000
0.036193,0.002883,0.236978,926.000000
0.035495,0.002222,0.237099,975.000000
0.033498,0.002219,0.237194,1007.000000
0.031145,0.002276,0.237267,1039.000000
0.027388,0.002098,0.237324,1071.000000
0.022660,-0.000537,0.237372,1102.000000
0.016952,-0.002118,0.237410,1137.000000
0.011445,-0.004526,0.237439,1166.000000
0.004899,-0.008258,0.237458,1201.000000
-0.002099,-0.012498,0.237462,1231.000000
-0.009716,-0.017816,0.237455,1263.000000
-0.016849,-0.021525,0.237354,1296.000000
-0.024371,-0.028823,0.237167,1330.000000
-0.030334,-0.034475,0.236861,1376.000000
-0.036607,-0.038217,0.236356,1407.000000
-0.040768,-0.042158,0.235638,1442.000000
-0.044186,-0.045983,0.234999,1471.000000
-0.046457,-0.047771,0.234272,1503.000000
-0.048670,-0.048584,0.233454,1535.000000
-0.049980,-0.049496,0.232691,1567.000000
-0.050616,-0.050508,0.231907,1599.000000
-0.050746,-0.050973,0.231132,1631.000000
-0.051146,-0.051095,0.230343,1662.000000
