Domain id = 3
Class id = 6
User id = 5

<x>,<y>,<z>,<t>
-0.097917,0.012734,0.252989,25.000000
-0.097859,0.012514,0.253121,55.000000
-0.097687,0.012378,0.253230,88.000000
-0.097498,0.012362,0.253321,122.000000
-0.096740,0.012548,0.253394,151.000000
-0.095495,0.012552,0.253457,186.000000
-0.094059,0.012597,0.253513,215.000000
-0.091656,0.012795,0.253564,248.000000
-0.090256,0.013353,0.253609,295.000000
-0.087954,0.013659,0.253650,329.000000
-0.085265,0.013821,0.253691,360.000000
-0.081998,0.014129,0.253729,392.000000
-0.078009,0.015269,0.253763,424.000000
-0.073501,0.016283,0.253793,456.000000
-0.068945,0.017395,0.253819,487.000000
-0.063700,0.018036,0.253844,519.000000
-0.058873,0.018528,0.253867,552.000000
-0.053748,0.018927,0.253887,583.000000
-0.049044,0.019254,0.253907,616.000000
-0.044193,0.019647,0.253926,648.000000
-0.040263,0.019825,0.253946,696.000000
-0.035806,0.019982,0.253969,728.000000
-0.031759,0.020240,0.253992,759.000000
-0.028075,0.020686,0.254013,791.000000
-0.023735,0.020654,0.254038,823.000000
-0.020084,0.020765,0.254063,856.000000
-0.016614,0.020859,0.254093,887.000000
-0.013608,0.021060,0.254128,919.000000
-0.010127,0.021198,0.254175,951.000000
-0.006545,0.021186,0.254237,983.000000
-0.004158,0.021195,0.254322,1016.000000
-0.001442,0.021194,0.254418,1047.000000
0.000954,0.021492,0.254524,1098.000000
0.004072,0.021489,0.254657,1128.000000
0.006384,0.021495,0.254797,1163.000000
0.009450,0.021510,0.254941,1192.000000
0.012889,0.021401,0.255098,1226.000000
0.016152,0.021349,0.255259,1256.000000
0.020122,0.021192,0.255437,1288.000000
0.023890,0.021578,0.255612,1319.000000
0.027104,0.021516,0.255832,1354.000000
0.030499,0.021628,0.256078,1383.000000
0.033113,0.021533,0.256409,1415.000000
0.035182,0.022176,0.256747,1464.000000
0.036924,0.022467,0.257085,1496.000000
0.037869,0.022993,0.257426,1527.000000
0.037922,0.023354,0.257756,1559.000000
0.037452,0.024004,0.258073,1591.000000
0.035424,0.024423,0.258432,1626.000000
0.031929,0.024988,0.258795,1656.000000
0.026916,0.026594,0.259097,1690.000000
0.021794,0.027740,0.259341,1720.000000
0.016469,0.028798,0.259527,1753.000000
0.009950,0.030416,0.259672,1784.000000
0.004848,0.032610,0.259784,1818.000000
-0.000629,0.033831,0.259870,1864.000000
-0.005606,0.035658,0.259936,1896.000000
-0.011075,0.036890,0.259982,1928.000000
-0.014413,0.038622,0.260008,1960.000000
-0.018238,0.039900,0.260015,1993.000000
-0.020595,0.041156,0.260007,2024.000000
-0.022198,0.041942,0.259951,2056.000000
-0.023341,0.042753,0.259829,2088.000000
-0.023713,0.043018,0.259642,2120.000000
-0.023715,0.043193,0.259416,2152.000000
-0.023093,0.043134,0.259180,2186.000000
-0.021501,0.042388,0.258959,2215.000000
-0.018180,0.041210,0.258766,2264.000000
-0.014038,0.039174,0.258610,2296.000000
-0.009707,0.037253,0.258472,2330.000000
-0.005076,0.036403,0.258356,2363.000000
0.000187,0.033664,0.258265,2394.000000
0.004805,0.032370,0.258192,2424.000000
0.010046,0.030048,0.258135,2456.000000
0.014244,0.028780,0.258093,2487.000000
0.018802,0.026561,0.258076,2520.000000
0.022382,0.025112,0.258073,2552.000000
0.025755,0.022856,0.258104,2584.000000
0.028483,0.021074,0.258215,2615.000000
0.031325,0.020651,0.258385,2663.000000
0.033640,0.018609,0.258680,2695.000000
0.035685,0.018142,0.259033,2728.000000
0.036661,0.016965,0.259408,2760.000000
0.037539,0.015183,0.259801,2793.000000
0.037674,0.013989,0.260173,2824.000000
0.037383,0.012557,0.260501,2856.000000
0.035792,0.010190,0.260813,2888.000000
0.033040,0.008274,0.261044,2920.000000
0.028109,0.004439,0.261226,2952.000000
0.022578,-0.000024,0.261366,2983.000000
0.017566,-0.003178,0.261473,3015.000000
0.012529,-0.007883,0.261556,3065.000000
0.007353,-0.012408,0.261616,3096.000000
0.002158,-0.015828,0.261647,3128.000000
-0.002560,-0.020479,0.261656,3161.000000
-0.006673,-0.023742,0.261651,3195.000000
-0.010077,-0.026036,0.261594,3226.000000
-0.012941,-0.028989,0.261471,3255.000000
-0.014890,-0.031772,0.261291,3290.000000
-0.016435,-0.033590,0.261063,3319.000000
-0.017569,-0.033633,0.260669,3353.000000
-0.018178,-0.033565,0.260128,3383.000000
-0.018261,-0.033776,0.259624,3434.000000
-0.018373,-0.033355,0.259081,3464.000000
