Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.040767,0.051305,0.194277,12.000000
-0.040777,0.050946,0.194903,45.000000
-0.040322,0.049968,0.195395,77.000000
-0.039860,0.049877,0.195774,108.000000
-0.037961,0.048261,0.196071,140.000000
-0.036263,0.046488,0.196299,172.000000
-0.032544,0.044172,0.196481,221.000000
-0.028937,0.041135,0.196629,255.000000
-0.023921,0.033524,0.196750,287.000000
-0.017860,0.028935,0.196845,318.000000
-0.010559,0.016043,0.196920,349.000000
-0.002767,0.009119,0.196973,381.000000
0.006479,0.001624,0.196982,414.000000
0.015384,-0.004527,0.196917,448.000000
0.025362,-0.010889,0.196690,482.000000
0.035681,-0.011602,0.196070,510.000000
0.046126,-0.012718,0.195254,544.000000
0.054779,-0.012970,0.194471,574.000000
0.063852,-0.012949,0.193860,622.000000
0.071727,-0.010937,0.193435,654.000000
0.078325,-0.007606,0.193154,686.000000
0.083971,-0.002726,0.192968,718.000000
0.088237,0.004103,0.192899,749.000000
0.091877,0.011279,0.192935,780.000000
0.093948,0.017395,0.193381,812.000000
0.094954,0.024862,0.194334,845.000000
0.095137,0.030730,0.196221,879.000000
0.094726,0.036666,0.199336,908.000000
0.092898,0.040840,0.202956,941.000000
0.088785,0.043861,0.206394,972.000000
0.084063,0.044832,0.209930,1020.000000
0.076538,0.045583,0.212563,1052.000000
0.070400,0.044962,0.214655,1084.000000
0.063011,0.042544,0.216083,1116.000000
0.055246,0.037882,0.217036,1148.000000
0.047436,0.031165,0.217609,1182.000000
0.039483,0.023905,0.217968,1214.000000
0.032514,0.017424,0.218182,1247.000000
0.024499,0.007339,0.218232,1279.000000
0.016561,0.002573,0.218145,1311.000000
0.010133,-0.004801,0.217696,1343.000000
0.003987,-0.010275,0.216675,1375.000000
-0.002877,-0.016184,0.215195,1423.000000
-0.007806,-0.024995,0.213540,1455.000000
-0.013580,-0.030046,0.211741,1487.000000
-0.018881,-0.035257,0.209984,1518.000000
-0.022802,-0.039191,0.208207,1551.000000
-0.024856,-0.042780,0.206485,1581.000000
-0.026475,-0.040202,0.203444,1614.000000
-0.027425,-0.043902,0.201195,1646.000000
-0.028030,-0.043808,0.198684,1681.000000
-0.028146,-0.045212,0.196671,1709.000000
