Domain id = 3
Class id = 2
User id = 10

<x>,<y>,<z>,<t>
-0.054628,0.041626,0.346765,30.000000
-0.054734,0.041832,0.347073,62.000000
-0.054833,0.041905,0.347342,108.000000
-0.054835,0.042394,0.347578,140.000000
-0.054787,0.042279,0.347766,172.000000
-0.054585,0.042366,0.347924,205.000000
-0.054195,0.042292,0.348047,238.000000
-0.053172,0.041751,0.348143,271.000000
-0.051204,0.040978,0.348217,300.000000
-0.048315,0.040287,0.348270,333.000000
-0.044538,0.039876,0.348297,364.000000
-0.040378,0.039800,0.348307,396.000000
-0.035316,0.039635,0.348300,428.000000
-0.029048,0.039621,0.348254,459.000000
-0.022998,0.039380,0.348094,508.000000
-0.016565,0.039215,0.347718,540.000000
-0.010759,0.039440,0.347128,572.000000
-0.003955,0.039505,0.346356,606.000000
0.002168,0.040948,0.345504,637.000000
0.008551,0.041343,0.344507,668.000000
0.015422,0.042373,0.343503,701.000000
0.021107,0.042402,0.342366,732.000000
0.027397,0.042592,0.341265,764.000000
0.033470,0.042360,0.340220,797.000000
0.038528,0.042535,0.339354,828.000000
0.042869,0.041942,0.338455,876.000000
0.046292,0.041753,0.337663,908.000000
0.050293,0.041641,0.336976,940.000000
0.053099,0.041281,0.336364,973.000000
0.055477,0.041289,0.335842,1004.000000
0.057072,0.041185,0.335376,1037.000000
0.058191,0.040905,0.334947,1068.000000
0.059062,0.040299,0.334538,1101.000000
0.059840,0.040422,0.334185,1132.000000
0.060160,0.039495,0.333818,1165.000000
0.060591,0.039474,0.333486,1197.000000
0.060811,0.039230,0.333168,1228.000000
0.060774,0.038173,0.332858,1277.000000
0.060475,0.036849,0.332582,1310.000000
0.059717,0.035747,0.332345,1341.000000
0.058848,0.033263,0.332138,1373.000000
0.057628,0.029970,0.331958,1405.000000
0.056918,0.026284,0.331794,1436.000000
0.056509,0.021924,0.331639,1469.000000
0.056268,0.017441,0.331477,1501.000000
0.056278,0.012403,0.331292,1533.000000
0.056387,0.009087,0.331084,1565.000000
0.056867,0.005780,0.330854,1598.000000
0.058034,0.000973,0.330546,1628.000000
0.059454,-0.004273,0.330165,1677.000000
0.060549,-0.009455,0.329702,1709.000000
0.061880,-0.012723,0.329174,1742.000000
0.063595,-0.017211,0.328560,1773.000000
0.065008,-0.021859,0.327829,1805.000000
