Domain id = 3
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
-0.129362,0.015488,0.323231,9.000000
-0.129527,0.015508,0.323370,40.000000
-0.126950,0.015163,0.323477,71.000000
-0.121570,0.015118,0.323557,105.000000
-0.116799,0.015841,0.323611,137.000000
-0.109396,0.017048,0.323626,168.000000
-0.101729,0.018043,0.323624,201.000000
-0.095347,0.019890,0.323558,234.000000
-0.089416,0.021238,0.323394,265.000000
-0.085073,0.021079,0.323171,297.000000
-0.081492,0.020096,0.322893,345.000000
-0.078606,0.016434,0.322687,377.000000
-0.076186,0.010237,0.322319,409.000000
-0.073539,0.004556,0.321493,442.000000
-0.071235,-0.000860,0.320212,473.000000
-0.068576,-0.005157,0.318698,504.000000
-0.067360,-0.006459,0.317064,536.000000
-0.066597,-0.006562,0.315302,568.000000
-0.065317,-0.007039,0.313889,600.000000
-0.064460,-0.007029,0.312670,632.000000
-0.063766,-0.006914,0.311657,665.000000
-0.063275,-0.006984,0.310843,697.000000
-0.062771,-0.007323,0.310218,744.000000
-0.062238,-0.008584,0.309716,776.000000
-0.061369,-0.010041,0.309294,808.000000
-0.060737,-0.010529,0.308894,840.000000
-0.060067,-0.011324,0.308488,872.000000
-0.058325,-0.011465,0.308071,904.000000
-0.056980,-0.009921,0.307686,937.000000
-0.055417,-0.006006,0.307388,968.000000
-0.053322,-0.001551,0.307179,1000.000000
-0.052213,0.004754,0.307027,1033.000000
-0.050134,0.008440,0.306931,1065.000000
-0.048518,0.013313,0.306895,1097.000000
-0.046168,0.019366,0.306904,1146.000000
-0.043741,0.024884,0.307034,1179.000000
-0.040326,0.032120,0.307510,1209.000000
-0.037290,0.040427,0.308407,1242.000000
-0.033585,0.047397,0.309651,1274.000000
-0.030379,0.055454,0.311228,1304.000000
-0.027448,0.061715,0.313159,1336.000000
-0.024383,0.066808,0.315286,1371.000000
-0.022049,0.071258,0.317432,1400.000000
-0.020595,0.074465,0.319491,1433.000000
-0.019392,0.076367,0.321223,1464.000000
-0.018189,0.076586,0.322644,1498.000000
-0.017098,0.076351,0.323717,1544.000000
-0.015912,0.072701,0.324441,1577.000000
-0.014184,0.066066,0.324933,1607.000000
-0.012156,0.058431,0.325250,1639.000000
-0.010078,0.052313,0.325463,1673.000000
-0.007436,0.045679,0.325548,1704.000000
-0.003894,0.033963,0.325526,1739.000000
-0.000143,0.024584,0.325275,1768.000000
0.003404,0.015872,0.324652,1801.000000
0.007155,0.010140,0.323448,1832.000000
0.010907,0.000769,0.321982,1864.000000
0.013455,-0.005133,0.320449,1897.000000
0.016334,-0.009230,0.318937,1944.000000
0.018411,-0.012336,0.317472,1976.000000
0.019998,-0.013383,0.316053,2008.000000
0.021244,-0.013876,0.314821,2041.000000
0.022501,-0.013090,0.313798,2073.000000
0.024250,-0.010905,0.312905,2104.000000
0.025334,-0.006340,0.312208,2137.000000
0.026455,0.001370,0.311674,2168.000000
0.028212,0.005485,0.311233,2201.000000
0.030103,0.013677,0.310926,2232.000000
0.032994,0.020478,0.310715,2265.000000
0.035779,0.028276,0.310564,2312.000000
0.038255,0.036676,0.310509,2347.000000
0.040400,0.043621,0.310513,2376.000000
0.042352,0.048465,0.310704,2408.000000
0.043875,0.057096,0.311237,2439.000000
0.045579,0.059041,0.312192,2474.000000
0.046616,0.062713,0.313423,2503.000000
0.048016,0.064665,0.314795,2536.000000
0.049152,0.066187,0.316158,2570.000000
0.050890,0.066473,0.317433,2600.000000
0.053038,0.066258,0.318699,2631.000000
0.055531,0.063827,0.319800,2667.000000
0.058225,0.059576,0.320640,2712.000000
0.061660,0.052431,0.321266,2744.000000
0.065017,0.046024,0.321698,2778.000000
0.069005,0.043398,0.321991,2809.000000
0.072377,0.035257,0.322195,2841.000000
0.075776,0.033518,0.322341,2872.000000
0.078420,0.030258,0.322438,2904.000000
0.080120,0.027910,0.322502,2936.000000
0.082084,0.025727,0.322546,2968.000000
0.083957,0.023430,0.322580,3000.000000
0.085400,0.024220,0.322607,3032.000000
0.087703,0.026132,0.322631,3064.000000
0.091649,0.026135,0.322652,3113.000000
0.098250,0.028901,0.322670,3144.000000
0.108168,0.029438,0.322699,3176.000000
0.120059,0.029275,0.322819,3208.000000
0.130619,0.028351,0.323360,3239.000000
0.139747,0.030053,0.324353,3271.000000
0.144825,0.031061,0.325743,3303.000000
0.148023,0.031212,0.327676,3336.000000
0.149507,0.031228,0.329633,3368.000000
0.150141,0.031288,0.331292,3399.000000
0.150273,0.031313,0.332833,3431.000000
0.150246,0.030903,0.334066,3464.000000
0.150104,0.030786,0.334996,3512.000000
0.149992,0.030791,0.335797,3544.000000
0.149965,0.031521,0.336446,3576.000000
0.149646,0.031420,0.336983,3607.000000
0.149195,0.031120,0.337420,3640.000000
0.148922,0.031222,0.337830,3671.000000
0.148827,0.031160,0.338193,3706.000000
0.148354,0.030336,0.338455,3736.000000
0.148314,0.030572,0.338695,3767.000000
0.148005,0.030116,0.338878,3800.000000
