Domain id = 3
Class id = 2
User id = 8

<x>,<y>,<z>,<t>
-0.049687,0.063972,0.315103,0.000000
-0.050444,0.064320,0.315041,48.000000
-0.050940,0.064709,0.314988,80.000000
-0.051194,0.065286,0.314943,113.000000
-0.051349,0.065587,0.314906,145.000000
-0.051588,0.066348,0.314874,176.000000
-0.051582,0.066576,0.314846,208.000000
-0.051125,0.066887,0.314822,240.000000
-0.049650,0.067272,0.314804,272.000000
-0.047089,0.067692,0.314794,304.000000
-0.043020,0.067963,0.314793,336.000000
-0.038183,0.067968,0.314793,368.000000
-0.031686,0.067966,0.314793,401.000000
-0.024447,0.068260,0.314794,449.000000
-0.017320,0.068676,0.314790,481.000000
-0.010165,0.068794,0.314776,512.000000
-0.002312,0.068914,0.314725,545.000000
0.005077,0.069002,0.314667,576.000000
0.012829,0.069287,0.314592,608.000000
0.019059,0.069615,0.314514,642.000000
0.025283,0.069928,0.314448,672.000000
0.030717,0.070440,0.314393,704.000000
0.035085,0.070575,0.314347,736.000000
0.039038,0.071233,0.314310,768.000000
0.042396,0.071244,0.314279,816.000000
0.045663,0.071345,0.314264,848.000000
0.048335,0.071355,0.314254,880.000000
0.051014,0.071278,0.314254,912.000000
0.052720,0.071203,0.314267,944.000000
0.054613,0.070359,0.314323,975.000000
0.055445,0.069001,0.314423,1008.000000
0.056218,0.067396,0.314518,1041.000000
0.056771,0.063446,0.314610,1072.000000
0.057168,0.058472,0.314722,1104.000000
0.057308,0.052385,0.314837,1137.000000
0.057633,0.042232,0.314925,1168.000000
0.057791,0.031963,0.314983,1217.000000
0.057997,0.021004,0.314983,1249.000000
0.058562,0.009705,0.314913,1281.000000
0.058980,-0.004183,0.314672,1313.000000
0.059451,-0.014241,0.314069,1345.000000
0.059780,-0.023913,0.313117,1376.000000
0.059786,-0.031623,0.311484,1408.000000
0.060080,-0.040924,0.309995,1440.000000
0.060116,-0.046078,0.308485,1473.000000
0.060139,-0.048705,0.306252,1504.000000
0.059671,-0.050227,0.304611,1540.000000
0.058827,-0.051930,0.302831,1572.000000
0.057019,-0.052827,0.301189,1617.000000
0.054457,-0.052957,0.299752,1649.000000
0.050236,-0.053042,0.298708,1680.000000
0.044724,-0.052860,0.298020,1713.000000
0.037841,-0.052991,0.297493,1746.000000
0.029628,-0.053010,0.297157,1776.000000
0.021607,-0.052818,0.296934,1811.000000
0.011907,-0.053072,0.296823,1840.000000
0.002853,-0.053275,0.296837,1874.000000
-0.004815,-0.053638,0.296921,1905.000000
-0.013782,-0.053580,0.297093,1940.000000
-0.021772,-0.054169,0.297485,1971.000000
-0.028621,-0.054259,0.297983,2019.000000
-0.034572,-0.054584,0.298590,2052.000000
-0.040912,-0.054924,0.299158,2081.000000
-0.045316,-0.054998,0.299626,2113.000000
-0.050029,-0.054947,0.300169,2147.000000
-0.053791,-0.054849,0.300783,2177.000000
-0.056675,-0.054157,0.301472,2209.000000
-0.058647,-0.053855,0.302100,2240.000000
-0.060352,-0.054127,0.302611,2275.000000
-0.061407,-0.054084,0.303028,2305.000000
-0.062147,-0.054059,0.303499,2336.000000
-0.062900,-0.054001,0.303855,2368.000000
-0.063541,-0.053751,0.304114,2418.000000
-0.064190,-0.052826,0.304303,2449.000000
-0.064587,-0.050392,0.304596,2481.000000
-0.064600,-0.044911,0.304816,2515.000000
-0.064628,-0.039219,0.305086,2545.000000
-0.064282,-0.029183,0.305470,2577.000000
-0.064164,-0.016131,0.305974,2608.000000
-0.063969,-0.005214,0.306623,2639.000000
-0.063575,0.003787,0.307439,2672.000000
-0.063321,0.014806,0.308767,2704.000000
-0.062830,0.024716,0.310558,2736.000000
-0.062558,0.034125,0.312442,2784.000000
-0.062276,0.041986,0.314509,2817.000000
-0.062044,0.049266,0.316666,2848.000000
-0.061310,0.053691,0.318723,2880.000000
-0.060809,0.057067,0.320578,2911.000000
-0.060569,0.060931,0.322130,2944.000000
-0.060456,0.063019,0.323264,2975.000000
-0.060334,0.064012,0.324168,3008.000000
-0.060220,0.064784,0.324894,3040.000000
