Domain id = 3
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
-0.050920,0.077700,0.378652,29.000000
-0.050094,0.078808,0.379338,60.000000
-0.049757,0.080270,0.379846,93.000000
-0.048809,0.080309,0.380201,124.000000
-0.048371,0.080151,0.380445,159.000000
-0.047332,0.080090,0.380614,191.000000
-0.045185,0.079477,0.380658,221.000000
-0.041630,0.076464,0.380376,252.000000
-0.037282,0.072147,0.378462,301.000000
-0.031915,0.066423,0.374030,332.000000
-0.025809,0.058173,0.368978,365.000000
-0.018920,0.050837,0.363552,400.000000
-0.012619,0.044722,0.358522,430.000000
-0.006432,0.037438,0.354332,461.000000
-0.000827,0.031909,0.350844,495.000000
0.005705,0.023763,0.347962,525.000000
0.012582,0.017263,0.345681,558.000000
0.018172,0.013505,0.343540,590.000000
0.024341,0.004944,0.341742,621.000000
0.030174,0.001730,0.339645,657.000000
0.035914,-0.004706,0.337736,704.000000
0.042229,-0.007239,0.335503,734.000000
0.047362,-0.009484,0.333214,765.000000
0.052712,-0.011422,0.331034,799.000000
0.056901,-0.012660,0.329445,833.000000
0.060161,-0.013021,0.328323,863.000000
0.063262,-0.012850,0.327403,896.000000
0.065852,-0.011561,0.326562,926.000000
0.067478,-0.009191,0.325880,960.000000
0.068717,-0.005658,0.325400,989.000000
0.069298,0.000417,0.325055,1023.000000
0.069357,0.007598,0.324819,1053.000000
0.069117,0.013986,0.324716,1100.000000
0.067772,0.020422,0.324778,1134.000000
0.066219,0.030421,0.325473,1165.000000
0.064309,0.036691,0.327993,1199.000000
0.061511,0.044362,0.332512,1229.000000
0.057617,0.050814,0.337410,1263.000000
0.053843,0.056447,0.342009,1295.000000
0.049637,0.061268,0.347270,1324.000000
0.045384,0.064477,0.352552,1359.000000
0.039350,0.064863,0.357395,1388.000000
0.033760,0.065824,0.361038,1420.000000
0.027746,0.066128,0.363359,1470.000000
0.022441,0.065224,0.365048,1500.000000
0.016975,0.063719,0.366118,1532.000000
0.012147,0.061509,0.366771,1567.000000
0.007384,0.054772,0.367180,1597.000000
0.003510,0.049414,0.367450,1630.000000
-0.000742,0.041286,0.367638,1662.000000
-0.005218,0.034599,0.367763,1692.000000
-0.008782,0.027558,0.367819,1725.000000
-0.012040,0.015107,0.367818,1759.000000
-0.015901,0.006062,0.367754,1788.000000
-0.020686,-0.003355,0.367570,1820.000000
-0.026391,-0.011110,0.367269,1868.000000
-0.029442,-0.022157,0.366694,1903.000000
-0.033999,-0.029979,0.365854,1933.000000
-0.037430,-0.037585,0.364893,1966.000000
-0.041743,-0.040807,0.363749,1997.000000
-0.045186,-0.044868,0.362774,2029.000000
-0.053790,-0.044565,0.361859,2062.000000
-0.055831,-0.044815,0.361145,2091.000000
-0.054934,-0.048886,0.360482,2124.000000
-0.054552,-0.050254,0.359803,2155.000000
-0.056147,-0.048115,0.359081,2189.000000
-0.054092,-0.048677,0.358319,2222.000000
