Domain id = 3
Class id = 4
User id = 6

<x>,<y>,<z>,<t>
-0.063486,-0.098522,0.311819,8.000000
-0.063548,-0.097978,0.311980,39.000000
-0.063785,-0.098001,0.312118,71.000000
-0.063791,-0.098378,0.312239,103.000000
-0.063800,-0.098358,0.312374,135.000000
-0.064105,-0.096518,0.312496,183.000000
-0.064350,-0.092695,0.312597,215.000000
-0.064636,-0.087996,0.312678,248.000000
-0.064857,-0.080952,0.312739,279.000000
-0.064945,-0.074206,0.312785,311.000000
-0.064840,-0.063965,0.312791,344.000000
-0.064365,-0.055210,0.312675,375.000000
-0.063783,-0.045944,0.312522,408.000000
-0.062955,-0.035756,0.312332,440.000000
-0.061113,-0.028453,0.311960,472.000000
-0.059995,-0.017658,0.311116,503.000000
-0.058751,-0.007718,0.310196,536.000000
-0.057451,0.001434,0.308927,584.000000
-0.054929,0.009449,0.307640,617.000000
-0.052542,0.016718,0.306510,648.000000
-0.049830,0.026409,0.305400,680.000000
-0.045820,0.033039,0.304462,712.000000
-0.042958,0.043147,0.303581,743.000000
-0.038828,0.047498,0.302888,775.000000
-0.033687,0.053054,0.302265,808.000000
-0.028626,0.059839,0.301732,839.000000
-0.022510,0.063770,0.301340,872.000000
-0.015868,0.065870,0.301052,904.000000
-0.008197,0.068036,0.300831,934.000000
-0.002523,0.070199,0.300653,987.000000
0.004308,0.071137,0.300517,1016.000000
0.011182,0.071025,0.300413,1049.000000
0.017243,0.072101,0.300328,1080.000000
0.023550,0.071995,0.300261,1113.000000
0.029237,0.066772,0.300221,1144.000000
0.034728,0.066396,0.300190,1176.000000
0.040206,0.062772,0.300182,1208.000000
0.044098,0.055251,0.300184,1241.000000
0.048082,0.047388,0.300224,1272.000000
0.051311,0.043520,0.300285,1304.000000
0.053452,0.031680,0.300449,1337.000000
0.054677,0.026124,0.300648,1385.000000
0.055105,0.020423,0.300845,1417.000000
0.055101,0.015117,0.301002,1449.000000
0.054547,0.007576,0.301129,1480.000000
0.052641,-0.001380,0.301230,1512.000000
0.049610,-0.007927,0.301310,1545.000000
0.045476,-0.011904,0.301369,1576.000000
0.040400,-0.017053,0.301409,1609.000000
0.034954,-0.020578,0.301423,1641.000000
0.028589,-0.025490,0.301424,1673.000000
0.021193,-0.025886,0.301383,1704.000000
0.014964,-0.029048,0.301301,1753.000000
0.007890,-0.030328,0.301171,1785.000000
0.000954,-0.031556,0.300993,1817.000000
-0.005560,-0.031824,0.300706,1849.000000
-0.012088,-0.030833,0.300312,1881.000000
-0.016780,-0.029237,0.299922,1913.000000
-0.020045,-0.027452,0.299567,1945.000000
-0.025282,-0.019795,0.299012,1978.000000
-0.028130,-0.015348,0.298374,2009.000000
-0.030872,-0.009170,0.297659,2041.000000
-0.032146,-0.005484,0.297008,2073.000000
-0.032669,-0.000992,0.296432,2105.000000
-0.033521,0.005842,0.295921,2153.000000
-0.033730,0.012442,0.295450,2185.000000
-0.033611,0.017743,0.295047,2218.000000
-0.032601,0.022521,0.294683,2249.000000
-0.030206,0.027693,0.294376,2281.000000
-0.027304,0.033829,0.294100,2313.000000
-0.023620,0.039350,0.293851,2345.000000
-0.018782,0.040583,0.293657,2376.000000
-0.014190,0.044922,0.293493,2408.000000
-0.008597,0.048317,0.293358,2440.000000
-0.003650,0.050169,0.293247,2474.000000
0.002052,0.053729,0.293159,2508.000000
0.008215,0.054553,0.293090,2553.000000
0.013432,0.054820,0.293033,2587.000000
0.018154,0.055092,0.292988,2616.000000
0.023762,0.054482,0.292960,2649.000000
0.029706,0.052645,0.292945,2680.000000
0.034511,0.051743,0.292939,2712.000000
0.038918,0.050607,0.292939,2744.000000
0.043055,0.046756,0.292946,2777.000000
0.046974,0.043392,0.292978,2808.000000
0.051625,0.040810,0.293028,2840.000000
0.054909,0.035464,0.293116,2875.000000
0.057254,0.028212,0.293274,2904.000000
0.059668,0.024199,0.293456,2955.000000
0.061215,0.018615,0.293694,2985.000000
0.062682,0.015817,0.293925,3020.000000
0.064474,0.011275,0.294148,3048.000000
0.065407,0.000448,0.294423,3081.000000
0.066809,-0.002746,0.294673,3115.000000
0.068366,-0.007641,0.294878,3145.000000
0.069390,-0.010861,0.295037,3176.000000
0.070260,-0.018843,0.295198,3208.000000
0.071023,-0.025165,0.295347,3241.000000
0.071372,-0.032276,0.295503,3272.000000
0.071792,-0.038087,0.295664,3303.000000
0.072407,-0.043500,0.295850,3353.000000
0.072781,-0.049521,0.296055,3385.000000
0.072799,-0.058507,0.296349,3419.000000
0.072914,-0.060311,0.296582,3449.000000
0.073083,-0.067777,0.296815,3482.000000
0.073077,-0.072414,0.297020,3512.000000
0.072859,-0.077938,0.297224,3547.000000
0.072688,-0.085466,0.297431,3576.000000
0.071187,-0.088536,0.297604,3609.000000
0.069714,-0.090965,0.297743,3639.000000
0.069583,-0.091907,0.297849,3674.000000
0.068458,-0.093303,0.297931,3719.000000
