Domain id = 3
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
-0.034045,0.049954,0.267014,0.000000
-0.034105,0.050199,0.267093,31.000000
-0.034121,0.050315,0.267160,67.000000
-0.034122,0.050760,0.267219,96.000000
-0.034089,0.051324,0.267269,129.000000
-0.033961,0.051847,0.267314,159.000000
-0.033791,0.052276,0.267358,194.000000
-0.033275,0.052634,0.267404,223.000000
-0.032468,0.053067,0.267454,273.000000
-0.031722,0.053721,0.267511,302.000000
-0.029707,0.053969,0.267590,335.000000
-0.027529,0.054898,0.267680,371.000000
-0.024489,0.055237,0.267794,399.000000
-0.020529,0.055540,0.267942,431.000000
-0.016644,0.055891,0.268114,465.000000
-0.012215,0.056282,0.268299,496.000000
-0.007608,0.056668,0.268487,528.000000
-0.003420,0.057535,0.268699,563.000000
0.002001,0.058174,0.268946,592.000000
0.007825,0.059110,0.269238,624.000000
0.013099,0.059785,0.269687,671.000000
0.018103,0.060540,0.270413,703.000000
0.023979,0.061239,0.271346,735.000000
0.029064,0.061677,0.272617,767.000000
0.033764,0.062361,0.273948,799.000000
0.037679,0.062913,0.275278,831.000000
0.041621,0.063076,0.276611,863.000000
0.043579,0.062989,0.277905,895.000000
0.045426,0.062948,0.279134,928.000000
0.047110,0.062698,0.280126,960.000000
0.047777,0.062446,0.280856,991.000000
0.048021,0.062168,0.281439,1040.000000
0.048716,0.061028,0.281937,1071.000000
0.049107,0.060264,0.282376,1103.000000
0.049163,0.058530,0.282788,1135.000000
0.049275,0.056247,0.283143,1168.000000
0.049329,0.052526,0.283417,1199.000000
0.049310,0.048123,0.283665,1231.000000
0.049167,0.043507,0.283851,1264.000000
0.048782,0.037738,0.283988,1296.000000
0.048417,0.032078,0.284073,1327.000000
0.047867,0.025382,0.284091,1359.000000
0.047326,0.018059,0.284048,1391.000000
0.046874,0.011302,0.283708,1439.000000
0.046513,0.003262,0.282716,1471.000000
0.046155,-0.001954,0.281344,1503.000000
0.045921,-0.007923,0.279227,1535.000000
0.045873,-0.015292,0.277101,1567.000000
0.045642,-0.021860,0.274802,1599.000000
0.045615,-0.027074,0.272796,1631.000000
0.045665,-0.028695,0.270530,1663.000000
0.045633,-0.033457,0.268836,1695.000000
0.045600,-0.035414,0.267160,1730.000000
0.045709,-0.035405,0.265308,1759.000000
0.045450,-0.036792,0.263787,1793.000000
0.045201,-0.037098,0.262366,1839.000000
0.044629,-0.037272,0.261048,1874.000000
0.043945,-0.037250,0.259875,1904.000000
0.043062,-0.037064,0.258837,1935.000000
0.041608,-0.036991,0.257952,1967.000000
0.040091,-0.036560,0.257185,2000.000000
0.037836,-0.036321,0.256537,2031.000000
0.035169,-0.036314,0.255917,2064.000000
0.031745,-0.036332,0.255347,2095.000000
0.027494,-0.035946,0.254635,2128.000000
0.023793,-0.035947,0.253841,2160.000000
0.019396,-0.036741,0.253043,2191.000000
0.015034,-0.036768,0.252091,2240.000000
0.010988,-0.036702,0.250971,2272.000000
0.006203,-0.036739,0.249773,2304.000000
0.002395,-0.037931,0.248804,2336.000000
-0.001053,-0.038226,0.247887,2367.000000
-0.004854,-0.038214,0.246926,2400.000000
-0.007660,-0.038203,0.246034,2431.000000
-0.011167,-0.038164,0.245146,2463.000000
-0.014153,-0.038123,0.244294,2496.000000
-0.016449,-0.038154,0.243569,2527.000000
-0.018154,-0.038255,0.242939,2560.000000
-0.019631,-0.038670,0.242389,2592.000000
-0.020723,-0.038893,0.241883,2640.000000
-0.021816,-0.039510,0.241430,2672.000000
-0.022678,-0.039614,0.240980,2704.000000
-0.022926,-0.040478,0.240575,2736.000000
-0.023358,-0.041177,0.240227,2768.000000
-0.023697,-0.041296,0.239878,2799.000000
-0.024380,-0.040895,0.239403,2831.000000
-0.024534,-0.040892,0.238971,2864.000000
-0.024574,-0.040751,0.238556,2897.000000
-0.024757,-0.039430,0.238111,2928.000000
-0.024772,-0.037692,0.237713,2959.000000
-0.024660,-0.033971,0.237400,3008.000000
-0.024567,-0.029451,0.237162,3040.000000
-0.024378,-0.024105,0.236984,3071.000000
-0.023949,-0.018077,0.236852,3103.000000
-0.023556,-0.013105,0.236759,3135.000000
-0.022964,-0.008067,0.236716,3167.000000
-0.022499,-0.002101,0.236716,3199.000000
-0.021824,0.002682,0.236785,3231.000000
-0.021364,0.008474,0.237015,3264.000000
-0.020788,0.013617,0.237530,3295.000000
-0.020451,0.018047,0.238323,3327.000000
-0.020330,0.021627,0.239356,3359.000000
-0.020227,0.025915,0.240646,3407.000000
-0.020163,0.029610,0.241996,3439.000000
-0.020132,0.032173,0.243424,3472.000000
-0.020123,0.033887,0.244957,3503.000000
-0.020209,0.036856,0.246325,3536.000000
-0.020228,0.038493,0.247645,3569.000000
-0.020287,0.040016,0.248786,3600.000000
-0.020309,0.041611,0.249786,3631.000000
-0.020503,0.042308,0.250679,3664.000000
-0.020765,0.043415,0.251408,3696.000000
-0.020751,0.043433,0.252142,3728.000000
-0.020756,0.043741,0.252835,3759.000000
-0.020792,0.044050,0.253462,3807.000000
