Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.111818,0.000624,0.397453,10.000000
-0.111809,0.000593,0.397377,41.000000
-0.111809,0.000668,0.397289,75.000000
-0.111831,0.000709,0.397180,107.000000
-0.111842,0.000695,0.397050,138.000000
-0.111871,0.000707,0.396913,185.000000
-0.111697,0.000746,0.396751,219.000000
-0.111617,0.001392,0.396577,251.000000
-0.110921,0.001800,0.396408,281.000000
-0.109740,0.002500,0.396258,313.000000
-0.108271,0.003300,0.396106,345.000000
-0.105810,0.003610,0.395967,378.000000
-0.103096,0.003943,0.395830,409.000000
-0.099917,0.004911,0.395673,442.000000
-0.095586,0.005000,0.395428,474.000000
-0.091396,0.005094,0.395125,507.000000
-0.087689,0.004909,0.394593,537.000000
-0.083785,0.005667,0.393756,585.000000
-0.080285,0.005671,0.392710,618.000000
-0.076386,0.005663,0.391612,651.000000
-0.072305,0.005404,0.390362,681.000000
-0.069348,0.005335,0.389104,714.000000
-0.066253,0.004503,0.387662,744.000000
-0.064180,0.004524,0.386236,779.000000
-0.061936,0.004472,0.384795,811.000000
-0.059838,0.004164,0.383269,842.000000
-0.058073,0.004076,0.381721,874.000000
-0.056763,0.003637,0.380399,906.000000
-0.055920,0.003496,0.379476,952.000000
-0.054956,0.002958,0.378663,984.000000
-0.054333,0.002868,0.377966,1017.000000
-0.053645,0.002904,0.377273,1048.000000
-0.053311,0.002979,0.376471,1080.000000
-0.053064,0.002966,0.375800,1113.000000
-0.052376,0.003250,0.375234,1145.000000
-0.051286,0.004229,0.374808,1176.000000
-0.050250,0.006457,0.374505,1208.000000
-0.048622,0.010158,0.374255,1240.000000
-0.046416,0.013455,0.374062,1272.000000
-0.043573,0.018788,0.373851,1304.000000
-0.040043,0.021988,0.373682,1353.000000
-0.036256,0.027789,0.373477,1385.000000
-0.032495,0.031660,0.373245,1416.000000
-0.028514,0.037261,0.373059,1448.000000
-0.024689,0.041008,0.372912,1479.000000
-0.021129,0.044753,0.372780,1512.000000
-0.017583,0.048379,0.372670,1544.000000
-0.014577,0.053611,0.372582,1576.000000
-0.012132,0.056669,0.372511,1608.000000
-0.009331,0.060417,0.372477,1640.000000
-0.006984,0.063686,0.372453,1672.000000
-0.005273,0.067458,0.372443,1705.000000
-0.003932,0.070704,0.372439,1751.000000
-0.002903,0.072596,0.372455,1784.000000
-0.001776,0.075579,0.372494,1816.000000
-0.001221,0.077175,0.372563,1848.000000
-0.000478,0.078076,0.372660,1880.000000
0.000001,0.078492,0.372775,1912.000000
0.000319,0.078434,0.372887,1944.000000
0.000405,0.077661,0.372990,1975.000000
0.000493,0.076086,0.373115,2008.000000
0.000511,0.073251,0.373215,2039.000000
0.000507,0.069783,0.373293,2071.000000
0.000537,0.065645,0.373357,2103.000000
0.000535,0.060746,0.373402,2151.000000
0.000560,0.055651,0.373418,2184.000000
0.000606,0.049694,0.373393,2216.000000
0.000978,0.044178,0.373273,2247.000000
0.001837,0.037821,0.373006,2280.000000
0.002809,0.031722,0.372481,2312.000000
0.004124,0.024083,0.371967,2344.000000
0.005480,0.016657,0.371465,2378.000000
0.006749,0.009650,0.370967,2412.000000
0.008405,0.001936,0.370505,2440.000000
0.010653,-0.004453,0.370002,2472.000000
0.012312,-0.011883,0.369486,2504.000000
0.014652,-0.019449,0.369079,2552.000000
0.016802,-0.025992,0.368700,2584.000000
0.018654,-0.031690,0.368398,2616.000000
0.020672,-0.038395,0.368132,2648.000000
0.022732,-0.043562,0.367839,2680.000000
0.024919,-0.048956,0.367514,2712.000000
0.027248,-0.053141,0.367192,2744.000000
0.028756,-0.057573,0.366837,2775.000000
0.030133,-0.060577,0.366411,2807.000000
