Domain id = 3
Class id = 4
User id = 9

<x>,<y>,<z>,<t>
-0.014802,-0.047211,0.192391,12.000000
-0.014450,-0.046928,0.192396,44.000000
-0.014403,-0.047133,0.192400,75.000000
-0.014289,-0.047356,0.192404,107.000000
-0.013957,-0.047926,0.192409,139.000000
-0.013599,-0.047806,0.192416,173.000000
-0.013271,-0.046578,0.192435,204.000000
-0.012922,-0.044885,0.192538,235.000000
-0.012488,-0.043872,0.192872,268.000000
-0.011753,-0.039111,0.193587,301.000000
-0.010931,-0.036384,0.194912,333.000000
-0.010095,-0.031637,0.196802,381.000000
-0.008909,-0.022139,0.198906,413.000000
-0.008086,-0.012372,0.201249,444.000000
-0.007415,-0.000212,0.203984,476.000000
-0.005728,0.001215,0.207599,508.000000
-0.005211,0.009540,0.211482,540.000000
-0.003556,0.023922,0.215527,572.000000
-0.001852,0.028960,0.220038,604.000000
0.000296,0.037396,0.224091,635.000000
0.002114,0.041222,0.227652,668.000000
0.005179,0.046944,0.231086,699.000000
0.008715,0.051365,0.234169,733.000000
0.013026,0.053942,0.236658,779.000000
0.017482,0.057297,0.238844,811.000000
0.023208,0.058068,0.240602,843.000000
0.029926,0.059173,0.242055,875.000000
0.036814,0.059032,0.243231,907.000000
0.042924,0.057841,0.244210,940.000000
0.050520,0.054304,0.244997,971.000000
0.056500,0.049195,0.245540,1003.000000
0.061944,0.043730,0.245913,1035.000000
0.066319,0.039220,0.246164,1067.000000
0.070665,0.030234,0.246339,1099.000000
0.073441,0.020312,0.246433,1147.000000
0.074708,0.013604,0.246435,1180.000000
0.075552,0.002336,0.246234,1211.000000
0.075507,-0.005683,0.245499,1244.000000
0.074648,-0.010646,0.244225,1276.000000
0.071793,-0.014340,0.242358,1307.000000
0.067899,-0.014448,0.239932,1339.000000
0.061824,-0.014465,0.237392,1372.000000
0.056354,-0.014494,0.235072,1405.000000
0.049169,-0.014403,0.233153,1437.000000
0.043450,-0.009230,0.231325,1468.000000
0.038491,-0.006319,0.229952,1500.000000
0.032912,0.000590,0.228910,1548.000000
0.028493,0.004784,0.228145,1581.000000
0.025257,0.013633,0.227562,1612.000000
0.022141,0.022623,0.227127,1644.000000
0.021233,0.028339,0.226831,1676.000000
0.020879,0.039433,0.226622,1708.000000
0.020608,0.044134,0.226472,1742.000000
0.021080,0.049250,0.226402,1771.000000
0.022608,0.054892,0.226402,1803.000000
0.025907,0.060134,0.226554,1835.000000
0.030337,0.063613,0.227008,1867.000000
0.035627,0.066747,0.227858,1898.000000
0.041248,0.068747,0.228964,1946.000000
0.047318,0.070679,0.230313,1980.000000
0.053200,0.070311,0.232131,2010.000000
0.058911,0.069824,0.233941,2043.000000
0.063507,0.068297,0.235584,2074.000000
0.068492,0.064741,0.237166,2107.000000
0.072355,0.058042,0.238706,2139.000000
0.077612,0.048521,0.240054,2170.000000
0.082125,0.042710,0.241070,2203.000000
0.085682,0.029795,0.241728,2235.000000
0.089134,0.020910,0.242162,2266.000000
0.092388,0.009168,0.242448,2300.000000
0.095735,-0.001527,0.242643,2348.000000
0.098306,-0.009918,0.242773,2380.000000
0.100375,-0.018521,0.242811,2412.000000
0.101971,-0.025438,0.242808,2444.000000
0.104030,-0.029117,0.242517,2475.000000
0.105753,-0.034621,0.241946,2508.000000
0.106171,-0.040318,0.240877,2540.000000
0.106752,-0.044624,0.239648,2572.000000
0.109374,-0.045091,0.238316,2604.000000
0.110230,-0.045639,0.236881,2635.000000
0.110799,-0.045973,0.235383,2667.000000
