Domain id = 3
Class id = 8
User id = 8

<x>,<y>,<z>,<t>
-0.055669,0.067401,0.321176,9.000000
-0.054750,0.066852,0.321228,41.000000
-0.054167,0.066856,0.321272,74.000000
-0.053183,0.066837,0.321312,105.000000
-0.052165,0.066220,0.321349,138.000000
-0.051132,0.065706,0.321384,169.000000
-0.049297,0.064866,0.321423,201.000000
-0.047782,0.064918,0.321461,233.000000
-0.045550,0.064016,0.321503,265.000000
-0.042686,0.063094,0.321548,297.000000
-0.039528,0.061930,0.321594,345.000000
-0.035337,0.058658,0.321644,376.000000
-0.030635,0.056133,0.321700,409.000000
-0.024969,0.052278,0.321748,441.000000
-0.019286,0.048752,0.321790,472.000000
-0.013753,0.042947,0.321824,505.000000
-0.006883,0.039605,0.321848,538.000000
-0.000291,0.034211,0.321850,571.000000
0.006615,0.029033,0.321762,602.000000
0.014059,0.025325,0.321508,635.000000
0.020686,0.019380,0.320600,666.000000
0.026928,0.013989,0.319469,697.000000
0.032525,0.009393,0.318294,746.000000
0.037815,0.005717,0.317178,778.000000
0.041182,0.002691,0.316503,811.000000
0.044272,0.000944,0.315665,844.000000
0.046181,-0.001265,0.314775,877.000000
0.046705,-0.001920,0.313958,907.000000
0.046724,-0.003294,0.313194,940.000000
0.045628,-0.004167,0.312525,971.000000
0.042678,-0.005439,0.312111,1001.000000
0.038344,-0.006728,0.311827,1036.000000
0.033595,-0.009121,0.311628,1068.000000
0.027520,-0.013562,0.311508,1116.000000
0.023679,-0.016494,0.311452,1148.000000
0.017631,-0.021390,0.311451,1179.000000
0.012986,-0.025205,0.311516,1212.000000
0.007114,-0.028128,0.311837,1243.000000
0.001462,-0.033589,0.312857,1276.000000
-0.004445,-0.036968,0.313977,1307.000000
-0.010058,-0.042563,0.315377,1337.000000
-0.014677,-0.044415,0.316642,1370.000000
-0.019790,-0.048719,0.318059,1402.000000
-0.023847,-0.053922,0.319266,1433.000000
-0.027840,-0.058686,0.320478,1466.000000
-0.031926,-0.062092,0.321383,1514.000000
-0.035706,-0.064795,0.322172,1545.000000
-0.039574,-0.066627,0.322843,1577.000000
-0.041390,-0.071892,0.323407,1608.000000
-0.042937,-0.074943,0.323984,1642.000000
-0.044710,-0.075434,0.324464,1673.000000
-0.045959,-0.075737,0.324857,1704.000000
-0.046535,-0.076351,0.325196,1736.000000
-0.046929,-0.076874,0.325482,1769.000000
-0.047205,-0.077011,0.325703,1800.000000
