Domain id = 3
Class id = 5
User id = 7

<x>,<y>,<z>,<t>
-0.005315,-0.000721,0.280877,16.000000
-0.005700,-0.000662,0.280873,48.000000
-0.005793,-0.000649,0.280862,95.000000
-0.006002,-0.000510,0.280844,127.000000
-0.006604,-0.000432,0.280821,160.000000
-0.007343,-0.000499,0.280795,192.000000
-0.008473,-0.000525,0.280772,224.000000
-0.009657,-0.002322,0.280751,256.000000
-0.011314,-0.002948,0.280732,288.000000
-0.013306,-0.005944,0.280716,321.000000
-0.015689,-0.006775,0.280702,352.000000
-0.017436,-0.010699,0.280689,384.000000
-0.020688,-0.014271,0.280678,416.000000
-0.023494,-0.016665,0.280667,448.000000
-0.026377,-0.020539,0.280658,496.000000
-0.029869,-0.022165,0.280649,528.000000
-0.032597,-0.023498,0.280636,560.000000
-0.035592,-0.027701,0.280620,592.000000
-0.038732,-0.032238,0.280592,623.000000
-0.042026,-0.034544,0.280548,655.000000
-0.045803,-0.038406,0.280478,687.000000
-0.048387,-0.042615,0.280376,719.000000
-0.052638,-0.047186,0.280247,751.000000
-0.054835,-0.049764,0.280112,785.000000
-0.057480,-0.051389,0.279971,815.000000
-0.059925,-0.053620,0.279813,847.000000
-0.062891,-0.055419,0.279618,897.000000
-0.065010,-0.058989,0.279456,931.000000
-0.066421,-0.059481,0.279096,960.000000
-0.067305,-0.060347,0.278574,991.000000
-0.067312,-0.062137,0.278208,1024.000000
-0.067494,-0.063776,0.277932,1055.000000
-0.066518,-0.064087,0.277693,1087.000000
-0.065228,-0.064084,0.277373,1121.000000
-0.063995,-0.064546,0.276845,1151.000000
-0.061469,-0.065501,0.276471,1186.000000
-0.057922,-0.065102,0.276113,1219.000000
-0.054062,-0.065726,0.275870,1251.000000
-0.047947,-0.065417,0.275645,1297.000000
-0.043292,-0.065370,0.275449,1328.000000
-0.037544,-0.065792,0.275294,1359.000000
-0.032003,-0.065429,0.275139,1394.000000
-0.028067,-0.065160,0.274990,1422.000000
-0.022528,-0.063880,0.274828,1454.000000
-0.016946,-0.063723,0.274681,1488.000000
-0.013270,-0.063575,0.274561,1519.000000
-0.007565,-0.064113,0.274466,1552.000000
-0.002634,-0.064219,0.274387,1584.000000
0.002794,-0.064442,0.274322,1615.000000
0.006937,-0.065016,0.274269,1648.000000
0.011812,-0.065016,0.274225,1696.000000
0.016297,-0.064993,0.274187,1728.000000
0.019880,-0.064639,0.274152,1760.000000
0.023700,-0.065319,0.274123,1792.000000
0.027228,-0.066530,0.274096,1824.000000
0.030380,-0.068526,0.274072,1856.000000
0.033450,-0.069670,0.274050,1887.000000
0.035594,-0.070293,0.274031,1919.000000
0.037296,-0.070749,0.274014,1951.000000
0.038336,-0.070888,0.273998,1983.000000
0.038850,-0.070877,0.273982,2015.000000
0.038892,-0.070610,0.273966,2063.000000
0.038763,-0.069350,0.273945,2095.000000
0.037477,-0.067662,0.273924,2127.000000
0.035342,-0.064967,0.273905,2160.000000
0.033193,-0.062483,0.273888,2191.000000
0.029739,-0.058595,0.273873,2224.000000
0.026164,-0.055718,0.273860,2255.000000
0.022495,-0.047470,0.273848,2288.000000
0.018590,-0.042130,0.273837,2319.000000
0.014292,-0.036303,0.273829,2352.000000
0.009598,-0.032923,0.273824,2384.000000
0.005927,-0.026950,0.273822,2416.000000
0.001740,-0.023479,0.273823,2464.000000
-0.001313,-0.014419,0.273829,2496.000000
-0.005056,-0.012224,0.273851,2527.000000
-0.008856,-0.006039,0.273916,2559.000000
-0.011512,-0.000022,0.274041,2592.000000
-0.014448,0.003918,0.274356,2622.000000
-0.017021,0.011493,0.275109,2654.000000
-0.020022,0.016373,0.276047,2687.000000
-0.021313,0.020015,0.277330,2719.000000
-0.023346,0.024594,0.278622,2752.000000
-0.023931,0.030853,0.280019,2783.000000
-0.023969,0.035623,0.281728,2816.000000
-0.023478,0.042822,0.283473,2863.000000
-0.022211,0.050200,0.285310,2895.000000
-0.019213,0.058588,0.287409,2927.000000
-0.015950,0.064847,0.289728,2959.000000
-0.011725,0.068634,0.292365,2991.000000
-0.007671,0.077579,0.295194,3023.000000
-0.003136,0.080486,0.297736,3054.000000
0.001837,0.083489,0.300231,3086.000000
0.006219,0.084977,0.302560,3119.000000
0.011002,0.085310,0.304694,3150.000000
0.016133,0.085195,0.306491,3182.000000
0.021019,0.083503,0.308094,3214.000000
0.024827,0.080250,0.309253,3262.000000
0.028177,0.076103,0.310210,3294.000000
0.031789,0.071623,0.310892,3326.000000
0.034384,0.064564,0.311353,3359.000000
0.036472,0.058683,0.311663,3391.000000
0.037413,0.052599,0.311868,3422.000000
0.037730,0.047268,0.311962,3455.000000
0.037729,0.041545,0.311962,3487.000000
0.037073,0.037095,0.311748,3519.000000
0.035199,0.030913,0.311152,3551.000000
0.032148,0.025236,0.310176,3583.000000
0.028156,0.022554,0.308885,3616.000000
0.022846,0.020559,0.307058,3664.000000
0.018782,0.016783,0.305044,3696.000000
0.013367,0.012973,0.302846,3727.000000
0.008618,0.011037,0.300948,3759.000000
0.002361,0.009400,0.299386,3791.000000
-0.002596,0.009359,0.298138,3822.000000
-0.007928,0.008533,0.296944,3855.000000
-0.011781,0.006327,0.295906,3887.000000
-0.014991,0.005841,0.294990,3920.000000
-0.017772,0.005475,0.294182,3951.000000
-0.019514,0.005674,0.293468,3984.000000
-0.020954,0.005954,0.292817,4031.000000
-0.021526,0.005941,0.292165,4063.000000
-0.022081,0.006026,0.291496,4095.000000
-0.022641,0.006475,0.290868,4127.000000
-0.022806,0.006467,0.290339,4159.000000
-0.022812,0.006534,0.289911,4192.000000
-0.022812,0.006920,0.289561,4223.000000
-0.022832,0.008079,0.289240,4255.000000
-0.022798,0.007347,0.288968,4287.000000
-0.022495,0.006638,0.288733,4319.000000
-0.022107,0.006383,0.288538,4351.000000
-0.021283,0.006347,0.288379,4383.000000
-0.020538,0.005736,0.288250,4431.000000
-0.019416,0.006004,0.288136,4463.000000
-0.018652,0.006553,0.288039,4495.000000
