Domain id = 3
Class id = 9
User id = 8

<x>,<y>,<z>,<t>
-0.045412,0.079531,0.323083,12.000000
-0.045734,0.079362,0.323641,44.000000
-0.045820,0.078292,0.324166,76.000000
-0.045874,0.076699,0.324649,105.000000
-0.045780,0.074003,0.325082,139.000000
-0.045492,0.069305,0.325510,172.000000
-0.045135,0.064982,0.325907,204.000000
-0.044649,0.056599,0.326240,235.000000
-0.043997,0.047361,0.326531,268.000000
-0.043099,0.037196,0.326755,299.000000
-0.041735,0.026918,0.326924,329.000000
-0.039980,0.015245,0.327058,365.000000
-0.038115,0.003538,0.327160,411.000000
-0.036111,-0.008548,0.327234,447.000000
-0.034122,-0.019555,0.327276,477.000000
-0.032562,-0.031190,0.327299,508.000000
-0.030698,-0.042081,0.327295,539.000000
-0.029407,-0.051107,0.327212,570.000000
-0.029044,-0.059940,0.326977,601.000000
-0.028630,-0.066135,0.326562,633.000000
-0.027681,-0.068884,0.325929,666.000000
-0.026929,-0.070611,0.325023,698.000000
-0.025054,-0.069723,0.324145,731.000000
-0.021640,-0.061936,0.322471,781.000000
-0.018713,-0.056513,0.321151,811.000000
-0.015499,-0.045237,0.320089,842.000000
-0.012261,-0.036020,0.319247,876.000000
-0.008318,-0.024160,0.318666,905.000000
-0.003826,-0.011758,0.318280,940.000000
0.000899,0.001444,0.318022,969.000000
0.004733,0.011384,0.317839,1003.000000
0.008557,0.023510,0.317746,1037.000000
0.011589,0.034094,0.318006,1066.000000
0.014708,0.045992,0.318722,1097.000000
0.017455,0.054471,0.321132,1130.000000
0.019468,0.063607,0.323562,1177.000000
0.020690,0.070950,0.325980,1212.000000
0.021522,0.074477,0.328948,1243.000000
0.021871,0.077136,0.331360,1275.000000
0.022330,0.078921,0.333213,1306.000000
0.022536,0.079414,0.334695,1338.000000
0.022629,0.077704,0.335917,1372.000000
0.023113,0.071641,0.336894,1403.000000
0.023260,0.064074,0.337518,1435.000000
0.023604,0.053616,0.337908,1465.000000
0.023955,0.042819,0.338131,1499.000000
0.024418,0.031870,0.338140,1531.000000
0.024789,0.017107,0.337762,1579.000000
0.025498,0.003259,0.336714,1612.000000
0.026996,-0.010379,0.334998,1642.000000
0.029472,-0.024657,0.332987,1676.000000
0.032254,-0.037473,0.329956,1708.000000
0.035836,-0.050195,0.326536,1738.000000
0.038865,-0.059634,0.322629,1771.000000
0.041334,-0.066743,0.319389,1802.000000
0.043303,-0.072163,0.316957,1834.000000
0.045294,-0.075077,0.314812,1869.000000
0.046466,-0.076228,0.313015,1900.000000
