Domain id = 3
Class id = 10
User id = 7

<x>,<y>,<z>,<t>
-0.069291,0.040407,0.314698,23.000000
-0.068732,0.039681,0.314879,54.000000
-0.067941,0.038126,0.315014,88.000000
-0.066867,0.036446,0.315114,120.000000
-0.065653,0.032706,0.315174,152.000000
-0.063938,0.031767,0.315197,185.000000
-0.061525,0.028138,0.315184,215.000000
-0.058789,0.023083,0.315042,248.000000
-0.055402,0.017191,0.314513,278.000000
-0.051927,0.014240,0.313381,311.000000
-0.046699,0.007347,0.311777,361.000000
-0.042299,0.002637,0.309813,394.000000
-0.038084,-0.002292,0.307879,423.000000
-0.033219,-0.010326,0.305937,455.000000
-0.028247,-0.015918,0.304278,487.000000
-0.023323,-0.021572,0.302587,520.000000
-0.017097,-0.025137,0.300715,552.000000
-0.010962,-0.030014,0.298748,585.000000
-0.004611,-0.033034,0.296684,616.000000
0.002123,-0.035410,0.294537,648.000000
0.008551,-0.037528,0.292550,680.000000
0.015186,-0.040249,0.291117,714.000000
0.020885,-0.041536,0.289959,760.000000
0.026605,-0.042007,0.289058,792.000000
0.031308,-0.042017,0.288383,825.000000
0.035758,-0.041659,0.287839,856.000000
0.039755,-0.039700,0.287458,887.000000
0.043070,-0.037302,0.287163,920.000000
0.046285,-0.033923,0.286944,951.000000
0.049510,-0.030546,0.286784,984.000000
0.050730,-0.025272,0.286663,1016.000000
0.051019,-0.021286,0.286571,1047.000000
0.050991,-0.016329,0.286509,1080.000000
0.050032,-0.011711,0.286502,1111.000000
0.047805,-0.006673,0.286587,1159.000000
0.044306,-0.002973,0.286825,1192.000000
0.040181,0.000073,0.287484,1223.000000
0.035060,0.003513,0.288655,1255.000000
0.028882,0.005039,0.290102,1288.000000
0.022433,0.007639,0.291465,1323.000000
0.015223,0.008780,0.292477,1351.000000
0.007369,0.008125,0.293337,1385.000000
0.000141,0.007489,0.294206,1416.000000
-0.007958,0.004924,0.294786,1450.000000
-0.015710,0.002239,0.295182,1480.000000
-0.024346,-0.004248,0.295446,1513.000000
-0.032397,-0.011303,0.295627,1559.000000
-0.040077,-0.017238,0.295755,1593.000000
-0.046566,-0.020921,0.295838,1622.000000
-0.053124,-0.025868,0.295879,1655.000000
-0.058692,-0.032622,0.295881,1686.000000
-0.063722,-0.034208,0.295807,1719.000000
-0.068234,-0.038168,0.295558,1751.000000
-0.072410,-0.042626,0.295084,1783.000000
-0.075636,-0.046141,0.294482,1815.000000
-0.078964,-0.048612,0.293805,1847.000000
-0.081418,-0.052770,0.293289,1879.000000
