Domain id = 3
Class id = 6
User id = 9

<x>,<y>,<z>,<t>
-0.074352,-0.014554,0.213216,24.000000
-0.073334,-0.014601,0.213115,55.000000
-0.072203,-0.014883,0.213023,86.000000
-0.069849,-0.015593,0.212935,119.000000
-0.066992,-0.015667,0.212846,151.000000
-0.060262,-0.015940,0.212759,184.000000
-0.051029,-0.016972,0.212664,215.000000
-0.041013,-0.016915,0.212518,247.000000
-0.028752,-0.016569,0.212292,280.000000
-0.015565,-0.014271,0.211961,328.000000
-0.003126,-0.014908,0.211612,359.000000
0.011723,-0.014968,0.211282,392.000000
0.025490,-0.016244,0.211007,427.000000
0.035631,-0.017003,0.210796,455.000000
0.047270,-0.017543,0.210637,487.000000
0.055969,-0.017172,0.210512,520.000000
0.063132,-0.016465,0.210416,551.000000
0.069314,-0.015799,0.210341,583.000000
0.074024,-0.014437,0.210282,615.000000
0.077133,-0.014222,0.210239,647.000000
0.078990,-0.013201,0.210227,679.000000
0.080095,-0.012335,0.210226,727.000000
0.080560,-0.011724,0.210231,762.000000
0.080079,-0.011171,0.210255,792.000000
0.078605,-0.010264,0.210317,824.000000
0.074839,-0.007738,0.210426,856.000000
0.069120,-0.004118,0.210594,890.000000
0.063579,-0.000560,0.210801,919.000000
0.056408,0.007358,0.211016,954.000000
0.049714,0.012786,0.211270,983.000000
0.042805,0.019169,0.211568,1015.000000
0.035375,0.024598,0.211950,1047.000000
0.029420,0.029562,0.212422,1078.000000
0.023939,0.033103,0.212974,1127.000000
0.020117,0.036535,0.213653,1158.000000
0.016689,0.039310,0.214445,1191.000000
0.014048,0.041827,0.215271,1222.000000
0.012610,0.043642,0.216097,1253.000000
0.012118,0.043868,0.216857,1287.000000
0.012186,0.043560,0.217579,1319.000000
0.013111,0.042941,0.218284,1351.000000
0.015673,0.042350,0.219007,1383.000000
0.021070,0.039667,0.219648,1415.000000
0.027063,0.035645,0.220182,1448.000000
0.033681,0.030692,0.220607,1479.000000
0.041341,0.025468,0.220976,1526.000000
0.049247,0.017945,0.221269,1561.000000
0.056847,0.013200,0.221506,1591.000000
0.064215,0.008727,0.221694,1623.000000
0.071571,0.004378,0.221852,1655.000000
0.078102,0.002423,0.221982,1690.000000
0.083525,-0.001037,0.222087,1720.000000
0.087220,-0.002115,0.222171,1753.000000
0.089365,-0.004730,0.222238,1784.000000
0.090595,-0.006641,0.222295,1817.000000
0.090581,-0.007143,0.222342,1846.000000
0.090061,-0.009204,0.222381,1879.000000
0.086902,-0.010498,0.222411,1927.000000
0.081874,-0.012920,0.222420,1959.000000
0.076004,-0.015179,0.222409,1991.000000
0.069288,-0.021306,0.222322,2025.000000
0.061684,-0.030715,0.222036,2056.000000
0.054241,-0.037578,0.221410,2089.000000
0.046865,-0.043372,0.220226,2120.000000
0.040221,-0.046046,0.217842,2155.000000
0.035263,-0.053178,0.214727,2183.000000
0.030417,-0.056427,0.211620,2215.000000
0.025977,-0.056636,0.208805,2247.000000
0.022911,-0.056289,0.206230,2295.000000
