Domain id = 3
Class id = 10
User id = 9

<x>,<y>,<z>,<t>
-0.011539,0.051868,0.223120,12.000000
-0.011647,0.051973,0.223582,44.000000
-0.011650,0.051413,0.223996,76.000000
-0.011572,0.051407,0.224360,125.000000
-0.010706,0.047462,0.224694,156.000000
-0.009224,0.044417,0.225012,188.000000
-0.006412,0.040824,0.225261,220.000000
-0.002123,0.034732,0.225456,252.000000
0.002634,0.026593,0.225602,284.000000
0.008073,0.020512,0.225707,317.000000
0.014965,0.008520,0.225762,349.000000
0.022111,0.001488,0.225741,382.000000
0.030994,-0.005266,0.225431,413.000000
0.039497,-0.018888,0.224761,447.000000
0.048393,-0.027812,0.223533,477.000000
0.057612,-0.032506,0.221593,526.000000
0.065880,-0.034582,0.219163,558.000000
0.074565,-0.035209,0.216702,589.000000
0.082502,-0.035216,0.214624,620.000000
0.090127,-0.034764,0.213071,652.000000
0.095934,-0.033234,0.212026,684.000000
0.100552,-0.029621,0.211415,717.000000
0.104637,-0.024123,0.211042,748.000000
0.107860,-0.018706,0.210877,779.000000
0.111368,-0.010528,0.210881,811.000000
0.113011,-0.003072,0.211296,844.000000
0.114662,0.003335,0.212950,876.000000
0.115532,0.009945,0.215924,923.000000
0.115916,0.016556,0.219775,957.000000
0.115808,0.022651,0.223512,988.000000
0.113868,0.025084,0.227144,1019.000000
0.110533,0.027200,0.230065,1052.000000
0.105896,0.028419,0.232202,1084.000000
0.099686,0.028843,0.233675,1116.000000
0.092479,0.028597,0.234780,1148.000000
0.085600,0.024815,0.235499,1180.000000
0.077005,0.021026,0.235939,1212.000000
0.068792,0.012278,0.236227,1244.000000
0.059667,0.006740,0.236364,1293.000000
0.051172,-0.002719,0.236376,1325.000000
0.043007,-0.010284,0.236200,1358.000000
0.034070,-0.013639,0.235495,1391.000000
0.028007,-0.022476,0.234368,1421.000000
0.021611,-0.022961,0.232629,1454.000000
0.016229,-0.025754,0.230742,1485.000000
0.010663,-0.032543,0.229027,1517.000000
0.005844,-0.036968,0.227397,1548.000000
0.001668,-0.039041,0.225595,1580.000000
-0.001548,-0.045284,0.223947,1612.000000
-0.004215,-0.047983,0.222185,1644.000000
-0.006326,-0.051836,0.220600,1692.000000
-0.007419,-0.052011,0.218788,1724.000000
