Domain id = 3
Class id = 5
User id = 5

<x>,<y>,<z>,<t>
0.003922,0.030879,0.246729,16.000000
0.003941,0.030897,0.246727,49.000000
0.003890,0.030884,0.246723,80.000000
0.003820,0.030887,0.246717,113.000000
0.003708,0.030864,0.246710,144.000000
0.003566,0.030691,0.246701,177.000000
0.003403,0.030713,0.246690,208.000000
0.003185,0.030349,0.246681,256.000000
0.002276,0.029877,0.246671,289.000000
0.001040,0.027561,0.246664,321.000000
-0.001201,0.026343,0.246657,353.000000
-0.003754,0.023025,0.246651,384.000000
-0.007117,0.018296,0.246647,416.000000
-0.011603,0.014855,0.246642,449.000000
-0.016303,0.008411,0.246639,480.000000
-0.021168,0.001495,0.246637,512.000000
-0.026597,-0.003862,0.246635,544.000000
-0.031228,-0.012093,0.246635,576.000000
-0.036244,-0.018527,0.246635,608.000000
-0.041235,-0.024859,0.246636,657.000000
-0.044995,-0.030673,0.246637,688.000000
-0.048981,-0.034861,0.246638,719.000000
-0.052172,-0.039017,0.246640,752.000000
-0.055117,-0.043127,0.246641,784.000000
-0.057555,-0.045825,0.246642,816.000000
-0.059366,-0.047927,0.246644,849.000000
-0.060226,-0.049516,0.246644,880.000000
-0.060396,-0.050997,0.246644,912.000000
-0.060030,-0.051109,0.246644,944.000000
-0.057799,-0.051176,0.246642,976.000000
-0.053918,-0.051150,0.246638,1009.000000
-0.050321,-0.049869,0.246629,1057.000000
-0.045293,-0.048832,0.246619,1088.000000
-0.039946,-0.047070,0.246610,1120.000000
-0.034541,-0.045677,0.246600,1155.000000
-0.027510,-0.044909,0.246592,1186.000000
-0.021738,-0.043350,0.246578,1218.000000
-0.015754,-0.042749,0.246565,1248.000000
-0.009797,-0.042656,0.246554,1283.000000
-0.003504,-0.042209,0.246544,1314.000000
0.001698,-0.041688,0.246536,1345.000000
0.008442,-0.041843,0.246538,1376.000000
0.013024,-0.041134,0.246544,1426.000000
0.017025,-0.040597,0.246567,1458.000000
0.020524,-0.039187,0.246589,1489.000000
0.023752,-0.038530,0.246613,1522.000000
0.027650,-0.038012,0.246637,1551.000000
0.031139,-0.037869,0.246665,1586.000000
0.034176,-0.037853,0.246702,1616.000000
0.038017,-0.037367,0.246740,1649.000000
0.040867,-0.037380,0.246781,1679.000000
0.043498,-0.037433,0.246824,1714.000000
0.045783,-0.037553,0.246865,1744.000000
0.047286,-0.038046,0.246913,1777.000000
0.048168,-0.038075,0.246956,1823.000000
0.048393,-0.038816,0.246999,1857.000000
0.048077,-0.038672,0.247035,1888.000000
0.046410,-0.038015,0.247065,1922.000000
0.044036,-0.036331,0.247089,1952.000000
0.039425,-0.032257,0.247100,1987.000000
0.033773,-0.028035,0.247098,2016.000000
0.028206,-0.024342,0.247085,2048.000000
0.022561,-0.018838,0.247040,2083.000000
0.017037,-0.013000,0.246959,2112.000000
0.012311,-0.009783,0.246865,2146.000000
0.006082,-0.002803,0.246701,2175.000000
0.001371,0.002230,0.246482,2224.000000
-0.002025,0.004287,0.246255,2256.000000
-0.006132,0.007414,0.246000,2288.000000
-0.010123,0.011192,0.245697,2320.000000
-0.014202,0.014256,0.245340,2352.000000
-0.017922,0.018684,0.244880,2384.000000
-0.021720,0.021702,0.244305,2416.000000
-0.024619,0.025099,0.243702,2449.000000
-0.027922,0.029399,0.243060,2480.000000
-0.030525,0.032887,0.242422,2512.000000
-0.032860,0.035320,0.241871,2544.000000
-0.035099,0.039153,0.241322,2578.000000
-0.036380,0.042868,0.240822,2623.000000
-0.037625,0.046871,0.240348,2656.000000
-0.038729,0.050546,0.239877,2688.000000
-0.039528,0.054512,0.239376,2720.000000
-0.040425,0.059141,0.238835,2752.000000
-0.040516,0.063091,0.238305,2786.000000
-0.040539,0.066990,0.237830,2816.000000
-0.040297,0.069664,0.237425,2848.000000
-0.039121,0.072346,0.237101,2879.000000
-0.037650,0.074406,0.236855,2911.000000
-0.035419,0.076220,0.236673,2943.000000
-0.032687,0.077863,0.236537,2975.000000
-0.029142,0.079148,0.236433,3023.000000
-0.025123,0.079934,0.236352,3055.000000
-0.020944,0.080490,0.236298,3089.000000
-0.016773,0.080779,0.236262,3122.000000
-0.012228,0.081177,0.236246,3151.000000
-0.007891,0.081343,0.236245,3182.000000
-0.002735,0.080996,0.236258,3218.000000
0.001689,0.080717,0.236294,3247.000000
0.006324,0.079163,0.236369,3282.000000
0.010733,0.077458,0.236489,3312.000000
0.014324,0.074885,0.236642,3346.000000
0.017438,0.070437,0.236839,3391.000000
0.019720,0.066392,0.237100,3426.000000
0.021432,0.061043,0.237384,3456.000000
0.022444,0.056415,0.237657,3492.000000
0.022848,0.052056,0.237897,3520.000000
0.022927,0.047918,0.238081,3551.000000
0.022717,0.043225,0.238218,3583.000000
0.021641,0.040093,0.238320,3616.000000
0.019571,0.036951,0.238395,3648.000000
0.017173,0.034509,0.238428,3680.000000
0.014430,0.032773,0.238428,3715.000000
0.011237,0.030715,0.238387,3744.000000
0.008049,0.028632,0.238274,3792.000000
0.004524,0.026439,0.238087,3824.000000
0.000849,0.025532,0.237790,3857.000000
-0.002570,0.023652,0.237463,3889.000000
-0.006494,0.022595,0.237133,3921.000000
-0.010544,0.020505,0.236845,3953.000000
-0.013799,0.019984,0.236591,3985.000000
-0.016961,0.019225,0.236367,4017.000000
-0.019669,0.018011,0.236190,4049.000000
-0.022882,0.017994,0.236042,4080.000000
