Domain id = 3
Class id = 8
User id = 1

<x>,<y>,<z>,<t>
0.015837,0.061825,0.352567,17.000000
0.016229,0.061392,0.352692,48.000000
0.016772,0.060887,0.352784,80.000000
0.017470,0.060540,0.352841,112.000000
0.019281,0.059795,0.352851,145.000000
0.022544,0.058882,0.352817,178.000000
0.027290,0.056413,0.352489,227.000000
0.032946,0.055162,0.351536,258.000000
0.039652,0.053029,0.349847,292.000000
0.047386,0.050112,0.346922,322.000000
0.054868,0.047735,0.344014,355.000000
0.063267,0.044747,0.341326,386.000000
0.070125,0.040405,0.338652,417.000000
0.077584,0.034685,0.336928,449.000000
0.084342,0.031347,0.335231,481.000000
0.091242,0.026894,0.333966,513.000000
0.098571,0.022478,0.332965,545.000000
0.104824,0.017097,0.332148,577.000000
0.110439,0.014135,0.331489,625.000000
0.115215,0.012415,0.330847,658.000000
0.118442,0.009287,0.330379,689.000000
0.120437,0.008338,0.329868,722.000000
0.121047,0.007614,0.329349,754.000000
0.120771,0.007602,0.328952,785.000000
0.118544,0.007628,0.328687,817.000000
0.114128,0.007808,0.328503,849.000000
0.108940,0.007905,0.328401,881.000000
0.103559,0.007910,0.328357,913.000000
0.097787,0.005964,0.328354,945.000000
0.091212,0.005213,0.328354,977.000000
0.084691,0.002262,0.328362,1025.000000
0.077210,-0.001734,0.328383,1057.000000
0.069779,-0.006416,0.328408,1089.000000
0.061654,-0.010904,0.328429,1121.000000
0.055375,-0.017980,0.328449,1153.000000
0.046843,-0.023803,0.328465,1185.000000
0.041063,-0.028941,0.328477,1216.000000
0.033694,-0.036099,0.328484,1249.000000
0.027470,-0.044267,0.328485,1283.000000
0.020908,-0.048560,0.328478,1313.000000
0.015401,-0.055883,0.328464,1347.000000
0.010682,-0.060166,0.328443,1377.000000
0.006250,-0.061990,0.328405,1425.000000
0.003065,-0.064141,0.328348,1456.000000
-0.000062,-0.063955,0.328218,1489.000000
-0.001076,-0.064039,0.327989,1521.000000
-0.001054,-0.064392,0.327680,1553.000000
-0.000743,-0.064535,0.327356,1584.000000
0.000032,-0.064032,0.326988,1617.000000
