Domain id = 3
Class id = 6
User id = 6

<x>,<y>,<z>,<t>
-0.088575,-0.004836,0.308826,0.000000
-0.089018,-0.004789,0.309072,31.000000
-0.089272,-0.004520,0.309259,61.000000
-0.088992,-0.004391,0.309402,109.000000
-0.088056,-0.004307,0.309510,141.000000
-0.087399,-0.002873,0.309595,173.000000
-0.084944,-0.002532,0.309662,205.000000
-0.081889,-0.001505,0.309717,237.000000
-0.077138,-0.000887,0.309760,269.000000
-0.071222,-0.000635,0.309796,301.000000
-0.064833,0.000144,0.309826,333.000000
-0.057899,0.000862,0.309843,365.000000
-0.050359,0.002295,0.309844,397.000000
-0.042196,0.002691,0.309838,428.000000
-0.033566,0.003491,0.309793,462.000000
-0.024961,0.004134,0.309653,509.000000
-0.017321,0.005423,0.309327,541.000000
-0.007353,0.005418,0.308970,573.000000
0.000327,0.005776,0.308527,605.000000
0.008436,0.006455,0.308039,637.000000
0.014294,0.008785,0.307455,671.000000
0.022741,0.008584,0.306954,704.000000
0.028681,0.008626,0.306473,735.000000
0.036068,0.008336,0.306056,765.000000
0.042256,0.008349,0.305693,799.000000
0.048328,0.008178,0.305338,829.000000
0.054950,0.007570,0.305030,879.000000
0.060729,0.007413,0.304737,909.000000
0.065835,0.006244,0.304495,944.000000
0.070603,0.005220,0.304285,973.000000
0.075159,0.005193,0.304068,1008.000000
0.078985,0.003707,0.303902,1037.000000
0.082412,0.003697,0.303742,1072.000000
0.083961,0.003758,0.303577,1102.000000
0.085288,0.003293,0.303432,1135.000000
0.086077,0.002928,0.303293,1165.000000
0.086368,0.002718,0.303159,1200.000000
0.085985,0.003064,0.303025,1229.000000
0.083874,0.004831,0.302888,1280.000000
0.081002,0.006229,0.302767,1309.000000
0.079304,0.008602,0.302628,1343.000000
0.076413,0.010318,0.302498,1373.000000
0.073279,0.011903,0.302373,1408.000000
0.069244,0.016367,0.302201,1437.000000
0.066615,0.019995,0.302001,1472.000000
0.064185,0.021437,0.301769,1502.000000
0.060668,0.026952,0.301513,1536.000000
0.058705,0.029939,0.301241,1565.000000
0.057879,0.031481,0.300946,1600.000000
0.056520,0.033783,0.300632,1629.000000
0.055901,0.034816,0.300331,1679.000000
0.055162,0.036921,0.299996,1709.000000
0.054954,0.036309,0.299706,1744.000000
0.055122,0.035229,0.299465,1774.000000
0.055784,0.033397,0.299276,1808.000000
0.057557,0.031128,0.299116,1837.000000
0.059368,0.026379,0.298996,1872.000000
0.062227,0.023994,0.298901,1902.000000
0.065456,0.020744,0.298827,1935.000000
0.068803,0.017335,0.298768,1965.000000
0.072543,0.010805,0.298732,1999.000000
0.075647,0.005783,0.298730,2029.000000
0.080192,0.003605,0.298734,2077.000000
0.083692,0.000533,0.298769,2109.000000
0.086516,-0.002122,0.298856,2141.000000
0.088582,-0.004320,0.298991,2173.000000
0.090344,-0.006430,0.299157,2205.000000
0.091186,-0.008456,0.299366,2237.000000
0.091358,-0.012623,0.299667,2269.000000
0.090763,-0.014398,0.300025,2301.000000
0.088665,-0.019152,0.300636,2335.000000
0.085610,-0.020706,0.301136,2365.000000
0.080855,-0.026015,0.301647,2399.000000
0.076306,-0.027623,0.302060,2432.000000
0.071678,-0.030964,0.302408,2479.000000
0.066894,-0.034250,0.302720,2511.000000
0.063573,-0.036773,0.303008,2543.000000
0.061948,-0.042820,0.303319,2576.000000
0.059121,-0.043288,0.303544,2607.000000
0.057732,-0.045067,0.303716,2639.000000
0.056530,-0.046471,0.303849,2669.000000
0.056046,-0.046868,0.303950,2704.000000
0.056009,-0.047035,0.304030,2733.000000
0.055663,-0.046750,0.304090,2766.000000
0.055623,-0.046446,0.304135,2797.000000
0.055456,-0.044938,0.304159,2849.000000
0.055508,-0.044950,0.304178,2877.000000
0.055625,-0.044853,0.304194,2911.000000
0.055946,-0.044780,0.304209,2941.000000
