Domain id = 3
Class id = 10
User id = 1

<x>,<y>,<z>,<t>
-0.057153,0.068824,0.366627,6.000000
-0.057576,0.069676,0.366901,38.000000
-0.057814,0.069676,0.367094,68.000000
-0.057907,0.069871,0.367235,101.000000
-0.057908,0.069231,0.367325,131.000000
-0.057801,0.068098,0.367355,163.000000
-0.057131,0.065918,0.367323,198.000000
-0.056264,0.064558,0.367037,228.000000
-0.055181,0.062047,0.366196,260.000000
-0.053413,0.057222,0.364669,292.000000
-0.051499,0.052203,0.362460,326.000000
-0.049508,0.046574,0.359795,374.000000
-0.045894,0.038652,0.356594,405.000000
-0.041582,0.032506,0.352937,440.000000
-0.037233,0.026824,0.349483,472.000000
-0.031953,0.019801,0.345800,501.000000
-0.025754,0.013750,0.342835,534.000000
-0.020621,0.007705,0.340148,564.000000
-0.014363,0.002692,0.337509,596.000000
-0.008892,-0.003596,0.335307,629.000000
-0.003776,-0.007365,0.333196,663.000000
0.002076,-0.012472,0.331377,692.000000
0.006432,-0.016071,0.329845,740.000000
0.011328,-0.019702,0.328525,776.000000
0.015617,-0.022273,0.327373,805.000000
0.019303,-0.023178,0.326351,837.000000
0.023148,-0.023521,0.325486,870.000000
0.027112,-0.022919,0.324751,901.000000
0.030903,-0.020336,0.324207,934.000000
0.034596,-0.016318,0.323709,965.000000
0.038336,-0.009378,0.323362,997.000000
0.040996,-0.003739,0.323119,1029.000000
0.043279,0.005766,0.322943,1060.000000
0.044217,0.012456,0.322819,1093.000000
0.044534,0.022195,0.322780,1140.000000
0.044455,0.030306,0.322847,1172.000000
0.043617,0.039554,0.323531,1204.000000
0.041474,0.042531,0.325356,1236.000000
0.037697,0.050166,0.328602,1267.000000
0.033742,0.051516,0.331894,1299.000000
0.028864,0.052767,0.335567,1332.000000
0.023779,0.053615,0.339295,1364.000000
0.017637,0.053946,0.341356,1396.000000
0.011301,0.053382,0.343267,1429.000000
0.005034,0.052472,0.344645,1459.000000
-0.001354,0.048515,0.345648,1493.000000
-0.006977,0.042706,0.346296,1540.000000
-0.012456,0.035460,0.346711,1572.000000
-0.017725,0.027438,0.346991,1604.000000
-0.023229,0.018146,0.347186,1636.000000
-0.030307,0.007303,0.347329,1668.000000
-0.036294,-0.002235,0.347430,1701.000000
-0.043061,-0.011807,0.347508,1731.000000
-0.050062,-0.020225,0.347570,1765.000000
-0.055958,-0.027781,0.347621,1796.000000
-0.060887,-0.037123,0.347671,1831.000000
-0.066932,-0.041149,0.347718,1859.000000
-0.071259,-0.044727,0.347771,1892.000000
-0.074624,-0.047058,0.347820,1941.000000
-0.076822,-0.048347,0.347898,1972.000000
-0.078687,-0.048445,0.347961,2004.000000
-0.079122,-0.048693,0.348014,2036.000000
-0.078744,-0.048896,0.348058,2068.000000
-0.077812,-0.048819,0.348095,2100.000000
-0.076324,-0.048800,0.348129,2132.000000
