Domain id = 3
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
0.001958,0.067918,0.309978,32.000000
0.001962,0.067133,0.309732,64.000000
0.001945,0.066744,0.309510,96.000000
0.001950,0.066500,0.309303,127.000000
0.001964,0.065928,0.309115,160.000000
0.002089,0.065150,0.308944,192.000000
0.002629,0.060737,0.308814,224.000000
0.003199,0.058492,0.308711,256.000000
0.003958,0.054475,0.308631,288.000000
0.005426,0.047748,0.308571,320.000000
0.006452,0.042988,0.308531,351.000000
0.007084,0.038110,0.308514,400.000000
0.007457,0.032615,0.308522,431.000000
0.007946,0.025787,0.308625,464.000000
0.008129,0.021302,0.308844,495.000000
0.008620,0.015795,0.309224,528.000000
0.008842,0.011481,0.309776,561.000000
0.009085,0.004940,0.310501,594.000000
0.009532,-0.001745,0.311440,625.000000
0.010156,-0.007589,0.312552,658.000000
0.010714,-0.012599,0.313716,690.000000
0.010918,-0.015337,0.314775,722.000000
0.011751,-0.022604,0.316103,753.000000
0.012279,-0.026619,0.317408,801.000000
0.012590,-0.029847,0.318554,833.000000
0.013066,-0.033989,0.319586,866.000000
0.013267,-0.037023,0.320562,897.000000
0.013870,-0.041104,0.321580,929.000000
0.014260,-0.045597,0.322655,961.000000
0.014625,-0.049748,0.323802,994.000000
0.015064,-0.054538,0.325254,1025.000000
0.015361,-0.057425,0.326694,1056.000000
0.016001,-0.060121,0.327933,1090.000000
0.016571,-0.062341,0.329106,1121.000000
0.016687,-0.062819,0.330004,1169.000000
0.016927,-0.064173,0.330754,1201.000000
0.016997,-0.064500,0.331320,1234.000000
0.016734,-0.064424,0.331708,1265.000000
0.016748,-0.064867,0.332084,1295.000000
0.016747,-0.065045,0.332394,1328.000000
0.016716,-0.064351,0.332620,1361.000000
0.017048,-0.062760,0.332785,1394.000000
0.017699,-0.059843,0.332909,1425.000000
0.019118,-0.054570,0.333000,1457.000000
0.022145,-0.050683,0.333048,1490.000000
0.026714,-0.045706,0.333043,1522.000000
0.030858,-0.040587,0.332841,1569.000000
0.035512,-0.035500,0.332270,1601.000000
0.038459,-0.027009,0.331063,1631.000000
0.042274,-0.022770,0.329911,1666.000000
0.046507,-0.017165,0.328572,1696.000000
0.050291,-0.009587,0.326751,1727.000000
0.055449,-0.007896,0.325368,1759.000000
0.059624,0.000127,0.323517,1791.000000
0.064349,0.002949,0.321936,1824.000000
0.069029,0.010516,0.320267,1858.000000
0.073010,0.014907,0.318726,1888.000000
0.077571,0.020346,0.317272,1922.000000
0.081651,0.024101,0.315938,1967.000000
0.085367,0.026853,0.314830,2001.000000
0.087613,0.034317,0.313510,2032.000000
0.090172,0.038014,0.312335,2064.000000
0.092015,0.043942,0.311274,2095.000000
0.093978,0.045604,0.310503,2128.000000
0.095681,0.049390,0.309871,2159.000000
0.097650,0.050198,0.309403,2192.000000
0.099203,0.054790,0.308840,2224.000000
0.100514,0.057333,0.308272,2256.000000
0.101708,0.059003,0.307667,2287.000000
0.102423,0.060677,0.307074,2319.000000
0.103101,0.061791,0.306520,2367.000000
0.103545,0.061675,0.306074,2399.000000
0.104096,0.061148,0.305703,2432.000000
0.104222,0.059800,0.305414,2463.000000
0.104676,0.058739,0.305177,2496.000000
0.104894,0.057797,0.304978,2528.000000
0.105019,0.056878,0.304811,2559.000000
0.105080,0.054894,0.304678,2592.000000
0.105290,0.051024,0.304576,2624.000000
0.105382,0.047533,0.304495,2656.000000
0.105480,0.041412,0.304434,2688.000000
0.105643,0.034716,0.304395,2720.000000
0.105746,0.030537,0.304377,2768.000000
0.105807,0.025674,0.304376,2800.000000
0.105844,0.020641,0.304393,2832.000000
0.105908,0.014633,0.304483,2864.000000
0.105962,0.006355,0.304743,2895.000000
0.105962,-0.000346,0.305200,2930.000000
0.105968,-0.010172,0.306628,2959.000000
0.105968,-0.015724,0.307579,2993.000000
0.106002,-0.022127,0.308245,3023.000000
0.106235,-0.030455,0.308849,3058.000000
0.106515,-0.038867,0.309351,3087.000000
0.106722,-0.043247,0.309744,3137.000000
0.106892,-0.046353,0.310028,3167.000000
0.106987,-0.056824,0.310352,3199.000000
0.106789,-0.063112,0.310726,3234.000000
0.106726,-0.068832,0.311142,3263.000000
0.106642,-0.074642,0.311659,3297.000000
0.106421,-0.078051,0.312164,3327.000000
0.105851,-0.078562,0.312523,3361.000000
0.105700,-0.079582,0.312786,3391.000000
0.104844,-0.079978,0.312976,3424.000000
0.104585,-0.080356,0.313117,3455.000000
0.103809,-0.080358,0.313225,3489.000000
