Domain id = 3
Class id = 4
User id = 7

<x>,<y>,<z>,<t>
-0.065576,-0.051067,0.287010,6.000000
-0.065820,-0.051076,0.287067,38.000000
-0.065965,-0.050903,0.287114,70.000000
-0.066210,-0.050514,0.287153,100.000000
-0.066486,-0.049996,0.287187,134.000000
-0.066822,-0.049237,0.287216,168.000000
-0.067151,-0.047512,0.287240,197.000000
-0.067369,-0.047072,0.287262,230.000000
-0.067365,-0.046547,0.287285,261.000000
-0.067069,-0.042494,0.287308,308.000000
-0.066509,-0.038987,0.287330,341.000000
-0.065915,-0.032762,0.287381,373.000000
-0.064343,-0.028462,0.287421,405.000000
-0.063047,-0.022705,0.287451,437.000000
-0.061453,-0.014811,0.287470,470.000000
-0.059933,-0.009863,0.287486,500.000000
-0.057405,-0.003893,0.287500,533.000000
-0.055234,0.002862,0.287516,565.000000
-0.053066,0.010309,0.287530,598.000000
-0.050392,0.018458,0.287544,629.000000
-0.046758,0.023633,0.287563,661.000000
-0.044676,0.030800,0.287602,708.000000
-0.042365,0.036168,0.287737,741.000000
-0.039594,0.045007,0.288068,773.000000
-0.036366,0.048512,0.288597,805.000000
-0.032482,0.051920,0.289290,837.000000
-0.028663,0.056553,0.290250,868.000000
-0.024497,0.058768,0.291336,900.000000
-0.020940,0.062620,0.292534,933.000000
-0.015875,0.063534,0.293688,964.000000
-0.011063,0.064572,0.294833,996.000000
-0.006393,0.066437,0.295951,1028.000000
-0.001137,0.066940,0.296897,1060.000000
0.004251,0.067905,0.297744,1108.000000
0.009371,0.067949,0.298576,1140.000000
0.014854,0.068046,0.299360,1172.000000
0.020250,0.067943,0.300051,1204.000000
0.026425,0.067140,0.300667,1237.000000
0.031684,0.065964,0.301188,1269.000000
0.037562,0.063230,0.301623,1302.000000
0.043525,0.059700,0.301950,1333.000000
0.048348,0.055767,0.302217,1364.000000
0.052838,0.052022,0.302456,1397.000000
0.056384,0.048622,0.302660,1431.000000
0.060006,0.043163,0.302837,1463.000000
0.062306,0.038382,0.302995,1510.000000
0.063807,0.033943,0.303149,1543.000000
0.064660,0.026021,0.303271,1575.000000
0.064687,0.021323,0.303366,1607.000000
0.064377,0.016261,0.303441,1637.000000
0.063084,0.011225,0.303498,1670.000000
0.060806,0.006024,0.303534,1702.000000
0.057447,0.002861,0.303541,1734.000000
0.053127,-0.000420,0.303486,1765.000000
0.047793,-0.003172,0.303253,1799.000000
0.042427,-0.008303,0.302798,1831.000000
0.036757,-0.009717,0.302176,1877.000000
0.029910,-0.011732,0.301197,1911.000000
0.024300,-0.012730,0.300026,1942.000000
0.018449,-0.012731,0.298626,1974.000000
0.012836,-0.013464,0.297225,2006.000000
0.007145,-0.013388,0.295856,2039.000000
0.002178,-0.013023,0.294676,2071.000000
-0.003179,-0.011433,0.293629,2103.000000
-0.007651,-0.007919,0.292713,2135.000000
-0.011503,-0.005105,0.291928,2167.000000
-0.014079,-0.001336,0.291273,2199.000000
-0.016697,0.005341,0.290704,2230.000000
-0.018038,0.010740,0.290253,2278.000000
-0.018361,0.013829,0.289937,2310.000000
-0.018598,0.018813,0.289695,2342.000000
-0.018134,0.024056,0.289520,2374.000000
-0.016423,0.029776,0.289389,2406.000000
-0.013260,0.035111,0.289303,2438.000000
-0.009206,0.039836,0.289255,2470.000000
-0.004715,0.043608,0.289255,2502.000000
0.000655,0.046172,0.289328,2533.000000
0.005145,0.050620,0.289547,2565.000000
0.010700,0.053096,0.290005,2598.000000
0.014893,0.056894,0.290892,2629.000000
0.021333,0.056780,0.292084,2679.000000
0.027152,0.057547,0.293408,2709.000000
0.032901,0.056912,0.294698,2741.000000
0.038191,0.056619,0.296039,2774.000000
0.043893,0.053997,0.297135,2805.000000
0.048372,0.050602,0.298011,2837.000000
0.052178,0.043275,0.298673,2870.000000
0.056101,0.037495,0.299182,2901.000000
0.060208,0.031008,0.299552,2933.000000
0.063226,0.024150,0.299830,2966.000000
0.066087,0.015579,0.300029,2997.000000
0.068944,0.008179,0.300175,3029.000000
0.071695,0.000753,0.300258,3078.000000
0.074301,-0.006413,0.300302,3109.000000
0.076743,-0.013305,0.300315,3142.000000
0.080157,-0.018532,0.300297,3175.000000
0.083632,-0.024803,0.300178,3207.000000
0.085987,-0.029827,0.299977,3238.000000
0.088471,-0.034325,0.299609,3270.000000
0.089327,-0.040426,0.299224,3302.000000
0.090639,-0.046773,0.298753,3334.000000
0.091417,-0.050458,0.298051,3366.000000
0.091750,-0.054693,0.297232,3398.000000
0.091917,-0.058877,0.296265,3430.000000
0.091934,-0.061092,0.295213,3479.000000
0.091905,-0.063110,0.294078,3511.000000
0.091634,-0.064255,0.292919,3542.000000
0.091152,-0.064483,0.291734,3575.000000
0.090356,-0.064438,0.290702,3606.000000
0.089672,-0.064091,0.289856,3638.000000
0.088810,-0.063368,0.289114,3669.000000
0.087963,-0.062403,0.288475,3702.000000
0.087144,-0.061204,0.287949,3735.000000
0.086623,-0.060315,0.287493,3766.000000
0.085936,-0.059968,0.287104,3799.000000
0.085291,-0.059405,0.286742,3847.000000
0.084786,-0.059232,0.286432,3880.000000
0.084205,-0.059178,0.286125,3911.000000
