Domain id = 3
Class id = 1
User id = 8

<x>,<y>,<z>,<t>
-0.121743,0.000664,0.399272,26.000000
-0.121743,0.000506,0.398888,59.000000
-0.121693,0.000611,0.398534,105.000000
-0.121484,0.000802,0.398189,138.000000
-0.120606,0.000799,0.397861,169.000000
-0.119965,0.001358,0.397534,202.000000
-0.118530,0.001396,0.397219,235.000000
-0.117582,0.001675,0.396906,264.000000
-0.115241,0.001845,0.396639,297.000000
-0.112664,0.002009,0.396347,331.000000
-0.110576,0.002239,0.396055,361.000000
-0.107406,0.002352,0.395676,392.000000
-0.104141,0.002938,0.395180,426.000000
-0.099838,0.003004,0.394617,459.000000
-0.096762,0.003293,0.393876,507.000000
-0.092250,0.003658,0.393034,538.000000
-0.088087,0.003608,0.392060,570.000000
-0.083661,0.003620,0.390960,601.000000
-0.079951,0.004025,0.389610,634.000000
-0.074930,0.003885,0.388374,667.000000
-0.070050,0.004150,0.387008,697.000000
-0.065131,0.004163,0.385525,730.000000
-0.061108,0.004149,0.384045,761.000000
-0.057071,0.004094,0.382718,795.000000
-0.053195,0.003948,0.381376,824.000000
-0.050590,0.003867,0.380180,872.000000
-0.048455,0.003632,0.378866,904.000000
-0.046906,0.003571,0.377787,935.000000
-0.045713,0.003915,0.376755,967.000000
-0.045075,0.003944,0.375828,1000.000000
-0.044181,0.004414,0.374982,1033.000000
-0.043918,0.004759,0.374223,1063.000000
-0.043420,0.006120,0.373596,1096.000000
-0.042482,0.007958,0.373133,1128.000000
-0.041365,0.010613,0.372745,1160.000000
-0.039226,0.014155,0.372440,1192.000000
-0.037106,0.016812,0.372082,1225.000000
-0.034199,0.020688,0.371763,1273.000000
-0.031071,0.024364,0.371364,1305.000000
-0.027892,0.028446,0.370966,1337.000000
-0.024332,0.033641,0.370410,1368.000000
-0.020761,0.038594,0.369942,1404.000000
-0.017363,0.044004,0.369573,1433.000000
-0.014273,0.050038,0.369224,1466.000000
-0.011533,0.055524,0.368980,1498.000000
-0.008913,0.061268,0.368803,1530.000000
-0.006779,0.066332,0.368677,1560.000000
-0.004783,0.071192,0.368598,1593.000000
-0.003038,0.075176,0.368563,1626.000000
-0.001529,0.078780,0.368573,1675.000000
-0.000625,0.080867,0.368691,1705.000000
0.000644,0.083234,0.369021,1738.000000
