Domain id = 3
Class id = 3
User id = 9

<x>,<y>,<z>,<t>
0.007934,0.051202,0.183810,43.000000
0.008109,0.050471,0.184062,76.000000
0.008309,0.049946,0.184242,107.000000
0.007843,0.049956,0.184375,138.000000
0.006810,0.049969,0.184476,170.000000
0.004255,0.050049,0.184554,202.000000
0.000993,0.050035,0.184616,235.000000
-0.003497,0.050022,0.184668,267.000000
-0.009313,0.050315,0.184715,300.000000
-0.015277,0.050354,0.184769,331.000000
-0.021310,0.049980,0.184852,363.000000
-0.027483,0.049033,0.184993,410.000000
-0.033130,0.046058,0.185222,443.000000
-0.038242,0.041385,0.185547,474.000000
-0.043225,0.037255,0.185945,506.000000
-0.047430,0.031977,0.186378,539.000000
-0.051189,0.026950,0.186722,571.000000
-0.053314,0.018713,0.186989,603.000000
-0.054088,0.007450,0.187208,634.000000
-0.054142,-0.003429,0.187386,667.000000
-0.053619,-0.012880,0.187526,700.000000
-0.052203,-0.021381,0.187635,731.000000
-0.050716,-0.025188,0.187714,764.000000
-0.047802,-0.029848,0.187740,811.000000
-0.042966,-0.033167,0.187684,843.000000
-0.036326,-0.034500,0.186865,875.000000
-0.028123,-0.036040,0.185135,906.000000
-0.018506,-0.037274,0.181346,938.000000
-0.008778,-0.037230,0.177648,970.000000
0.001205,-0.037632,0.175419,1002.000000
0.011123,-0.040339,0.174279,1034.000000
0.021114,-0.041533,0.173629,1066.000000
0.027741,-0.047587,0.173254,1099.000000
0.032763,-0.048299,0.173098,1131.000000
0.038594,-0.044638,0.173079,1162.000000
0.042363,-0.042038,0.173477,1211.000000
0.044954,-0.035416,0.174509,1243.000000
0.046372,-0.028803,0.176060,1276.000000
0.047439,-0.020728,0.177850,1307.000000
0.047439,-0.013884,0.179844,1339.000000
0.046865,-0.006466,0.181799,1370.000000
0.044722,0.001795,0.183596,1403.000000
0.041483,0.008454,0.185426,1434.000000
0.037774,0.018110,0.186991,1466.000000
0.033205,0.021043,0.188585,1498.000000
0.027678,0.024331,0.190202,1529.000000
0.022031,0.031541,0.191599,1562.000000
0.017915,0.033905,0.192972,1611.000000
0.013580,0.035433,0.194294,1643.000000
