Domain id = 3
Class id = 8
User id = 3

<x>,<y>,<z>,<t>
-0.050562,0.051688,0.327056,9.000000
-0.052363,0.056374,0.329841,41.000000
-0.053431,0.059658,0.332004,73.000000
-0.053808,0.061599,0.333851,104.000000
-0.053811,0.062581,0.335359,137.000000
-0.052940,0.062970,0.336525,169.000000
-0.050592,0.062273,0.337415,200.000000
-0.045561,0.059082,0.338047,233.000000
-0.040412,0.055023,0.338463,265.000000
-0.033445,0.049588,0.338738,296.000000
-0.025635,0.044802,0.338888,329.000000
-0.016612,0.039303,0.338895,361.000000
-0.008331,0.032985,0.338765,409.000000
0.000179,0.026844,0.338385,441.000000
0.008434,0.022156,0.337646,473.000000
0.015409,0.015777,0.336814,506.000000
0.023017,0.013601,0.335892,537.000000
0.027897,0.009526,0.335123,569.000000
0.031790,0.006974,0.334457,602.000000
0.033850,0.004262,0.333902,634.000000
0.035180,0.002856,0.333375,666.000000
0.035165,0.001169,0.332916,699.000000
0.033736,-0.001450,0.332537,729.000000
0.030123,-0.003222,0.332189,777.000000
0.023552,-0.006803,0.331767,810.000000
0.015577,-0.011769,0.331205,842.000000
0.007895,-0.017382,0.330289,874.000000
-0.000351,-0.025207,0.328932,906.000000
-0.008932,-0.033820,0.326933,937.000000
-0.017299,-0.040436,0.324522,969.000000
-0.023505,-0.049932,0.321857,1003.000000
-0.030594,-0.056970,0.318948,1032.000000
-0.035803,-0.062381,0.315420,1065.000000
-0.040789,-0.068428,0.312633,1096.000000
-0.044336,-0.074041,0.310488,1129.000000
-0.047752,-0.075760,0.308329,1176.000000
-0.050003,-0.076737,0.306275,1209.000000
-0.051115,-0.077448,0.304518,1240.000000
-0.051365,-0.077924,0.303054,1272.000000
-0.051335,-0.077359,0.301422,1305.000000
-0.050909,-0.076786,0.300157,1336.000000
-0.049548,-0.076997,0.299444,1370.000000
-0.047753,-0.076256,0.298964,1400.000000
