Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.028319,-0.071869,0.301348,21.000000
0.028205,-0.071813,0.301176,69.000000
0.028097,-0.071892,0.300986,101.000000
0.028112,-0.072009,0.300788,133.000000
0.028163,-0.071945,0.300562,165.000000
0.028515,-0.071946,0.300305,197.000000
0.028961,-0.072153,0.300038,229.000000
0.030005,-0.072041,0.299766,260.000000
0.030851,-0.071451,0.299506,292.000000
0.032536,-0.071646,0.299229,324.000000
0.034621,-0.071583,0.298935,357.000000
0.037143,-0.071456,0.298610,389.000000
0.039936,-0.071019,0.298240,421.000000
0.042406,-0.070638,0.297780,470.000000
0.045211,-0.070632,0.297305,500.000000
0.048436,-0.070550,0.296779,532.000000
0.051352,-0.070550,0.296234,565.000000
0.054713,-0.070194,0.295716,597.000000
0.059260,-0.069190,0.295147,628.000000
0.062210,-0.069113,0.294491,661.000000
0.065748,-0.068846,0.293863,693.000000
0.068615,-0.068612,0.293283,725.000000
0.072059,-0.068041,0.292745,756.000000
0.074217,-0.067821,0.292288,789.000000
0.076696,-0.067033,0.291931,820.000000
0.079110,-0.065867,0.291654,868.000000
0.082003,-0.064721,0.291432,901.000000
0.084682,-0.063454,0.291270,933.000000
0.087795,-0.061859,0.291147,965.000000
0.089814,-0.060815,0.291052,997.000000
0.091909,-0.058823,0.290977,1029.000000
0.094292,-0.056314,0.290916,1061.000000
0.097131,-0.047720,0.290903,1092.000000
0.098854,-0.043427,0.290910,1125.000000
0.100132,-0.041091,0.290956,1157.000000
0.100441,-0.039873,0.291070,1189.000000
0.100738,-0.037458,0.291355,1221.000000
0.101652,-0.032154,0.291837,1269.000000
0.101787,-0.028714,0.292577,1301.000000
0.101987,-0.023335,0.293482,1333.000000
0.102119,-0.017506,0.294409,1365.000000
0.102273,-0.010483,0.295898,1397.000000
0.102670,-0.002256,0.297270,1429.000000
0.102795,0.003692,0.298866,1461.000000
0.102727,0.008322,0.300478,1494.000000
0.102576,0.013076,0.302116,1525.000000
0.101954,0.017556,0.303649,1557.000000
