Domain id = 3
Class id = 7
User id = 10

<x>,<y>,<z>,<t>
0.014535,-0.066929,0.323230,13.000000
0.014824,-0.066929,0.322737,47.000000
0.015319,-0.066939,0.322297,78.000000
0.016066,-0.067096,0.321838,111.000000
0.016759,-0.067600,0.321358,141.000000
0.017621,-0.068232,0.320859,176.000000
0.019056,-0.068761,0.320284,205.000000
0.020595,-0.068946,0.319702,238.000000
0.022422,-0.069607,0.319061,269.000000
0.024273,-0.070634,0.318364,320.000000
0.026472,-0.071160,0.317646,349.000000
0.028813,-0.071553,0.316889,383.000000
0.031233,-0.071720,0.316155,413.000000
0.033768,-0.072040,0.315338,448.000000
0.036033,-0.072451,0.314465,476.000000
0.037254,-0.072314,0.313680,511.000000
0.040085,-0.072579,0.312831,541.000000
0.042607,-0.072646,0.312033,575.000000
0.044976,-0.071625,0.311369,605.000000
0.048210,-0.071690,0.310743,638.000000
0.050995,-0.071688,0.310201,685.000000
0.054530,-0.071342,0.309696,719.000000
0.058209,-0.071347,0.309220,749.000000
0.061244,-0.071015,0.308837,784.000000
0.063908,-0.071078,0.308497,816.000000
0.066750,-0.070181,0.308229,849.000000
0.069619,-0.067701,0.308025,879.000000
0.072039,-0.066062,0.307867,913.000000
0.074363,-0.064426,0.307727,942.000000
0.076475,-0.063611,0.307605,977.000000
0.079287,-0.060118,0.307508,1006.000000
0.081403,-0.057870,0.307428,1039.000000
0.083205,-0.055760,0.307364,1085.000000
0.085748,-0.052031,0.307312,1118.000000
0.087137,-0.050923,0.307269,1150.000000
0.088815,-0.047691,0.307233,1182.000000
0.089878,-0.045273,0.307201,1214.000000
0.091029,-0.040901,0.307174,1245.000000
0.091795,-0.037312,0.307151,1278.000000
0.091934,-0.034361,0.307135,1310.000000
0.091991,-0.030898,0.307124,1341.000000
0.091983,-0.026815,0.307121,1374.000000
0.091983,-0.021847,0.307141,1408.000000
0.091881,-0.018072,0.307218,1437.000000
0.091600,-0.014099,0.307349,1486.000000
0.091218,-0.009828,0.307702,1517.000000
0.090751,-0.004637,0.308383,1549.000000
0.089964,-0.000620,0.309201,1582.000000
0.089413,0.005196,0.310248,1613.000000
0.088453,0.010355,0.311658,1645.000000
0.087132,0.014743,0.313308,1676.000000
0.085398,0.018426,0.315059,1709.000000
0.083050,0.021096,0.316936,1740.000000
0.081114,0.026545,0.318973,1772.000000
0.078538,0.029044,0.320865,1804.000000
0.075319,0.032010,0.322626,1836.000000
0.072028,0.034058,0.324573,1884.000000
0.068777,0.036633,0.326410,1917.000000
0.064967,0.037600,0.327708,1948.000000
0.061128,0.038096,0.328666,1981.000000
0.057568,0.038969,0.329655,2012.000000
0.054219,0.038924,0.330342,2045.000000
0.051158,0.038889,0.330913,2076.000000
0.048118,0.037794,0.331321,2108.000000
0.045597,0.037646,0.331666,2140.000000
0.043062,0.035819,0.331920,2173.000000
0.040618,0.034518,0.332108,2204.000000
0.038377,0.032737,0.332247,2236.000000
0.036494,0.031193,0.332350,2284.000000
0.034944,0.029649,0.332423,2316.000000
0.033469,0.028824,0.332470,2348.000000
0.032406,0.027504,0.332484,2380.000000
0.031309,0.026066,0.332476,2412.000000
0.030525,0.025460,0.332421,2444.000000
0.029821,0.025240,0.332317,2476.000000
0.029141,0.024250,0.332128,2508.000000
0.028625,0.023959,0.331883,2540.000000
0.027899,0.023153,0.331595,2572.000000
0.027233,0.022390,0.331259,2604.000000
0.026637,0.021737,0.330899,2653.000000
0.025944,0.020645,0.330497,2685.000000
0.025623,0.020431,0.330096,2717.000000
0.025287,0.019571,0.329631,2748.000000
0.025137,0.019114,0.329149,2781.000000
0.024993,0.018699,0.328651,2812.000000
0.024795,0.018623,0.328192,2844.000000
0.024679,0.018588,0.327766,2876.000000
0.024491,0.018532,0.327353,2908.000000
0.024350,0.018723,0.327013,2941.000000
0.024026,0.018839,0.326709,2972.000000
0.023755,0.019334,0.326465,3005.000000
0.023470,0.020425,0.326269,3052.000000
0.023089,0.021821,0.326114,3084.000000
0.022794,0.023350,0.325992,3117.000000
0.022477,0.024476,0.325893,3148.000000
0.022115,0.026006,0.325813,3181.000000
0.021547,0.028608,0.325748,3213.000000
0.020975,0.031244,0.325698,3245.000000
0.020393,0.033806,0.325663,3276.000000
0.019927,0.036295,0.325641,3308.000000
0.019561,0.039485,0.325639,3340.000000
0.019091,0.039845,0.325639,3372.000000
0.018560,0.041124,0.325652,3403.000000
0.018228,0.042936,0.325688,3452.000000
0.017847,0.043912,0.325754,3484.000000
0.017576,0.044785,0.325850,3517.000000
0.017199,0.045169,0.325956,3548.000000
0.017036,0.045483,0.326062,3580.000000
0.016885,0.045524,0.326162,3612.000000
0.016813,0.045580,0.326255,3644.000000
0.016736,0.045444,0.326334,3676.000000
0.016691,0.045013,0.326399,3708.000000
0.016528,0.044323,0.326452,3740.000000
0.016492,0.042970,0.326496,3772.000000
0.016396,0.042347,0.326531,3803.000000
0.016267,0.039644,0.326552,3852.000000
0.016129,0.037578,0.326556,3885.000000
0.016131,0.036469,0.326556,3917.000000
0.016339,0.034444,0.326545,3949.000000
0.016702,0.032659,0.326506,3981.000000
0.017357,0.029136,0.326415,4012.000000
0.018245,0.027672,0.326319,4045.000000
0.018882,0.024481,0.326199,4076.000000
0.019578,0.021267,0.326035,4109.000000
0.020269,0.019974,0.325879,4140.000000
0.020869,0.017543,0.325717,4172.000000
0.021279,0.016148,0.325552,4207.000000
0.021553,0.013591,0.325361,4254.000000
0.021848,0.010780,0.325094,4285.000000
0.022116,0.009770,0.324768,4317.000000
0.022371,0.009157,0.324401,4348.000000
0.022751,0.008961,0.324028,4380.000000
0.023170,0.007947,0.323551,4412.000000
0.023912,0.007883,0.323049,4444.000000
0.024678,0.007371,0.322462,4476.000000
0.025853,0.007369,0.321891,4509.000000
0.027645,0.007218,0.321319,4541.000000
0.029604,0.006878,0.320784,4573.000000
0.031342,0.006492,0.320321,4620.000000
0.033341,0.006302,0.319898,4652.000000
0.035015,0.005736,0.319504,4685.000000
0.036825,0.005019,0.319137,4717.000000
0.038481,0.004212,0.318793,4749.000000
0.039997,0.004120,0.318511,4781.000000
0.041369,0.003751,0.318263,4813.000000
0.042699,0.003275,0.318040,4845.000000
0.043871,0.003094,0.317850,4877.000000
0.044672,0.002314,0.317663,4908.000000
0.045256,0.002027,0.317495,4940.000000
0.045823,0.001461,0.317320,4973.000000
0.046432,0.001259,0.317154,5020.000000
0.046801,0.000996,0.316983,5052.000000
0.047104,0.000881,0.316822,5084.000000
0.047164,0.000174,0.316645,5116.000000
0.047171,-0.000032,0.316477,5149.000000
0.047105,-0.000067,0.316331,5181.000000
0.046815,-0.000461,0.316197,5213.000000
0.046342,-0.000916,0.316072,5244.000000
0.045898,-0.001140,0.315961,5277.000000
