Domain id = 3
Class id = 1
User id = 9

<x>,<y>,<z>,<t>
-0.041832,-0.003140,0.191962,19.000000
-0.041696,-0.003923,0.192127,51.000000
-0.041661,-0.003693,0.192262,82.000000
-0.041300,-0.003586,0.192382,114.000000
-0.040327,-0.003437,0.192490,147.000000
-0.038717,-0.003166,0.192592,178.000000
-0.036260,-0.002994,0.192697,210.000000
-0.032533,-0.002645,0.192814,242.000000
-0.026879,-0.002507,0.192939,291.000000
-0.020334,-0.001723,0.193071,323.000000
-0.013521,-0.001468,0.193243,353.000000
-0.005120,-0.001044,0.193447,386.000000
0.002716,-0.000036,0.193703,418.000000
0.010819,0.000121,0.194033,450.000000
0.019300,-0.001434,0.194562,486.000000
0.025282,-0.001912,0.195278,514.000000
0.029210,-0.001914,0.196051,546.000000
0.031647,-0.001840,0.196842,578.000000
0.033142,-0.001115,0.197606,610.000000
0.033622,-0.000289,0.198331,642.000000
0.033823,0.001474,0.199007,689.000000
0.033831,0.004041,0.199715,722.000000
0.033782,0.008151,0.200518,754.000000
0.033610,0.017405,0.201361,786.000000
0.033546,0.023505,0.202476,817.000000
0.033522,0.030414,0.204118,849.000000
0.033946,0.041138,0.206236,881.000000
0.034102,0.048735,0.209037,913.000000
0.034952,0.056121,0.212451,945.000000
0.035908,0.064192,0.215510,977.000000
0.037115,0.069954,0.218921,1008.000000
0.038105,0.073934,0.222163,1040.000000
0.039185,0.076477,0.225226,1089.000000
0.040161,0.077987,0.227945,1122.000000
0.040878,0.079371,0.230293,1153.000000
0.041437,0.079587,0.232162,1185.000000
0.042453,0.078077,0.233855,1217.000000
0.043279,0.075030,0.235256,1249.000000
0.044107,0.068985,0.236304,1281.000000
0.044600,0.058922,0.237008,1313.000000
0.045651,0.051576,0.237434,1348.000000
0.046486,0.039979,0.237669,1377.000000
0.047925,0.023335,0.237667,1412.000000
0.049073,0.009741,0.236976,1442.000000
0.050427,-0.002960,0.235100,1490.000000
0.051743,-0.014666,0.231591,1525.000000
0.053003,-0.028355,0.227761,1553.000000
0.054872,-0.033168,0.222804,1588.000000
0.055791,-0.037338,0.217636,1618.000000
0.056965,-0.042772,0.213691,1650.000000
0.059279,-0.051577,0.210754,1682.000000
0.061241,-0.053257,0.208299,1717.000000
0.062800,-0.053162,0.206120,1746.000000
0.062889,-0.056887,0.204577,1778.000000
0.063046,-0.052790,0.203251,1810.000000
0.063261,-0.044873,0.202383,1861.000000
0.063523,-0.037612,0.201885,1891.000000
0.064164,-0.028209,0.201621,1923.000000
0.064533,-0.022739,0.201678,1954.000000
0.065722,-0.004818,0.202392,1987.000000
0.066751,0.009084,0.204048,2018.000000
0.067850,0.017487,0.206879,2050.000000
0.069122,0.027922,0.210403,2081.000000
0.070114,0.040644,0.213972,2113.000000
0.071146,0.049966,0.216911,2145.000000
0.072488,0.058100,0.219519,2176.000000
0.073374,0.064462,0.222231,2208.000000
0.073990,0.068130,0.224753,2256.000000
0.074664,0.069790,0.227123,2289.000000
0.074941,0.071973,0.229069,2321.000000
0.074974,0.072644,0.230742,2352.000000
0.075315,0.071332,0.232359,2385.000000
0.075737,0.068050,0.233893,2416.000000
0.076721,0.061235,0.235229,2449.000000
0.077943,0.053282,0.236199,2481.000000
0.080333,0.042151,0.236858,2513.000000
0.082194,0.028901,0.237268,2545.000000
0.084104,0.009207,0.237539,2578.000000
0.086997,0.001241,0.237580,2609.000000
0.089311,-0.010406,0.237186,2658.000000
0.091015,-0.020863,0.235454,2690.000000
0.093130,-0.028429,0.232836,2722.000000
0.094776,-0.036693,0.229975,2753.000000
0.096476,-0.041264,0.226484,2784.000000
0.097956,-0.045614,0.222992,2817.000000
0.099067,-0.047053,0.220194,2849.000000
0.099358,-0.047011,0.217889,2881.000000
0.099681,-0.047736,0.215946,2912.000000
0.100031,-0.047524,0.214286,2945.000000
0.100026,-0.044542,0.212948,2977.000000
0.099842,-0.039133,0.212097,3010.000000
0.099457,-0.033390,0.211595,3057.000000
0.099039,-0.028821,0.211281,3089.000000
0.099079,-0.020372,0.211131,3121.000000
0.099480,-0.011315,0.211129,3154.000000
0.100116,-0.003526,0.211440,3186.000000
0.101131,0.003415,0.212555,3218.000000
0.102053,0.012278,0.214274,3249.000000
0.102696,0.014524,0.216692,3281.000000
0.104054,0.020005,0.218891,3314.000000
0.104270,0.020893,0.221330,3344.000000
0.105670,0.023476,0.223504,3377.000000
0.108134,0.024668,0.225476,3409.000000
0.111570,0.024505,0.227888,3459.000000
0.116604,0.024372,0.230686,3489.000000
0.122760,0.023979,0.233090,3521.000000
0.128842,0.023259,0.234885,3552.000000
0.134270,0.023331,0.236108,3585.000000
0.137372,0.024255,0.237135,3616.000000
0.140564,0.024175,0.238040,3646.000000
0.144482,0.019043,0.238854,3678.000000
0.145835,0.017784,0.239475,3709.000000
0.149020,0.017017,0.240197,3741.000000
0.152701,0.015740,0.241072,3774.000000
0.156632,0.015378,0.242586,3821.000000
0.159181,0.015475,0.244510,3855.000000
0.160710,0.015326,0.246176,3884.000000
0.162028,0.015315,0.247956,3916.000000
