Domain id = 3
Class id = 2
User id = 5

<x>,<y>,<z>,<t>
-0.034201,0.044537,0.261372,0.000000
-0.034428,0.044572,0.261416,31.000000
-0.034560,0.045146,0.261454,64.000000
-0.034596,0.045273,0.261490,96.000000
-0.034690,0.045595,0.261523,127.000000
-0.034577,0.045843,0.261555,159.000000
-0.034362,0.046096,0.261590,208.000000
-0.033682,0.046261,0.261631,240.000000
-0.032793,0.046840,0.261687,272.000000
-0.031142,0.047204,0.261761,304.000000
-0.029416,0.047426,0.261872,335.000000
-0.027289,0.048034,0.262037,367.000000
-0.024832,0.048569,0.262239,400.000000
-0.022381,0.049392,0.262483,434.000000
-0.019276,0.049789,0.262773,464.000000
-0.014987,0.050469,0.263107,499.000000
-0.010426,0.050733,0.263547,526.000000
-0.006568,0.051369,0.264066,575.000000
-0.002479,0.052171,0.264658,607.000000
0.002443,0.052508,0.265357,640.000000
0.007158,0.053140,0.266163,672.000000
0.012299,0.054172,0.267002,703.000000
0.018342,0.054244,0.268009,736.000000
0.023766,0.054313,0.269208,767.000000
0.029663,0.054417,0.270484,799.000000
0.034494,0.054889,0.271848,831.000000
0.040376,0.054894,0.273282,863.000000
0.045036,0.054631,0.274952,895.000000
0.049482,0.054630,0.276501,927.000000
0.052532,0.054620,0.277979,975.000000
0.054883,0.054207,0.279487,1007.000000
0.057199,0.053899,0.280744,1038.000000
0.058903,0.052637,0.281883,1070.000000
0.059900,0.051933,0.282816,1102.000000
0.060378,0.051491,0.283603,1134.000000
0.060809,0.050896,0.284264,1166.000000
0.060913,0.049924,0.284803,1198.000000
0.060665,0.048634,0.285251,1231.000000
0.060506,0.046056,0.285629,1263.000000
0.060280,0.043664,0.285916,1295.000000
0.059673,0.038968,0.286159,1327.000000
0.058961,0.032826,0.286336,1375.000000
0.058648,0.026438,0.286467,1406.000000
0.058467,0.020282,0.286504,1439.000000
0.058467,0.015676,0.286443,1471.000000
0.058315,0.009753,0.286009,1503.000000
0.058040,0.002985,0.284926,1536.000000
0.057883,-0.001104,0.283267,1566.000000
0.057510,-0.006438,0.281526,1598.000000
0.057242,-0.010494,0.279749,1631.000000
0.056669,-0.016668,0.278106,1663.000000
0.056129,-0.019850,0.276391,1695.000000
0.055553,-0.022358,0.274510,1726.000000
0.054750,-0.026020,0.272656,1775.000000
0.053710,-0.028782,0.270886,1807.000000
0.052473,-0.031795,0.269467,1840.000000
0.051301,-0.032885,0.267850,1871.000000
0.049762,-0.033815,0.266191,1904.000000
0.047509,-0.035284,0.264702,1935.000000
0.044883,-0.036660,0.263465,1967.000000
0.042503,-0.036394,0.261956,1999.000000
0.038936,-0.036083,0.260455,2031.000000
0.034516,-0.035986,0.259163,2064.000000
0.029185,-0.035751,0.257896,2095.000000
0.022684,-0.035437,0.256699,2128.000000
0.016874,-0.035410,0.255382,2175.000000
0.009890,-0.035510,0.254125,2208.000000
0.003061,-0.035819,0.252896,2240.000000
-0.002748,-0.036681,0.251645,2271.000000
-0.009075,-0.037687,0.250462,2304.000000
-0.013909,-0.037927,0.249194,2337.000000
-0.019092,-0.038848,0.248080,2367.000000
-0.023333,-0.039405,0.247047,2402.000000
-0.025945,-0.040658,0.246207,2431.000000
-0.028738,-0.040874,0.245418,2466.000000
-0.031192,-0.040789,0.244592,2497.000000
-0.032445,-0.040612,0.243829,2545.000000
-0.033273,-0.040468,0.243136,2576.000000
-0.033793,-0.040141,0.242516,2612.000000
-0.034606,-0.039234,0.241916,2642.000000
-0.035170,-0.038947,0.241401,2672.000000
-0.035529,-0.037383,0.240866,2705.000000
-0.035819,-0.036905,0.240381,2735.000000
-0.035827,-0.036025,0.239951,2771.000000
-0.035750,-0.033895,0.239543,2799.000000
-0.035726,-0.032620,0.239233,2834.000000
-0.035677,-0.030267,0.239004,2866.000000
-0.035677,-0.026318,0.238833,2897.000000
-0.035691,-0.021788,0.238704,2944.000000
-0.035805,-0.018074,0.238605,2976.000000
-0.035774,-0.013904,0.238530,3010.000000
-0.035773,-0.007711,0.238482,3040.000000
-0.035745,-0.003412,0.238475,3073.000000
-0.035739,0.001836,0.238497,3103.000000
-0.035589,0.007578,0.238584,3136.000000
-0.035467,0.012572,0.238855,3167.000000
-0.035448,0.017144,0.239417,3199.000000
-0.035212,0.020449,0.240256,3231.000000
-0.034979,0.024924,0.241227,3264.000000
-0.034688,0.027578,0.242491,3295.000000
-0.034462,0.030638,0.243838,3343.000000
-0.034050,0.034547,0.245126,3375.000000
-0.033509,0.038125,0.246387,3410.000000
-0.033245,0.039441,0.247715,3439.000000
-0.032783,0.040195,0.248999,3472.000000
-0.032716,0.041557,0.250142,3503.000000
-0.032666,0.042040,0.251184,3535.000000
-0.032668,0.042398,0.252008,3567.000000
-0.032676,0.042217,0.252763,3599.000000
