Domain id = 3
Class id = 9
User id = 2

<x>,<y>,<z>,<t>
-0.017634,0.034667,0.350689,15.000000
-0.018431,0.034660,0.350606,63.000000
-0.018952,0.033670,0.350530,95.000000
-0.019164,0.030102,0.350447,127.000000
-0.019315,0.025728,0.350331,159.000000
-0.019130,0.014636,0.350093,192.000000
-0.018918,0.002760,0.349474,223.000000
-0.018047,-0.012242,0.348224,255.000000
-0.017401,-0.027323,0.346226,287.000000
-0.016235,-0.044274,0.343628,319.000000
-0.015214,-0.058940,0.341177,351.000000
-0.014538,-0.068499,0.339040,383.000000
-0.012970,-0.078604,0.337245,414.000000
-0.011535,-0.082865,0.335538,464.000000
-0.009889,-0.084104,0.333940,495.000000
-0.007394,-0.082491,0.332485,527.000000
-0.002765,-0.074774,0.331480,559.000000
0.002821,-0.065160,0.330882,591.000000
0.009681,-0.050903,0.330496,622.000000
0.016901,-0.038557,0.330236,654.000000
0.024914,-0.026294,0.330063,687.000000
0.033290,-0.009680,0.329982,720.000000
0.040549,0.000536,0.329995,752.000000
0.046744,0.009351,0.330186,784.000000
0.051757,0.017066,0.330717,833.000000
0.055349,0.021931,0.331943,864.000000
0.058102,0.026458,0.333334,895.000000
0.059797,0.029746,0.334903,928.000000
0.061511,0.028650,0.336150,959.000000
0.062410,0.026145,0.337180,992.000000
0.063200,0.016277,0.338141,1024.000000
0.063922,0.006120,0.338908,1056.000000
0.064592,-0.009440,0.339400,1088.000000
0.065229,-0.030380,0.339716,1120.000000
0.065768,-0.046961,0.339782,1152.000000
0.066309,-0.063201,0.339502,1183.000000
0.066904,-0.078133,0.338410,1232.000000
0.066905,-0.086296,0.336762,1264.000000
0.066898,-0.088966,0.335004,1296.000000
0.066848,-0.090212,0.333295,1327.000000
0.066817,-0.090789,0.331865,1360.000000
0.066809,-0.090740,0.330567,1390.000000
0.066712,-0.090632,0.329527,1424.000000
0.066350,-0.090072,0.328671,1455.000000
0.066138,-0.089381,0.327923,1487.000000
0.066140,-0.088418,0.327247,1519.000000
0.065954,-0.084972,0.326628,1552.000000
0.065063,-0.083738,0.326203,1583.000000
0.064198,-0.080208,0.325882,1632.000000
0.063191,-0.076524,0.325631,1664.000000
0.061928,-0.074049,0.325443,1696.000000
0.061614,-0.070317,0.325297,1728.000000
0.061032,-0.068481,0.325183,1760.000000
