Domain id = 3
Class id = 4
User id = 5

<x>,<y>,<z>,<t>
-0.060245,-0.040575,0.278536,16.000000
-0.061135,-0.040377,0.278546,47.000000
-0.061736,-0.040112,0.278553,79.000000
-0.062072,-0.038766,0.278555,127.000000
-0.062183,-0.037853,0.278557,160.000000
-0.062159,-0.033743,0.278555,192.000000
-0.062022,-0.026526,0.278549,223.000000
-0.061140,-0.017860,0.278532,258.000000
-0.059789,-0.007039,0.278486,287.000000
-0.058119,0.004600,0.278368,320.000000
-0.055737,0.015148,0.278163,352.000000
-0.052895,0.027844,0.277768,383.000000
-0.049677,0.038188,0.277298,415.000000
-0.046402,0.047209,0.276787,450.000000
-0.043080,0.054819,0.276286,479.000000
-0.039263,0.062253,0.275798,528.000000
-0.035497,0.069322,0.275363,560.000000
-0.031575,0.074692,0.274970,592.000000
-0.026989,0.080020,0.274590,624.000000
-0.022153,0.084623,0.274255,658.000000
-0.017298,0.087158,0.273972,689.000000
-0.011389,0.088548,0.273754,719.000000
-0.005255,0.090217,0.273593,753.000000
0.000303,0.091578,0.273471,783.000000
0.006781,0.092379,0.273377,815.000000
0.012649,0.092838,0.273306,847.000000
0.019649,0.092803,0.273259,878.000000
0.026095,0.092474,0.273237,927.000000
0.031058,0.091079,0.273231,958.000000
0.036484,0.088345,0.273239,991.000000
0.040335,0.084522,0.273279,1023.000000
0.044252,0.079647,0.273358,1055.000000
0.047164,0.074027,0.273506,1087.000000
0.049691,0.067220,0.273730,1119.000000
0.050728,0.058668,0.274036,1151.000000
0.051609,0.051263,0.274336,1183.000000
0.051609,0.045640,0.274596,1217.000000
0.051048,0.038612,0.274788,1247.000000
0.048578,0.032127,0.274929,1279.000000
0.044619,0.025255,0.275033,1328.000000
0.039372,0.020313,0.275068,1360.000000
0.032812,0.016706,0.275035,1392.000000
0.025612,0.012755,0.274829,1426.000000
0.018433,0.011228,0.274171,1456.000000
0.010365,0.010135,0.273238,1490.000000
0.002159,0.008764,0.272276,1520.000000
-0.005730,0.008620,0.271311,1552.000000
-0.011743,0.008274,0.270506,1585.000000
-0.018179,0.008922,0.269721,1616.000000
-0.023077,0.009793,0.269048,1648.000000
-0.027224,0.012807,0.268384,1696.000000
-0.031016,0.016475,0.267764,1729.000000
-0.033264,0.019444,0.267213,1761.000000
-0.035599,0.025221,0.266648,1792.000000
-0.036832,0.030275,0.266094,1825.000000
-0.037673,0.035712,0.265564,1859.000000
-0.037850,0.043008,0.265020,1888.000000
-0.037779,0.048407,0.264547,1921.000000
-0.036926,0.054301,0.264102,1952.000000
-0.035319,0.060968,0.263667,1984.000000
-0.032843,0.066144,0.263258,2015.000000
-0.029723,0.072739,0.262870,2047.000000
-0.025863,0.077664,0.262547,2095.000000
-0.021757,0.081796,0.262297,2127.000000
-0.016661,0.084075,0.262118,2162.000000
-0.011725,0.086670,0.261988,2193.000000
-0.006718,0.088705,0.261901,2223.000000
-0.001408,0.089912,0.261885,2254.000000
0.004388,0.091069,0.261921,2285.000000
0.009600,0.091664,0.262104,2318.000000
0.014151,0.092519,0.262502,2350.000000
0.020152,0.092398,0.263240,2382.000000
0.025155,0.091682,0.264211,2414.000000
0.030572,0.088512,0.265343,2446.000000
0.035554,0.084463,0.266532,2495.000000
0.041313,0.079151,0.267890,2527.000000
0.045773,0.071724,0.269317,2559.000000
0.050355,0.065963,0.270805,2590.000000
0.054988,0.057936,0.272082,2623.000000
0.059404,0.051624,0.273335,2655.000000
0.063771,0.043490,0.274494,2687.000000
0.066193,0.035539,0.275598,2719.000000
0.069182,0.027635,0.276647,2751.000000
0.072665,0.020029,0.277500,2784.000000
0.075169,0.010771,0.278224,2816.000000
0.077889,0.004793,0.278758,2847.000000
0.080494,-0.005140,0.279237,2895.000000
0.083117,-0.013569,0.279762,2927.000000
0.085468,-0.022051,0.280181,2962.000000
0.087221,-0.030792,0.280548,2991.000000
0.088607,-0.038779,0.280901,3025.000000
0.089667,-0.045354,0.281214,3055.000000
0.090288,-0.053721,0.281493,3090.000000
0.090619,-0.058893,0.281739,3118.000000
0.090893,-0.062916,0.281929,3151.000000
0.090988,-0.067628,0.282080,3184.000000
0.090940,-0.072673,0.282203,3214.000000
0.090863,-0.074997,0.282299,3249.000000
