Domain id = 3
Class id = 9
User id = 6

<x>,<y>,<z>,<t>
0.001736,0.051501,0.307452,39.000000
0.001792,0.051150,0.307083,71.000000
0.001790,0.050875,0.306746,103.000000
0.001507,0.050694,0.306423,134.000000
0.001436,0.050088,0.306120,167.000000
0.001068,0.049552,0.305848,200.000000
0.000725,0.048689,0.305617,231.000000
0.000666,0.046193,0.305439,263.000000
0.000711,0.043551,0.305300,296.000000
0.000752,0.040521,0.305193,327.000000
0.001050,0.036234,0.305113,359.000000
0.001232,0.033179,0.305055,407.000000
0.001465,0.028998,0.305025,439.000000
0.001484,0.025964,0.305019,471.000000
0.001577,0.021540,0.305041,503.000000
0.001646,0.016692,0.305160,535.000000
0.001678,0.012943,0.305391,567.000000
0.001950,0.005757,0.305905,599.000000
0.002002,0.002061,0.306617,634.000000
0.002245,-0.003337,0.307514,665.000000
0.002480,-0.008130,0.308532,697.000000
0.003089,-0.013717,0.309676,729.000000
0.003313,-0.017853,0.310804,761.000000
0.003858,-0.023195,0.312165,809.000000
0.004189,-0.027136,0.313693,840.000000
0.004756,-0.032953,0.315231,874.000000
0.005511,-0.037553,0.316687,905.000000
0.006245,-0.041610,0.318092,936.000000
0.006599,-0.045508,0.319439,968.000000
0.007515,-0.051036,0.320844,1001.000000
0.008180,-0.053369,0.321976,1033.000000
0.008555,-0.057133,0.323078,1064.000000
0.009053,-0.059940,0.324142,1096.000000
0.009493,-0.062812,0.325258,1126.000000
0.009998,-0.065262,0.326238,1160.000000
0.010439,-0.067446,0.327226,1208.000000
0.010835,-0.068502,0.327980,1240.000000
0.010832,-0.068508,0.328516,1273.000000
0.011358,-0.069422,0.329006,1305.000000
0.011657,-0.069221,0.329354,1336.000000
0.011953,-0.068098,0.329603,1368.000000
0.012298,-0.064388,0.329781,1401.000000
0.013994,-0.061329,0.329924,1433.000000
0.017099,-0.058060,0.330032,1465.000000
0.019526,-0.053655,0.330114,1496.000000
0.022393,-0.046955,0.330119,1530.000000
0.026354,-0.042383,0.330089,1561.000000
0.030308,-0.037490,0.329899,1607.000000
0.033885,-0.033240,0.329481,1641.000000
0.038409,-0.028145,0.328786,1671.000000
0.041850,-0.020529,0.327504,1706.000000
0.045529,-0.016431,0.326220,1734.000000
0.049127,-0.012988,0.324966,1769.000000
0.053554,-0.010884,0.323905,1799.000000
0.056892,-0.006660,0.322884,1831.000000
0.062167,-0.002933,0.321960,1865.000000
0.066373,0.000331,0.321153,1895.000000
0.070745,0.004539,0.320307,1926.000000
0.074356,0.010807,0.319330,1959.000000
0.078507,0.014311,0.318400,2009.000000
0.082857,0.015945,0.317651,2039.000000
0.086817,0.019327,0.316985,2073.000000
0.090185,0.021594,0.316465,2103.000000
0.093891,0.027481,0.315884,2137.000000
0.096549,0.036701,0.315198,2167.000000
0.099240,0.036677,0.314665,2199.000000
0.101637,0.036679,0.314251,2231.000000
0.103557,0.036699,0.313931,2263.000000
0.104744,0.036698,0.313674,2295.000000
0.105442,0.037651,0.313448,2326.000000
0.106108,0.037664,0.313259,2375.000000
0.106495,0.037667,0.313094,2407.000000
0.106844,0.037188,0.312960,2439.000000
0.106974,0.037045,0.312847,2471.000000
0.107055,0.037000,0.312743,2503.000000
0.107191,0.036288,0.312647,2535.000000
0.107294,0.034047,0.312568,2567.000000
0.107385,0.033359,0.312498,2599.000000
0.107395,0.030899,0.312438,2631.000000
0.107498,0.028854,0.312388,2663.000000
0.107513,0.026313,0.312347,2695.000000
0.107511,0.022261,0.312312,2727.000000
0.107580,0.018023,0.312283,2774.000000
0.107675,0.014226,0.312260,2806.000000
0.107730,0.007123,0.312251,2838.000000
0.107731,0.003223,0.312251,2870.000000
0.107644,-0.003773,0.312320,2905.000000
0.107540,-0.011614,0.312556,2934.000000
0.107556,-0.015317,0.312904,2968.000000
0.107635,-0.020645,0.313450,2998.000000
0.107815,-0.027133,0.314291,3033.000000
0.108018,-0.031257,0.315227,3062.000000
0.108084,-0.036878,0.316288,3096.000000
0.108375,-0.042125,0.317371,3125.000000
0.108531,-0.047651,0.318486,3177.000000
0.108760,-0.052192,0.319608,3206.000000
0.108765,-0.057890,0.320952,3240.000000
0.108885,-0.062412,0.322310,3269.000000
0.108895,-0.064718,0.323566,3305.000000
0.108900,-0.069690,0.324820,3334.000000
0.108794,-0.070387,0.325666,3367.000000
0.108705,-0.076609,0.326654,3398.000000
0.108154,-0.077128,0.327337,3433.000000
0.107472,-0.079197,0.327944,3462.000000
0.106669,-0.079622,0.328393,3495.000000
0.106162,-0.079335,0.328693,3528.000000
0.105495,-0.079373,0.328912,3576.000000
0.105034,-0.078853,0.329072,3606.000000
