Domain id = 3
Class id = 10
User id = 2

<x>,<y>,<z>,<t>
-0.046994,0.016913,0.340067,49.000000
-0.045559,0.011111,0.340298,82.000000
-0.040932,0.003319,0.340295,111.000000
-0.033640,-0.005090,0.339513,143.000000
-0.025963,-0.024729,0.337672,177.000000
-0.013198,-0.035615,0.334345,207.000000
-0.001933,-0.046463,0.330382,240.000000
0.011478,-0.056456,0.326278,273.000000
0.022711,-0.060967,0.322852,304.000000
0.033573,-0.065402,0.320772,335.000000
0.044405,-0.065626,0.319067,367.000000
0.052143,-0.065610,0.318176,402.000000
0.059869,-0.060161,0.317652,447.000000
0.064669,-0.053451,0.317350,482.000000
0.067603,-0.047132,0.317288,511.000000
0.069153,-0.034590,0.317378,545.000000
0.069002,-0.026460,0.317974,579.000000
0.066506,-0.020727,0.319422,609.000000
0.059708,-0.016279,0.321373,643.000000
0.050673,-0.012707,0.323052,671.000000
0.040940,-0.012467,0.324554,706.000000
0.030157,-0.012975,0.325692,736.000000
0.019488,-0.016488,0.326396,768.000000
0.008728,-0.026100,0.326856,819.000000
-0.002003,-0.035807,0.327156,849.000000
-0.011523,-0.044097,0.327346,883.000000
-0.022429,-0.059986,0.327445,911.000000
-0.034077,-0.075685,0.327519,943.000000
-0.041922,-0.086307,0.327579,974.000000
-0.047975,-0.092975,0.327628,1006.000000
-0.050019,-0.100716,0.327683,1041.000000
-0.052726,-0.100754,0.327729,1070.000000
-0.054109,-0.100724,0.327766,1105.000000
-0.054084,-0.100110,0.327797,1134.000000
-0.053867,-0.098689,0.327823,1169.000000
-0.053491,-0.095943,0.327846,1215.000000
-0.052146,-0.093927,0.327874,1247.000000
-0.050833,-0.091859,0.327903,1281.000000
