Domain id = 3
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.043299,0.053535,0.208083,8.000000
-0.042963,0.053316,0.208299,39.000000
-0.042628,0.053061,0.208472,88.000000
-0.042075,0.052808,0.208618,121.000000
-0.041678,0.052102,0.208744,153.000000
-0.040957,0.051242,0.208859,186.000000
-0.040318,0.050775,0.208959,217.000000
-0.039799,0.050417,0.209049,249.000000
-0.039719,0.050255,0.209127,281.000000
-0.039554,0.049881,0.209196,313.000000
-0.039487,0.049587,0.209256,344.000000
-0.039302,0.048624,0.209316,376.000000
-0.039206,0.047390,0.209381,408.000000
-0.039181,0.046119,0.209449,440.000000
-0.039223,0.043881,0.209531,488.000000
-0.039278,0.040735,0.209636,521.000000
-0.039313,0.036611,0.209768,553.000000
-0.039321,0.030127,0.209930,585.000000
-0.039555,0.021758,0.210106,617.000000
-0.039891,0.013453,0.210263,649.000000
-0.040081,0.002950,0.210390,681.000000
-0.040263,-0.005733,0.210488,713.000000
-0.040288,-0.016621,0.210566,745.000000
-0.040186,-0.024333,0.210620,778.000000
-0.040070,-0.033591,0.210654,808.000000
-0.039683,-0.040242,0.210651,840.000000
-0.039381,-0.047297,0.210569,888.000000
-0.038963,-0.052645,0.210171,920.000000
-0.038975,-0.053783,0.209137,952.000000
-0.039078,-0.055864,0.207924,984.000000
-0.038754,-0.057842,0.206762,1016.000000
-0.037221,-0.058954,0.205779,1048.000000
-0.034609,-0.059035,0.205003,1080.000000
-0.031496,-0.056719,0.204334,1113.000000
-0.029284,-0.050435,0.203862,1144.000000
-0.023655,-0.041970,0.203535,1177.000000
-0.017603,-0.032222,0.203305,1209.000000
-0.010376,-0.018275,0.203138,1241.000000
-0.003744,-0.005608,0.203014,1289.000000
0.001854,0.005361,0.202931,1323.000000
0.007477,0.016162,0.202929,1356.000000
0.012668,0.027421,0.203032,1384.000000
0.016524,0.037947,0.203414,1416.000000
0.019554,0.045168,0.204218,1448.000000
0.021349,0.051288,0.205241,1480.000000
0.022592,0.055359,0.206415,1512.000000
0.023122,0.056421,0.207744,1544.000000
0.023287,0.056349,0.209129,1576.000000
0.023379,0.055079,0.210473,1608.000000
0.023485,0.048738,0.211717,1657.000000
0.023628,0.040121,0.212589,1688.000000
0.023775,0.030558,0.213110,1721.000000
0.023783,0.019301,0.213420,1752.000000
0.023780,0.005709,0.213439,1784.000000
0.023742,-0.004741,0.212654,1816.000000
0.023660,-0.019619,0.210092,1848.000000
0.023454,-0.027781,0.206015,1880.000000
0.023312,-0.032981,0.201094,1912.000000
0.022826,-0.038295,0.197137,1944.000000
0.022239,-0.041649,0.193988,1976.000000
0.021571,-0.044692,0.191572,2007.000000
0.021247,-0.050194,0.190111,2056.000000
0.020755,-0.050216,0.188549,2088.000000
0.020366,-0.051122,0.187323,2120.000000
0.020049,-0.050040,0.185767,2152.000000
0.020166,-0.050039,0.184582,2184.000000
0.020123,-0.049132,0.183443,2216.000000
