Domain id = 3
Class id = 5
User id = 6

<x>,<y>,<z>,<t>
0.003634,-0.006921,0.329210,7.000000
0.003641,-0.007374,0.329140,54.000000
0.003542,-0.007372,0.329062,87.000000
0.003424,-0.007246,0.328978,119.000000
0.003339,-0.007224,0.328891,151.000000
0.003244,-0.007307,0.328809,182.000000
0.003163,-0.007647,0.328739,215.000000
0.002904,-0.008358,0.328678,246.000000
0.002640,-0.008975,0.328627,278.000000
0.001963,-0.009297,0.328585,311.000000
0.001049,-0.009393,0.328549,342.000000
0.000461,-0.010636,0.328520,376.000000
-0.000074,-0.012127,0.328496,424.000000
-0.001002,-0.014492,0.328483,456.000000
-0.002125,-0.016308,0.328476,487.000000
-0.004230,-0.017601,0.328473,519.000000
-0.005329,-0.023402,0.328485,553.000000
-0.006751,-0.025991,0.328542,586.000000
-0.008775,-0.029213,0.328676,614.000000
-0.010498,-0.031691,0.328871,646.000000
-0.011913,-0.034655,0.329158,678.000000
-0.012989,-0.038597,0.329604,711.000000
-0.014016,-0.041722,0.330155,742.000000
-0.015986,-0.043389,0.330922,774.000000
-0.017305,-0.046545,0.331791,822.000000
-0.018432,-0.049430,0.332597,854.000000
-0.019897,-0.052835,0.333394,887.000000
-0.022714,-0.054879,0.334114,918.000000
-0.023061,-0.060730,0.335091,950.000000
-0.024283,-0.064049,0.336317,983.000000
-0.025602,-0.067092,0.337469,1015.000000
-0.026432,-0.070872,0.338518,1046.000000
-0.028699,-0.071795,0.339772,1078.000000
-0.030240,-0.073768,0.340970,1110.000000
-0.030921,-0.075279,0.342166,1142.000000
-0.030529,-0.077527,0.343358,1173.000000
-0.030370,-0.078629,0.344277,1223.000000
-0.030146,-0.079220,0.345014,1254.000000
-0.030080,-0.079408,0.345579,1287.000000
-0.029661,-0.080196,0.346143,1319.000000
-0.029291,-0.080058,0.346555,1352.000000
-0.029862,-0.077595,0.346836,1382.000000
-0.029863,-0.075546,0.347035,1414.000000
-0.029489,-0.074193,0.347180,1446.000000
