Domain id = 3
Class id = 4
User id = 4

<x>,<y>,<z>,<t>
-0.068324,-0.014880,0.305546,22.000000
-0.069696,-0.015962,0.306059,54.000000
-0.070509,-0.016670,0.306408,86.000000
-0.070712,-0.017563,0.306652,118.000000
-0.070724,-0.017525,0.306827,152.000000
-0.070392,-0.016225,0.306956,199.000000
-0.069812,-0.010763,0.307044,231.000000
-0.067863,-0.004513,0.307104,264.000000
-0.065735,0.002524,0.307147,294.000000
-0.063442,0.015274,0.307179,329.000000
-0.061231,0.028825,0.307204,362.000000
-0.058832,0.045710,0.307217,395.000000
-0.056397,0.058952,0.307229,427.000000
-0.053381,0.074216,0.307254,454.000000
-0.049723,0.088149,0.307333,487.000000
-0.045876,0.104537,0.307478,520.000000
-0.040089,0.113433,0.307925,565.000000
-0.033203,0.120601,0.308946,598.000000
-0.024489,0.124671,0.311613,631.000000
-0.014063,0.126543,0.315139,662.000000
-0.005092,0.128913,0.317768,693.000000
0.002915,0.131800,0.319677,726.000000
0.012255,0.132816,0.320958,758.000000
0.021030,0.133948,0.321857,792.000000
0.030015,0.134001,0.322494,821.000000
0.038905,0.132657,0.322886,853.000000
0.047708,0.128775,0.323134,885.000000
0.055363,0.120839,0.323210,918.000000
0.061549,0.109714,0.323178,966.000000
0.064388,0.097333,0.322744,999.000000
0.066433,0.082773,0.321407,1031.000000
0.066550,0.067801,0.318779,1063.000000
0.065116,0.056546,0.312600,1098.000000
0.059816,0.044716,0.307121,1127.000000
0.051965,0.037059,0.302824,1160.000000
0.041469,0.031293,0.298677,1194.000000
0.029261,0.028162,0.294533,1226.000000
0.018283,0.026291,0.291901,1255.000000
0.006307,0.026291,0.289949,1287.000000
-0.004204,0.027406,0.288489,1319.000000
-0.012231,0.031529,0.287478,1370.000000
-0.018531,0.040526,0.286725,1399.000000
-0.023345,0.050838,0.286219,1431.000000
-0.025828,0.060800,0.285893,1465.000000
-0.027372,0.072024,0.285849,1495.000000
-0.027606,0.084285,0.286125,1528.000000
-0.026800,0.094873,0.287551,1560.000000
-0.023471,0.103426,0.289382,1590.000000
-0.017220,0.108549,0.292544,1624.000000
-0.010294,0.115239,0.295609,1652.000000
-0.001242,0.117475,0.298862,1687.000000
0.007424,0.121705,0.301388,1719.000000
0.018180,0.122859,0.303857,1767.000000
0.027246,0.124530,0.305880,1798.000000
0.036034,0.127313,0.307512,1828.000000
0.045333,0.127727,0.309003,1862.000000
0.052480,0.127669,0.310059,1894.000000
0.058512,0.125997,0.310860,1927.000000
0.064094,0.120563,0.311392,1957.000000
0.068261,0.106087,0.311765,1993.000000
0.070520,0.090220,0.312009,2025.000000
0.072087,0.073427,0.312057,2054.000000
0.073493,0.056926,0.311515,2088.000000
0.074385,0.040160,0.306609,2120.000000
0.075083,0.022646,0.299336,2168.000000
0.075499,0.009404,0.288451,2204.000000
0.075700,-0.003967,0.280771,2231.000000
0.075945,-0.016166,0.274817,2263.000000
0.075969,-0.027858,0.269757,2296.000000
0.076051,-0.037229,0.264747,2328.000000
0.075981,-0.042123,0.260480,2359.000000
0.076049,-0.046578,0.257310,2393.000000
0.076293,-0.048098,0.254663,2424.000000
0.076396,-0.049097,0.252655,2455.000000
