Domain id = 3
Class id = 1
User id = 4

<x>,<y>,<z>,<t>
-0.084039,-0.015073,0.290028,14.000000
-0.083919,-0.015267,0.290152,47.000000
-0.083464,-0.014646,0.290250,79.000000
-0.082011,-0.015139,0.290337,113.000000
-0.081045,-0.014819,0.290409,143.000000
-0.079522,-0.014331,0.290467,176.000000
-0.077421,-0.014150,0.290516,206.000000
-0.076083,-0.014623,0.290559,239.000000
-0.073220,-0.014555,0.290597,273.000000
-0.069418,-0.014113,0.290629,306.000000
-0.064377,-0.015186,0.290657,335.000000
-0.056991,-0.016130,0.290678,368.000000
-0.048408,-0.016381,0.290674,419.000000
-0.038873,-0.016602,0.290588,448.000000
-0.030859,-0.017993,0.290490,479.000000
-0.024598,-0.018994,0.290221,514.000000
-0.020418,-0.018614,0.289964,543.000000
-0.018784,-0.018886,0.289723,576.000000
-0.018403,-0.018814,0.289410,608.000000
-0.018406,-0.017110,0.288965,642.000000
-0.018689,-0.012483,0.288525,674.000000
-0.018838,-0.004782,0.288199,703.000000
-0.018703,0.005437,0.287928,735.000000
-0.018070,0.020205,0.287734,769.000000
-0.016351,0.033500,0.287619,816.000000
-0.013641,0.045018,0.287618,849.000000
-0.010838,0.055705,0.287782,879.000000
-0.007847,0.068535,0.288195,911.000000
-0.005612,0.076466,0.288865,945.000000
-0.002845,0.084792,0.289736,975.000000
-0.000743,0.085963,0.290702,1007.000000
0.001173,0.086315,0.291590,1038.000000
0.003097,0.085521,0.292340,1071.000000
0.005178,0.080388,0.292841,1101.000000
0.006665,0.070522,0.293157,1135.000000
0.008938,0.062411,0.293151,1166.000000
0.011959,0.041297,0.292520,1215.000000
0.015599,0.029633,0.289268,1248.000000
0.019263,0.015506,0.284508,1280.000000
0.023684,-0.002639,0.278729,1312.000000
0.028336,-0.019352,0.273508,1345.000000
0.032387,-0.033418,0.268050,1377.000000
0.035287,-0.047087,0.264051,1408.000000
0.037654,-0.057578,0.260593,1440.000000
0.040363,-0.063588,0.256768,1472.000000
0.041197,-0.070550,0.253798,1504.000000
0.041887,-0.072577,0.251479,1536.000000
0.042155,-0.072674,0.249271,1569.000000
0.042541,-0.068746,0.247070,1616.000000
0.042588,-0.061986,0.245613,1648.000000
0.042995,-0.046821,0.244716,1679.000000
0.043497,-0.034103,0.244208,1712.000000
0.044650,-0.016005,0.244005,1745.000000
0.046147,-0.001902,0.244284,1776.000000
0.048079,0.016893,0.246433,1809.000000
0.050760,0.032955,0.249762,1839.000000
0.053382,0.045788,0.253378,1871.000000
0.056395,0.060933,0.257470,1903.000000
0.058804,0.070209,0.261219,1936.000000
0.061037,0.078361,0.264763,1985.000000
0.063268,0.083920,0.267702,2015.000000
0.064874,0.086265,0.270349,2047.000000
0.066796,0.088497,0.272352,2078.000000
0.069011,0.087934,0.274721,2111.000000
0.070752,0.084105,0.276774,2143.000000
0.072541,0.074884,0.278242,2175.000000
0.073610,0.060800,0.279043,2207.000000
0.076051,0.046783,0.279507,2239.000000
0.078372,0.032647,0.279585,2271.000000
0.082171,0.015404,0.278632,2304.000000
0.085660,-0.000927,0.275741,2336.000000
0.090121,-0.014124,0.271158,2384.000000
0.094654,-0.028783,0.267583,2417.000000
0.097410,-0.040493,0.264177,2450.000000
0.100911,-0.047024,0.261413,2479.000000
0.102645,-0.053580,0.259197,2511.000000
0.104916,-0.057533,0.257237,2543.000000
0.105608,-0.059798,0.255589,2578.000000
0.106567,-0.059955,0.253822,2608.000000
0.106492,-0.059774,0.252379,2640.000000
0.107077,-0.051860,0.250768,2673.000000
0.105905,-0.050314,0.249802,2704.000000
0.105603,-0.044277,0.249208,2735.000000
0.105381,-0.036820,0.248827,2784.000000
0.105392,-0.026336,0.248572,2816.000000
0.105474,-0.019238,0.248436,2848.000000
0.105876,-0.010999,0.248436,2880.000000
0.106088,-0.005012,0.248715,2912.000000
0.106436,0.000262,0.249568,2944.000000
0.106906,0.003125,0.250741,2975.000000
0.107577,0.005300,0.251967,3007.000000
0.108396,0.005852,0.253130,3039.000000
0.109918,0.005818,0.254373,3071.000000
0.112082,0.005288,0.255799,3102.000000
0.115719,0.004747,0.257167,3136.000000
0.120326,0.003502,0.258445,3184.000000
0.125347,0.002751,0.259516,3215.000000
0.131071,0.001471,0.260768,3246.000000
0.136555,0.000653,0.262195,3279.000000
0.140258,-0.000579,0.263811,3311.000000
0.142604,-0.001085,0.265138,3342.000000
0.144178,-0.001977,0.266383,3375.000000
0.145264,-0.002113,0.267536,3407.000000
0.145657,-0.002337,0.268450,3439.000000
0.145837,-0.002288,0.269133,3471.000000
0.145813,-0.002149,0.269653,3502.000000
