Domain id = 3
Class id = 9
User id = 5

<x>,<y>,<z>,<t>
-0.041445,0.051691,0.226052,7.000000
-0.041564,0.051561,0.226179,41.000000
-0.041606,0.050993,0.226287,71.000000
-0.041694,0.050677,0.226377,104.000000
-0.041761,0.050421,0.226451,136.000000
-0.041770,0.050552,0.226511,168.000000
-0.041790,0.050377,0.226561,200.000000
-0.041786,0.049891,0.226604,235.000000
-0.041824,0.047615,0.226648,264.000000
-0.042071,0.045692,0.226689,297.000000
-0.042210,0.042138,0.226735,344.000000
-0.042536,0.037279,0.226783,376.000000
-0.043248,0.032613,0.226826,408.000000
-0.044056,0.024169,0.226865,441.000000
-0.044773,0.016821,0.226897,473.000000
-0.045328,0.009084,0.226921,504.000000
-0.045661,-0.000858,0.226931,536.000000
-0.045724,-0.009603,0.226929,568.000000
-0.045398,-0.018133,0.226893,600.000000
-0.045044,-0.025581,0.226732,634.000000
-0.044562,-0.031263,0.226272,667.000000
-0.044155,-0.039666,0.225668,695.000000
-0.043517,-0.046825,0.224847,744.000000
-0.043107,-0.051242,0.223546,778.000000
-0.042237,-0.057092,0.221628,808.000000
-0.040967,-0.058881,0.218720,839.000000
-0.039590,-0.060349,0.215861,872.000000
-0.038506,-0.061731,0.213438,904.000000
-0.037613,-0.061965,0.211373,937.000000
-0.035966,-0.061996,0.209797,968.000000
-0.034625,-0.061384,0.208582,1002.000000
-0.032792,-0.059045,0.207764,1034.000000
-0.030012,-0.052906,0.207191,1066.000000
-0.026639,-0.046550,0.206829,1096.000000
-0.022585,-0.036673,0.206584,1144.000000
-0.016839,-0.025068,0.206412,1176.000000
-0.011265,-0.014597,0.206306,1208.000000
-0.004840,-0.002451,0.206268,1240.000000
0.000360,0.008739,0.206353,1273.000000
0.005119,0.018470,0.206883,1307.000000
0.009528,0.030052,0.207838,1336.000000
0.012589,0.036308,0.209532,1367.000000
0.014637,0.045906,0.211104,1402.000000
0.016647,0.050435,0.212969,1431.000000
0.017884,0.054988,0.214792,1463.000000
0.018899,0.057636,0.216611,1512.000000
0.019374,0.059558,0.218246,1544.000000
0.019578,0.060601,0.219656,1575.000000
0.019854,0.060539,0.220992,1607.000000
0.020065,0.060174,0.222166,1639.000000
0.020462,0.057883,0.223298,1671.000000
0.021019,0.054705,0.224256,1704.000000
0.021700,0.049208,0.225071,1738.000000
0.022785,0.043409,0.225662,1768.000000
0.023640,0.037830,0.226063,1803.000000
0.024761,0.030840,0.226333,1833.000000
0.025281,0.020910,0.226519,1864.000000
0.026159,0.007397,0.226643,1913.000000
0.026827,-0.002987,0.226652,1947.000000
0.026835,-0.009927,0.226188,1976.000000
0.026819,-0.020535,0.224470,2008.000000
0.026817,-0.029033,0.221254,2040.000000
0.026880,-0.038085,0.217898,2072.000000
0.026843,-0.045173,0.214343,2104.000000
0.026729,-0.048588,0.210737,2136.000000
0.026382,-0.051904,0.207511,2167.000000
0.026008,-0.052986,0.204387,2198.000000
0.025160,-0.053930,0.201738,2231.000000
0.024458,-0.054905,0.199685,2262.000000
