Domain id = 3
Class id = 1
User id = 2

<x>,<y>,<z>,<t>
-0.083001,0.019487,0.336127,16.000000
-0.083067,0.019504,0.336157,48.000000
-0.083175,0.019571,0.336180,79.000000
-0.083331,0.020262,0.336197,110.000000
-0.083347,0.020317,0.336210,143.000000
-0.083717,0.021156,0.336221,175.000000
-0.083901,0.022017,0.336229,207.000000
-0.083888,0.021987,0.336235,239.000000
-0.083902,0.022094,0.336239,289.000000
-0.083174,0.022017,0.336243,320.000000
-0.079963,0.022480,0.336244,351.000000
-0.073541,0.023140,0.336238,383.000000
-0.063456,0.023729,0.336159,415.000000
-0.053476,0.025318,0.335922,447.000000
-0.045493,0.026807,0.335522,479.000000
-0.038907,0.028602,0.335022,511.000000
-0.035067,0.030238,0.334563,545.000000
-0.032593,0.034151,0.334132,575.000000
-0.029194,0.037842,0.333823,607.000000
-0.027065,0.046370,0.333604,639.000000
-0.023988,0.055439,0.333494,688.000000
-0.020576,0.063686,0.333495,720.000000
-0.017136,0.071882,0.333778,751.000000
-0.014530,0.081796,0.334759,783.000000
-0.011938,0.087742,0.336194,815.000000
-0.009383,0.091056,0.338007,846.000000
-0.007305,0.092759,0.339895,879.000000
-0.005449,0.093636,0.341514,911.000000
-0.003040,0.092286,0.342695,943.000000
-0.001424,0.088982,0.343504,975.000000
0.001012,0.082318,0.343995,1007.000000
0.004253,0.071747,0.344298,1055.000000
0.007573,0.063495,0.344362,1087.000000
0.011961,0.050774,0.344039,1120.000000
0.016740,0.037584,0.342812,1154.000000
0.021236,0.024396,0.340276,1183.000000
0.026121,0.002567,0.337439,1216.000000
0.030877,-0.006390,0.334387,1248.000000
0.034464,-0.016900,0.331661,1279.000000
0.037871,-0.026426,0.329431,1312.000000
0.040258,-0.032449,0.327617,1344.000000
0.042357,-0.034359,0.326066,1376.000000
0.044296,-0.034374,0.324657,1408.000000
0.045589,-0.033553,0.323463,1456.000000
0.047628,-0.024900,0.322306,1488.000000
0.049641,-0.016196,0.321422,1520.000000
0.051389,-0.005901,0.320801,1552.000000
0.053455,0.003132,0.320403,1584.000000
0.055646,0.015904,0.320138,1617.000000
0.058096,0.028144,0.319982,1648.000000
0.060260,0.039438,0.319975,1680.000000
0.063201,0.053665,0.320254,1711.000000
0.065145,0.060271,0.321491,1744.000000
0.067448,0.068834,0.323887,1776.000000
0.069253,0.073330,0.327227,1809.000000
0.071412,0.079245,0.330693,1855.000000
0.073211,0.081012,0.333324,1886.000000
0.075439,0.082143,0.335715,1918.000000
0.078348,0.081273,0.337448,1951.000000
0.081474,0.079618,0.338890,1983.000000
0.083832,0.072960,0.339853,2015.000000
0.087878,0.062701,0.340475,2048.000000
0.091352,0.053331,0.340924,2079.000000
0.095010,0.038084,0.341248,2112.000000
0.098473,0.026303,0.341473,2144.000000
0.102369,0.010826,0.341584,2176.000000
0.106471,-0.004714,0.341498,2207.000000
0.110697,-0.018444,0.340912,2256.000000
0.114323,-0.030554,0.339408,2287.000000
0.117216,-0.036022,0.337557,2319.000000
0.119376,-0.042748,0.335510,2351.000000
0.121432,-0.044251,0.333410,2383.000000
0.123174,-0.044617,0.331154,2415.000000
0.124776,-0.043779,0.329041,2447.000000
0.126651,-0.038868,0.327401,2479.000000
0.129352,-0.027541,0.325880,2512.000000
0.131994,-0.017370,0.324954,2543.000000
0.134260,-0.009533,0.324347,2575.000000
0.137127,0.001715,0.323969,2607.000000
0.140109,0.011058,0.323748,2655.000000
0.142757,0.018976,0.323742,2688.000000
0.144532,0.025364,0.323917,2718.000000
0.145968,0.028958,0.324750,2751.000000
0.146733,0.032351,0.325903,2783.000000
0.147745,0.037694,0.327208,2814.000000
0.148809,0.040232,0.328423,2846.000000
0.149746,0.041761,0.329746,2878.000000
0.151411,0.042217,0.330856,2911.000000
0.154134,0.042462,0.332180,2942.000000
0.159141,0.042350,0.333890,2975.000000
0.167409,0.042374,0.335799,3023.000000
0.178684,0.042217,0.338051,3054.000000
0.188069,0.041595,0.341531,3086.000000
0.198074,0.041257,0.345469,3117.000000
0.204161,0.025290,0.350960,3150.000000
0.207652,0.024217,0.355461,3182.000000
0.209283,0.018516,0.359107,3215.000000
0.210143,0.017586,0.362303,3246.000000
0.210694,0.019058,0.364575,3278.000000
0.210730,0.018676,0.366890,3312.000000
0.210852,0.018906,0.368850,3343.000000
0.211019,0.029890,0.370278,3374.000000
0.211329,0.032486,0.371323,3423.000000
0.211247,0.032794,0.372140,3455.000000
0.211247,0.033781,0.372742,3488.000000
0.211168,0.021705,0.373375,3519.000000
0.211315,0.032207,0.373805,3551.000000
